Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Drandonbean0210-1-0,1,0,DoomLoud9-2-0,Drandonbean02,DoomLoud,10-1-0,9-2-0,drandonbean02,drandonbean02,doomloud
2,FelipePacca9-1-1,1,0,zio8-3-0,FelipePacca,zio,9-1-1,8-3-0,felipepacca,felipepacca,zio
3,kitneras y9-2-0,1,0,Nico Alabas8-3-0,kitneras y,Nico Alabas,9-2-0,8-3-0,rafaelyuiti,rafaelyuiti,carrypotter1
4,Ho-oh S8-3-0,0,1,FabrizioINSI109-2-0,Ho-oh S,FabrizioINSI10,8-3-0,9-2-0,fabrizioinsi10,remi,fabrizioinsi10
5,Seung woo8-3-0,0,1,Jan J8-2-1,Seung woo,Jan J,8-3-0,8-2-1,bibulek,munseungwoo,bibulek
6,Shun Ito7-3-1,0,1,khazardy 8-2-1,Shun Ito,khazardy ,7-3-1,8-2-1,mugi19212,dedenneshun,mugi19212
7,Augusto Beringuer7-3-1,0,1,Fehér Viktor8-2-1,Augusto Beringuer,Fehér Viktor,7-3-1,8-2-1,vyndra,augustoberinguer,vyndra
8,kamurya7-3-1,0,1,BoomerChin8-2-1,kamurya,BoomerChin,7-3-1,8-2-1,boomerchin,kamurya,boomerchin
9,Myungjoon Kim8-2-1,1,0,sino7-4-0,Myungjoon Kim,sino,8-2-1,7-4-0,jclover,jclover,sino
10,nosoness8-3-0,1,0,waka grande7-4-0,nosoness,waka grande,8-3-0,7-4-0,nosoness,nosoness,crxzadytho
11,Vina8-3-0,1,0,Mandiix7-4-0,Vina,Mandiix,8-3-0,7-4-0,vina,vina,mandiix
12,YuLun6-4-1,0,1,DT Leonardo7-3-1,YuLun,DT Leonardo,6-4-1,7-3-1,masterleon,yulun,masterleon
13,asapi20347-3-1,1,0,Jose Ferreira6-4-1,asapi2034,Jose Ferreira,7-3-1,6-4-1,asapi2034,asapi2034,kemlu
14,LeFyroar6-4-1,0,1,jpwizard077-3-1,LeFyroar,jpwizard07,6-4-1,7-3-1,jpwizard07,lefyroar,jpwizard07
15,XepherIIDX7-4-0,,,bye,XepherIIDX,*Bye*,7-4-0,N/A,xepheriidx,xepheriidx,*Bye*
