Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,CTCatsGK0-1-0,0,0,MrTrainerB1-0-0,CTCatsGK,MrTrainerB,0-1-0,1-0-0,mrtrainerb,ctcatsgk,mrtrainerb
2,Huntiemon0-1-0,0,1,Pedro Faceira1-0-0,Huntiemon,Pedro Faceira,0-1-0,1-0-0,pedonxp,huntiemon,pedonxp
3,Alva0-1-0,0,1,Dalten Cross1-0-0,Alva,Dalten Cross,0-1-0,1-0-0,vovuvu,alva,vovuvu
4,ryoniyk1-0-0,1,0,Rjg0-1-0,ryoniyk,Rjg,1-0-0,0-1-0,ryoniyk,ryoniyk,rjg
5,clipzy0-1-0,0,1,Hooligan8351-0-0,clipzy,Hooligan835,0-1-0,1-0-0,hooligan835,clipzy,hooligan835
6,Chrisf7070-1-0,0,1,Omagic13131-0-0,Chrisf707,Omagic1313,0-1-0,1-0-0,omagic1313,chrisf707,omagic1313
7,veguita0-1-0,0,1,LOCO1-0-0,veguita,LOCO,0-1-0,1-0-0,loco,veguita,loco
8,Patrick Scharff1-0-0,0,0,Max Maier0-1-0,Patrick Scharff,Max Maier,1-0-0,0-1-0,pscharff,pscharff,maxwmaier
9,MunchlaxTCG0-1-0,0,1,h04m1-0-0,MunchlaxTCG,h04m,0-1-0,1-0-0,h04m,munchlaxtcg,h04m
10,Elgranboti0-1-0,0,0,Jonathan Patricio Ch.1-0-0,Elgranboti,Jonathan Patricio Ch.,0-1-0,1-0-0,jonah2705,elgranboti,jonah2705
11,Byks1-0-0,1,0,VideoGameHouse0-1-0,Byks,VideoGameHouse,1-0-0,0-1-0,byks,byks,videogamehouse
12,PksBlaze1-0-0,1,0,ItzElBandido0-1-0,PksBlaze,ItzElBandido,1-0-0,0-1-0,pksblaze,pksblaze,itzelbandido
13,YoongKaiJian0-1-0,0,0,Openogility1-0-0,YoongKaiJian,Openogility,0-1-0,1-0-0,openogility,yoongkaijian,openogility
14,KombatKitty0-1-0,0,1,evltrtl1-0-0,KombatKitty,evltrtl,0-1-0,1-0-0,evltrtl,kombatkitty,evltrtl
15,FelipePacca0-1-0,0,1,bdbush1-0-0,FelipePacca,bdbush,0-1-0,1-0-0,bdbush,felipepacca,bdbush
16,DJP3AK0-1-0,0,1,samuelrolao1-0-0,DJP3AK,samuelrolao,0-1-0,1-0-0,samuelrolao,djp3ak,samuelrolao
17,hbjtrevo0-1-0,0,1,Jesus V1-0-0,hbjtrevo,Jesus V,0-1-0,1-0-0,jezuz,hbjtrevo,jezuz
18,Ryan Keller1-0-0,1,0,Blastobro0-1-0,Ryan Keller,Blastobro,1-0-0,0-1-0,rkelle19,rkelle19,blastobro
19,Lpparker1-0-0,1,0,Nicholas Muller0-1-0,Lpparker,Nicholas Muller,1-0-0,0-1-0,lpparker,lpparker,inick
20,jonnybrah0-1-0,0,0,Ursiidae1-0-0,jonnybrah,Ursiidae,0-1-0,1-0-0,ursiidae,jonnybrah,ursiidae
21,PokeEmmi1-0-0,1,0,BrunoMonkey0-1-0,PokeEmmi,BrunoMonkey,1-0-0,0-1-0,pokeemmi,pokeemmi,brunomonkey
22,GalarianDyl0-1-0,0,1,Garrett Brodeur1-0-0,GalarianDyl,Garrett Brodeur,0-1-0,1-0-0,garebearcards,galariandyl,garebearcards
23,Acacia230-1-0,0,1,LiamKidd1-0-0,Acacia23,LiamKidd,0-1-0,1-0-0,liamkidd,acacia23,liamkidd
24,Robert C1-0-0,1,0,b000o0-1-0,Robert C,b000o,1-0-0,0-1-0,my1stday,my1stday,b000o
25,ZmanCuddles1-0-0,1,0,AdriSilva0-1-0,ZmanCuddles,AdriSilva,1-0-0,0-1-0,zmancuddles,zmancuddles,adrisilva
26,Guekum0-1-0,0,1,asapi20341-0-0,Guekum,asapi2034,0-1-0,1-0-0,asapi2034,guekum,asapi2034
27,Nathan Ginsburg1-0-0,1,0,ColinFerguson0-1-0,Nathan Ginsburg,ColinFerguson,1-0-0,0-1-0,ngtcg,ngtcg,colinferguson
28,JardelArtiman1-0-0,1,0,BigT0-1-0,JardelArtiman,BigT,1-0-0,0-1-0,jardelartiman,jardelartiman,bigt
29,Yu Ito1-0-0,1,0,low k0-1-0,Yu Ito,low k,1-0-0,0-1-0,yuyu,yuyu,kienxun55
30,ZeDoOla0-1-0,0,1,LegionLoyal1-0-0,ZeDoOla,LegionLoyal,0-1-0,1-0-0,legionloyal,zedoola,legionloyal
31,lukepaul101-0-0,0,0,chadwicks11640-1-0,lukepaul10,chadwicks1164,1-0-0,0-1-0,lukepaul10,lukepaul10,chadwicks1164
32,juanedva0-1-0,0,1,Cal Connor1-0-0,juanedva,Cal Connor,0-1-0,1-0-0,calcal206,juanedva,calcal206
33,Matthew Pitchford0-1-0,0,1,Riko1-0-0,Matthew Pitchford,Riko,0-1-0,1-0-0,riko,mattydyl8,riko
34,JhonnyFumo0-1-0,0,1,Solomon Shurge1-0-0,JhonnyFumo,Solomon Shurge,0-1-0,1-0-0,freedomfightre,jhonnyfumo,freedomfightre
35,P0UNDIT0-1-0,0,0,Loc N1-0-0,P0UNDIT,Loc N,0-1-0,1-0-0,lnguyen0750,p0undit,lnguyen0750
36,BraveVesperia1-0-0,1,0,Vaughn0-1-0,BraveVesperia,Vaughn,1-0-0,0-1-0,bravevesperia,bravevesperia,vaughn
37,DWhite891-0-0,0,0,Danimc210-1-0,DWhite89,Danimc21,1-0-0,0-1-0,dwhite89,dwhite89,danimc21
38,Natestoess1-0-0,1,0,Chou Boyu0-1-0,Natestoess,Chou Boyu,1-0-0,0-1-0,natestoess,natestoess,werwer0915
39,Superpokebros231-0-0,1,0,jossisadork0-1-0,Superpokebros23,jossisadork,1-0-0,0-1-0,superpokebros23,superpokebros23,jossisadork
40,Souldias0-1-0,0,1,Jeremy Gibson1-0-0,Souldias,Jeremy Gibson,0-1-0,1-0-0,jgibsongt21,souldias,jgibsongt21
41,Julius0-1-0,0,1,NGKyVong1-0-0,Julius,NGKyVong,0-1-0,1-0-0,ngkyvong,julius,ngkyvong
42,Caleb Rogerson0-0-1,0,0,Benny Billinger0-0-1,Caleb Rogerson,Benny Billinger,0-0-1,0-0-1,0,memaanhc,bbillinger
43,haohao Gms0-1-0,0,0,TeachMePokemonPodcast1-0-0,haohao Gms,TeachMePokemonPodcast,0-1-0,1-0-0,teachmepokemonpodcast,lairenhao,teachmepokemonpodcast
44,RamenNoodelzzz1-0-0,1,0,Jamesisjam130-1-0,RamenNoodelzzz,Jamesisjam13,1-0-0,0-1-0,ramennoodelzzz,ramennoodelzzz,jamesisjam13
45,BlakeM1-0-0,1,0,Akiyama TCG0-1-0,BlakeM,Akiyama TCG,1-0-0,0-1-0,blakem,blakem,akiyama777
46,Chomper22041-0-0,1,0,Neo Erlandsson0-1-0,Chomper2204,Neo Erlandsson,1-0-0,0-1-0,chomper2204,chomper2204,neoerlandsson
47,Meccer0-0-1,0,0,beeswarm250-0-1,Meccer,beeswarm25,0-0-1,0-0-1,0,meccer,beeswarm25
48,Rene F1-0-0,0,0,Roman Addamo0-1-0,Rene F,Roman Addamo,1-0-0,0-1-0,avengerpr,avengerpr,awesomehawlucha
49,WellingtonZoobi0-1-0,0,1,Gabe Shumway1-0-0,WellingtonZoobi,Gabe Shumway,0-1-0,1-0-0,gabeshumway,wellingtonzoobi,gabeshumway
50,Josh Frink1-0-0,1,0,Digitaldude0-1-0,Josh Frink,Digitaldude,1-0-0,0-1-0,dreamjew,dreamjew,digitaldude
51,Spring0-1-0,0,1,melfo1-0-0,Spring,melfo,0-1-0,1-0-0,melfo,spring,melfo
52,Tiger7001-0-0,1,0,iFaseeh0-1-0,Tiger700,iFaseeh,1-0-0,0-1-0,tiger700,tiger700,ifaseeh
53,Josh Greiff1-0-0,1,0,Hector V0-1-0,Josh Greiff,Hector V,1-0-0,0-1-0,joshgreiff,joshgreiff,hxvalle
54,jamen0-1-0,0,1,Kennyprestia1-0-0,jamen,Kennyprestia,0-1-0,1-0-0,kennyprestia,jamen,kennyprestia
55,Vance K1-0-0,0,0,KooberMushroom0-1-0,Vance K,KooberMushroom,1-0-0,0-1-0,vancekelley17,vancekelley17,koobermushroom
56,ReddHarry1-0-0,1,0,Matthew440-1-0,ReddHarry,Matthew44,1-0-0,0-1-0,reddharry,reddharry,matthew44
57,elveev190-1-0,0,1,kyoroOJ1-0-0,elveev19,kyoroOJ,0-1-0,1-0-0,kyorooj,elveev19,kyorooj
58,James McDaid1-0-0,1,0,tremaynelaughs0-1-0,James McDaid,tremaynelaughs,1-0-0,0-1-0,sirfelyne,sirfelyne,tremaynelaughs
59,r2d2REC1-0-0,1,0,Kid named starbirth0-1-0,r2d2REC,Kid named starbirth,1-0-0,0-1-0,r2d2rec,r2d2rec,plepine
60,WalkinLegz1-0-0,1,0,raizin04130-1-0,WalkinLegz,raizin0413,1-0-0,0-1-0,walkinlegz,walkinlegz,raizin0413
61,Kento Maehata1-0-0,1,0,Cptnsime0-1-0,Kento Maehata,Cptnsime,1-0-0,0-1-0,akanettipoke,akanettipoke,cptnsime
62,DilloPillow1-0-0,1,0,MerkleyMXZDX0-1-0,DilloPillow,MerkleyMXZDX,1-0-0,0-1-0,dillopillow,dillopillow,merkleymxzdx
63,Ginch0-1-0,0,1,TwoMore1-0-0,Ginch,TwoMore,0-1-0,1-0-0,twomore,ginch,twomore
64,Rose L1-0-0,1,0,Missmindy23370-1-0,Rose L,Missmindy2337,1-0-0,0-1-0,prisma,prisma,missmindy2337
65,Silas U0-1-0,0,1,Gabriel Pino Semedo1-0-0,Silas U,Gabriel Pino Semedo,0-1-0,1-0-0,gabrielsemedo,lgic,gabrielsemedo
66,yoppe060-1-0,0,1,plooopy1-0-0,yoppe06,plooopy,0-1-0,1-0-0,plooopy,yoppe06,plooopy
67,Luna Y0-1-0,0,1,Jacob Weber1-0-0,Luna Y,Jacob Weber,0-1-0,1-0-0,jwebz,pikachu369248,jwebz
68,TimDanklin1-0-0,1,0,hgibbon130-1-0,TimDanklin,hgibbon13,1-0-0,0-1-0,timdanklin,timdanklin,hgibbon13
69,P3RU20130-1-0,0,1,MayoGG1-0-0,P3RU2013,MayoGG,0-1-0,1-0-0,mayogg,p3ru2013,mayogg
70,VolcanTurtleTCG0-1-0,0,1,Dustin Keller1-0-0,VolcanTurtleTCG,Dustin Keller,0-1-0,1-0-0,dkdkz,volcanturtletcg,dkdkz
