Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Trenton S8-1-0,0,1,LiamKidd8-1-0,Trenton S,LiamKidd,8-1-0,8-1-0,liamkidd,waterman999,liamkidd
2,Juan T8-1-0,1,0,Dylan Smeigh7-2-0,Juan T,Dylan Smeigh,8-1-0,7-2-0,evanbastian,evanbastian,dusce
3,Openogility8-1-0,1,0,Johann1217-2-0,Openogility,Johann121,8-1-0,7-2-0,openogility,openogility,johann121
4,Seadek7-0-2,1,0,arturoR2D26331276-2-1,Seadek,arturoR2D2633127,7-0-2,6-2-1,seadek,seadek,arturor2d2633127
5,Evan P6-2-1,0,1,Andrew Hedrick7-1-1,Evan P,Andrew Hedrick,6-2-1,7-1-1,pokehawkeye,evanp,pokehawkeye
6,NRG allezliverpool7-1-1,1,0,Solomon Shurge6-2-1,NRG allezliverpool,Solomon Shurge,7-1-1,6-2-1,allezliverpool69,allezliverpool69,freedomfightre
7,Inkkubuz6-2-1,0,0,piavgc6-2-1,Inkkubuz,piavgc,6-2-1,6-2-1,0,inkkubuz,piavgc
8,Jeremy Gibson7-2-0,1,0,nosoness6-3-0,Jeremy Gibson,nosoness,7-2-0,6-3-0,jgibsongt21,jgibsongt21,nosoness
9,EvanCampbell946-2-1,0,0,Kashvinder Singh Mann6-2-1,EvanCampbell94,Kashvinder Singh Mann,6-2-1,6-2-1,0,evancampbell94,kashmann27
10,Dalten Cross6-2-1,0,0,Byks6-2-1,Dalten Cross,Byks,6-2-1,6-2-1,0,vovuvu,byks
11,DamnationDragon6-2-1,0,0,grainst6-2-1,DamnationDragon,grainst,6-2-1,6-2-1,0,damnationdragon,grainst
12,Cal Connor7-2-0,1,0,lukepaul106-3-0,Cal Connor,lukepaul10,7-2-0,6-3-0,calcal206,calcal206,lukepaul10
13,Nectar176-2-1,0,0,Jakob6-2-1,Nectar17,Jakob,6-2-1,6-2-1,0,nectar17,jakob
14,Chomper22046-2-1,0,0,James McDaid6-2-1,Chomper2204,James McDaid,6-2-1,6-2-1,0,chomper2204,sirfelyne
15,sawyermelban6-2-1,0,0,yoppe066-2-1,sawyermelban,yoppe06,6-2-1,6-2-1,0,sawyermelban,yoppe06
16,Hooligan8356-2-1,0,0,TeachMePokemonPodcast6-2-1,Hooligan835,TeachMePokemonPodcast,6-2-1,6-2-1,0,hooligan835,teachmepokemonpodcast
17,konfliicted7-2-0,1,0,kyoroOJ5-3-1,konfliicted,kyoroOJ,7-2-0,5-3-1,konfliicted,konfliicted,kyorooj
18,Caleb Rogerson5-3-1,0,1,butadbut6-2-1,Caleb Rogerson,butadbut,5-3-1,6-2-1,butadbut,memaanhc,butadbut
19,Andrew Hier5-3-1,0,1,dsopko916-2-1,Andrew Hier,dsopko91,5-3-1,6-2-1,dsopko91,perfectpenguin7,dsopko91
20,NormanTrang5-3-1,0,1,Nelson Guillen6-3-0,NormanTrang,Nelson Guillen,5-3-1,6-3-0,moxyroxie,normantrang,moxyroxie
21,VolcanTurtleTCG6-3-0,1,0,h04m5-4-0,VolcanTurtleTCG,h04m,6-3-0,5-4-0,volcanturtletcg,volcanturtletcg,h04m
22,Kid named starbirth6-3-0,1,0,nomura2222225-4-0,Kid named starbirth,nomura222222,6-3-0,5-4-0,plepine,plepine,nomura222222
23,takami6-3-0,1,0,Iyla Sutherland5-4-0,takami,Iyla Sutherland,6-3-0,5-4-0,takami,takami,joshuasutherland21
24,Josh Stapler5-4-0,0,1,Loc N6-3-0,Josh Stapler,Loc N,5-4-0,6-3-0,lnguyen0750,aestheticallyjosh,lnguyen0750
25,emcnew5-4-0,0,1,Vicente Canales-Loyola (MoeHawk)6-3-0,emcnew,Vicente Canales-Loyola (MoeHawk),5-4-0,6-3-0,moehawk,emcnew,moehawk
26,JhonnyFumo6-3-0,1,0,MewsBoss425-4-0,JhonnyFumo,MewsBoss42,6-3-0,5-4-0,jhonnyfumo,jhonnyfumo,mewsboss42
27,Alexpdq5-4-0,0,1,DaltronDH6-3-0,Alexpdq,DaltronDH,5-4-0,6-3-0,daltrondh,alexpdq,daltrondh
28,Josh Frink6-3-0,1,0,maguimaster5-4-0,Josh Frink,maguimaster,6-3-0,5-4-0,dreamjew,dreamjew,maguimaster
29,ReddHarry5-4-0,0,1,lightgamer6-3-0,ReddHarry,lightgamer,5-4-0,6-3-0,lightgamer,reddharry,lightgamer
30,jamen5-3-1,0,0,Jesus Vstar4-4-1,jamen,Jesus Vstar,5-3-1,4-4-1,jamen,jamen,noahs
31,beeswarm254-4-1,0,1,TwoMore5-3-1,beeswarm25,TwoMore,4-4-1,5-3-1,twomore,beeswarm25,twomore
32,Daniel Vega4-4-1,0,1,Jonathan Patricio Ch.5-3-1,Daniel Vega,Jonathan Patricio Ch.,4-4-1,5-3-1,jonah2705,djvp10,jonah2705
33,Omar T5-4-0,0,0,Bron094-5-0,Omar T,Bron09,5-4-0,4-5-0,ccot,ccot,bron09
34,CitingSnake4-5-0,0,0,Spring5-4-0,CitingSnake,Spring,4-5-0,5-4-0,spring,citingsnake,spring
35,Avalanche4-5-0,0,1,melfo5-4-0,Avalanche,melfo,4-5-0,5-4-0,melfo,avalanche,melfo
