Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,arturoR2D26331276-1-0,0,1,Trenton S7-0-0,arturoR2D2633127,Trenton S,6-1-0,7-0-0,waterman999,arturor2d2633127,waterman999
2,Juan T7-0-0,1,0,LiamKidd6-1-0,Juan T,LiamKidd,7-0-0,6-1-0,evanbastian,evanbastian,liamkidd
3,Dylan Smeigh6-1-0,1,0,Vance K5-2-0,Dylan Smeigh,Vance K,6-1-0,5-2-0,dusce,dusce,vancekelley17
4,NRG allezliverpool6-1-0,1,0,Alexpdq5-2-0,NRG allezliverpool,Alexpdq,6-1-0,5-2-0,allezliverpool69,allezliverpool69,alexpdq
5,Nectar175-2-0,0,1,Cal Connor6-1-0,Nectar17,Cal Connor,5-2-0,6-1-0,calcal206,nectar17,calcal206
6,DaltronDH5-2-0,0,1,Inkkubuz6-1-0,DaltronDH,Inkkubuz,5-2-0,6-1-0,inkkubuz,daltrondh,inkkubuz
7,asapi20345-2-0,0,1,Evan P6-1-0,asapi2034,Evan P,5-2-0,6-1-0,evanp,asapi2034,evanp
8,EvanCampbell945-2-0,0,1,Johann1216-1-0,EvanCampbell94,Johann121,5-2-0,6-1-0,johann121,evancampbell94,johann121
9,Loc N5-2-0,0,1,Solomon Shurge6-1-0,Loc N,Solomon Shurge,5-2-0,6-1-0,freedomfightre,lnguyen0750,freedomfightre
10,Dalten Cross6-1-0,1,0,Luna Y5-2-0,Dalten Cross,Luna Y,6-1-0,5-2-0,vovuvu,vovuvu,pikachu369248
11,Openogility6-1-0,1,0,Jacob Weber5-2-0,Openogility,Jacob Weber,6-1-0,5-2-0,openogility,openogility,jwebz
12,yoppe066-1-0,1,0,piavgc5-2-0,yoppe06,piavgc,6-1-0,5-2-0,yoppe06,yoppe06,piavgc
