Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,TeachMePokemonPodcast4-1-0,0,1,Openogility5-0-0,TeachMePokemonPodcast,Openogility,4-1-0,5-0-0,openogility,teachmepokemonpodcast,openogility
2,SupremeChew4-1-0,0,1,EvanCampbell945-0-0,SupremeChew,EvanCampbell94,4-1-0,5-0-0,evancampbell94,supremechew,evancampbell94
3,LiamHalliburton4-1-0,0,1,Dalten Cross5-0-0,LiamHalliburton,Dalten Cross,4-1-0,5-0-0,vovuvu,liamhalliburton,vovuvu
4,arturoR2D26331275-0-0,1,0,r2d2REC4-1-0,arturoR2D2633127,r2d2REC,5-0-0,4-1-0,arturor2d2633127,arturor2d2633127,r2d2rec
5,LiamKidd5-0-0,1,0,butadbut4-1-0,LiamKidd,butadbut,5-0-0,4-1-0,liamkidd,liamkidd,butadbut
6,Kashvinder Singh Mann5-0-0,1,0,NGKyVong4-1-0,Kashvinder Singh Mann,NGKyVong,5-0-0,4-1-0,kashmann27,kashmann27,ngkyvong
7,Patrick Scharff4-1-0,0,1,Juan T5-0-0,Patrick Scharff,Juan T,4-1-0,5-0-0,evanbastian,pscharff,evanbastian
8,Trenton S5-0-0,1,0,Alexpdq4-1-0,Trenton S,Alexpdq,5-0-0,4-1-0,waterman999,waterman999,alexpdq
9,Jesus Vstar4-0-1,1,0,Daniel Vega3-1-1,Jesus Vstar,Daniel Vega,4-0-1,3-1-1,noahs,noahs,djvp10
10,Meccer3-0-2,0,0,Seadek3-0-2,Meccer,Seadek,3-0-2,3-0-2,0,meccer,seadek
11,Zac C3-2-0,0,1,lightgamer4-1-0,Zac C,lightgamer,3-2-0,4-1-0,lightgamer,globaltrainer71,lightgamer
12,sawyermelban3-2-0,0,1,piavgc4-1-0,sawyermelban,piavgc,3-2-0,4-1-0,piavgc,sawyermelban,piavgc
13,Ursiidae3-2-0,0,1,Jesus V4-1-0,Ursiidae,Jesus V,3-2-0,4-1-0,jezuz,ursiidae,jezuz
