Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Openogility5-1-0,0,1,arturoR2D26331276-0-0,Openogility,arturoR2D2633127,5-1-0,6-0-0,arturor2d2633127,openogility,arturor2d2633127
2,Juan T6-0-0,1,0,Dalten Cross5-1-0,Juan T,Dalten Cross,6-0-0,5-1-0,evanbastian,evanbastian,vovuvu
3,Kashvinder Singh Mann5-1-0,0,1,Trenton S6-0-0,Kashvinder Singh Mann,Trenton S,5-1-0,6-0-0,waterman999,kashmann27,waterman999
4,LiamKidd6-0-0,1,0,EvanCampbell945-1-0,LiamKidd,EvanCampbell94,6-0-0,5-1-0,liamkidd,liamkidd,evancampbell94
5,Jesus Vstar4-1-1,0,1,Nectar175-1-0,Jesus Vstar,Nectar17,4-1-1,5-1-0,nectar17,noahs,nectar17
6,Patrick Scharff4-2-0,0,1,Vance K5-1-0,Patrick Scharff,Vance K,4-2-0,5-1-0,vancekelley17,pscharff,vancekelley17
7,Jakob4-2-0,0,1,Dylan Smeigh5-1-0,Jakob,Dylan Smeigh,4-2-0,5-1-0,dusce,jakob,dusce
8,r2d2REC4-2-0,0,1,DaltronDH5-1-0,r2d2REC,DaltronDH,4-2-0,5-1-0,daltrondh,r2d2rec,daltrondh
9,Jesus V4-2-0,0,1,Cal Connor5-1-0,Jesus V,Cal Connor,4-2-0,5-1-0,calcal206,jezuz,calcal206
10,Johann1215-1-0,1,0,butadbut4-2-0,Johann121,butadbut,5-1-0,4-2-0,johann121,johann121,butadbut
11,TeachMePokemonPodcast4-2-0,0,1,Alexpdq5-1-0,TeachMePokemonPodcast,Alexpdq,4-2-0,5-1-0,alexpdq,teachmepokemonpodcast,alexpdq
12,Loc N5-1-0,1,0,Kid named starbirth4-2-0,Loc N,Kid named starbirth,5-1-0,4-2-0,lnguyen0750,lnguyen0750,plepine
13,asapi20345-1-0,1,0,Byks4-2-0,asapi2034,Byks,5-1-0,4-2-0,asapi2034,asapi2034,byks
