Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Openogility9-1-0,1,0,LiamKidd8-2-0,Openogility,LiamKidd,9-1-0,8-2-0,openogility,openogility,liamkidd
2,Juan T8-2-0,0,1,Trenton S9-1-0,Juan T,Trenton S,8-2-0,9-1-0,waterman999,evanbastian,waterman999
3,Seadek7-1-2,0,1,NRG allezliverpool8-1-1,Seadek,NRG allezliverpool,7-1-2,8-1-1,allezliverpool69,seadek,allezliverpool69
4,Andrew Hedrick8-1-1,1,0,Cal Connor7-3-0,Andrew Hedrick,Cal Connor,8-1-1,7-3-0,pokehawkeye,pokehawkeye,calcal206
5,Johann1218-2-0,1,0,konfliicted7-3-0,Johann121,konfliicted,8-2-0,7-3-0,johann121,johann121,konfliicted
6,Dylan Smeigh7-3-0,0,1,Jeremy Gibson8-2-0,Dylan Smeigh,Jeremy Gibson,7-3-0,8-2-0,jgibsongt21,dusce,jgibsongt21
7,Byks7-2-1,1,0,Chomper22046-3-1,Byks,Chomper2204,7-2-1,6-3-1,byks,byks,chomper2204
8,DamnationDragon6-3-1,0,1,piavgc7-2-1,DamnationDragon,piavgc,6-3-1,7-2-1,piavgc,damnationdragon,piavgc
9,Evan P6-3-1,0,1,butadbut7-2-1,Evan P,butadbut,6-3-1,7-2-1,butadbut,evanp,butadbut
10,arturoR2D26331277-2-1,1,0,Dalten Cross6-3-1,arturoR2D2633127,Dalten Cross,7-2-1,6-3-1,arturor2d2633127,arturor2d2633127,vovuvu
11,Jakob7-2-1,1,0,dsopko916-3-1,Jakob,dsopko91,7-2-1,6-3-1,jakob,jakob,dsopko91
12,sawyermelban7-2-1,1,0,Hooligan8356-3-1,sawyermelban,Hooligan835,7-2-1,6-3-1,sawyermelban,sawyermelban,hooligan835
13,Solomon Shurge7-2-1,1,0,Inkkubuz6-3-1,Solomon Shurge,Inkkubuz,7-2-1,6-3-1,freedomfightre,freedomfightre,inkkubuz
14,yoppe067-2-1,1,0,TeachMePokemonPodcast6-3-1,yoppe06,TeachMePokemonPodcast,7-2-1,6-3-1,yoppe06,yoppe06,teachmepokemonpodcast
15,James McDaid6-3-1,0,1,EvanCampbell947-2-1,James McDaid,EvanCampbell94,6-3-1,7-2-1,evancampbell94,sirfelyne,evancampbell94
16,Nectar177-2-1,1,0,grainst6-3-1,Nectar17,grainst,7-2-1,6-3-1,nectar17,nectar17,grainst
17,Kashvinder Singh Mann7-2-1,,,bye,Kashvinder Singh Mann,*Bye*,7-2-1,N/A,kashmann27,kashmann27,*Bye*
