Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Bron093-1-0,0,1,Alexpdq4-0-0,Bron09,Alexpdq,3-1-0,4-0-0,alexpdq,bron09,alexpdq
2,Patrick Scharff4-0-0,1,0,Vina3-1-0,Patrick Scharff,Vina,4-0-0,3-1-0,pscharff,pscharff,vina
3,arturoR2D26331274-0-0,1,0,kingslowking3-1-0,arturoR2D2633127,kingslowking,4-0-0,3-1-0,arturor2d2633127,arturor2d2633127,kingslowking
4,Jesus Vstar3-0-1,0,0,Seadek3-0-1,Jesus Vstar,Seadek,3-0-1,3-0-1,0,noahs,seadek
5,emcnew3-1-0,0,1,LiamHalliburton4-0-0,emcnew,LiamHalliburton,3-1-0,4-0-0,liamhalliburton,emcnew,liamhalliburton
6,Byks3-1-0,0,1,r2d2REC4-0-0,Byks,r2d2REC,3-1-0,4-0-0,r2d2rec,byks,r2d2rec
7,EvanCampbell944-0-0,1,0,Paul Margold3-1-0,EvanCampbell94,Paul Margold,4-0-0,3-1-0,evancampbell94,evancampbell94,pmplays1089
8,Jesus V3-1-0,0,1,Dalten Cross4-0-0,Jesus V,Dalten Cross,3-1-0,4-0-0,vovuvu,jezuz,vovuvu
9,lukepaul103-1-0,0,1,LiamKidd4-0-0,lukepaul10,LiamKidd,3-1-0,4-0-0,liamkidd,lukepaul10,liamkidd
10,Evan P3-1-0,0,1,Juan T4-0-0,Evan P,Juan T,3-1-0,4-0-0,evanbastian,evanp,evanbastian
11,piavgc3-1-0,0,1,Trenton S4-0-0,piavgc,Trenton S,3-1-0,4-0-0,waterman999,piavgc,waterman999
12,SupremeChew4-0-0,1,0,Nectar173-1-0,SupremeChew,Nectar17,4-0-0,3-1-0,supremechew,supremechew,nectar17
13,sawyermelban3-1-0,0,1,butadbut4-0-0,sawyermelban,butadbut,3-1-0,4-0-0,butadbut,sawyermelban,butadbut
14,Chomper22043-1-0,0,1,TeachMePokemonPodcast4-0-0,Chomper2204,TeachMePokemonPodcast,3-1-0,4-0-0,teachmepokemonpodcast,chomper2204,teachmepokemonpodcast
15,john wanggaard3-1-0,0,1,Kashvinder Singh Mann4-0-0,john wanggaard,Kashvinder Singh Mann,3-1-0,4-0-0,kashmann27,ttoabyssal,kashmann27
16,NGKyVong4-0-0,1,0,Jonathan Patricio Ch.3-1-0,NGKyVong,Jonathan Patricio Ch.,4-0-0,3-1-0,ngkyvong,ngkyvong,jonah2705
17,Openogility4-0-0,1,0,beeswarm252-1-1,Openogility,beeswarm25,4-0-0,2-1-1,openogility,openogility,beeswarm25
18,Daniel Vega3-0-1,1,0,Caleb Rogerson2-1-1,Daniel Vega,Caleb Rogerson,3-0-1,2-1-1,djvp10,djvp10,memaanhc
19,Tiger7002-1-1,0,1,Meccer3-0-1,Tiger700,Meccer,2-1-1,3-0-1,meccer,tiger700,meccer
20,Cal Connor3-1-0,1,0,Juan Contla2-2-0,Cal Connor,Juan Contla,3-1-0,2-2-0,calcal206,calcal206,jcontla
21,Mike9809023-1-0,1,0,gloomix2-2-0,Mike980902,gloomix,3-1-0,2-2-0,mike980902,mike980902,gloomix
22,VolcanTurtleTCG2-2-0,0,1,Jamesisjam133-1-0,VolcanTurtleTCG,Jamesisjam13,2-2-0,3-1-0,jamesisjam13,volcanturtletcg,jamesisjam13
23,Josh Stapler2-2-0,0,1,TwoMore3-1-0,Josh Stapler,TwoMore,2-2-0,3-1-0,twomore,aestheticallyjosh,twomore
24,Solomon Shurge3-1-0,1,0,Digitaldude2-2-0,Solomon Shurge,Digitaldude,3-1-0,2-2-0,freedomfightre,freedomfightre,digitaldude
25,Ursiidae3-1-0,1,0,hswanzy2-2-0,Ursiidae,hswanzy,3-1-0,2-2-0,ursiidae,ursiidae,hswanzy
26,PikaPikaCrew2-2-0,0,1,DaltronDH3-1-0,PikaPikaCrew,DaltronDH,2-2-0,3-1-0,daltrondh,pikapikacrew,daltrondh
27,dsopko912-1-1,0,0,jamen2-1-1,dsopko91,jamen,2-1-1,2-1-1,0,dsopko91,jamen
28,Dylan Smeigh3-1-0,1,0,Missmindy23372-2-0,Dylan Smeigh,Missmindy2337,3-1-0,2-2-0,dusce,dusce,missmindy2337
29,Krystian Rivera3-1-0,0,0,BlakeM2-2-0,Krystian Rivera,BlakeM,3-1-0,2-2-0,adrielichu,adrielichu,blakem
30,nosoness3-1-0,1,0,Ryan Keller2-2-0,nosoness,Ryan Keller,3-1-0,2-2-0,nosoness,nosoness,rkelle19
31,Kid named starbirth3-1-0,1,0,melfo2-2-0,Kid named starbirth,melfo,3-1-0,2-2-0,plepine,plepine,melfo
32,DragoniteHoarder3-1-0,1,0,MayoGG2-2-0,DragoniteHoarder,MayoGG,3-1-0,2-2-0,dragonitehoarder,dragonitehoarder,mayogg
33,MoshiYBM2-2-0,0,1,Andrew Hedrick3-1-0,MoshiYBM,Andrew Hedrick,2-2-0,3-1-0,pokehawkeye,moshiybm,pokehawkeye
34,VideoGameHouse2-2-0,0,1,ZeroSugarMango3-1-0,VideoGameHouse,ZeroSugarMango,2-2-0,3-1-0,zerosugarmango,videogamehouse,zerosugarmango
35,mercydead20192-2-0,0,1,Johann1213-1-0,mercydead2019,Johann121,2-2-0,3-1-0,johann121,mercydead2019,johann121
36,NRG allezliverpool3-1-0,1,0,Pedro Faceira2-2-0,NRG allezliverpool,Pedro Faceira,3-1-0,2-2-0,allezliverpool69,allezliverpool69,pedonxp
37,Luna Y3-1-0,1,0,Doubllez2-2-0,Luna Y,Doubllez,3-1-0,2-2-0,pikachu369248,pikachu369248,doubllez
38,TimDanklin3-1-0,1,0,LOCO2-2-0,TimDanklin,LOCO,3-1-0,2-2-0,timdanklin,timdanklin,loco
39,JackDaniel7892-2-0,0,1,lightgamer3-1-0,JackDaniel789,lightgamer,2-2-0,3-1-0,lightgamer,jackdaniel789,lightgamer
40,ReddHarry2-2-0,0,1,Nelson Guillen3-1-0,ReddHarry,Nelson Guillen,2-2-0,3-1-0,moxyroxie,reddharry,moxyroxie
41,MysteriousPlayer2-2-0,0,1,JhonnyFumo3-1-0,MysteriousPlayer,JhonnyFumo,2-2-0,3-1-0,jhonnyfumo,mysteriousplayer,jhonnyfumo
42,asapi20343-1-0,1,0,KombatKitty2-2-0,asapi2034,KombatKitty,3-1-0,2-2-0,asapi2034,asapi2034,kombatkitty
43,Dustin Keller2-2-0,0,1,kinson183-1-0,Dustin Keller,kinson18,2-2-0,3-1-0,kinson18,dkdkz,kinson18
44,Zarbon2-2-0,0,0,Jacob Weber3-1-0,Zarbon,Jacob Weber,2-2-0,3-1-0,jwebz,zarbon,jwebz
45,Christian Cruz2-2-0,0,1,konfliicted3-1-0,Christian Cruz,konfliicted,2-2-0,3-1-0,konfliicted,christiancruz,konfliicted
46,Iyla Sutherland3-1-0,1,0,Gabriel Pino Semedo2-2-0,Iyla Sutherland,Gabriel Pino Semedo,3-1-0,2-2-0,joshuasutherland21,joshuasutherland21,gabrielsemedo
47,James McDaid3-1-0,1,0,Blueskies2-2-0,James McDaid,Blueskies,3-1-0,2-2-0,sirfelyne,sirfelyne,blueskies
48,fortenat3-1-0,1,0,Hman2-2-0,fortenat,Hman,3-1-0,2-2-0,fortenat,fortenat,hman
49,DWhite892-2-0,0,1,Inkkubuz3-1-0,DWhite89,Inkkubuz,2-2-0,3-1-0,inkkubuz,dwhite89,inkkubuz
50,hbjtrevo3-1-0,1,0,BigT2-2-0,hbjtrevo,BigT,3-1-0,2-2-0,hbjtrevo,hbjtrevo,bigt
51,Vance K3-1-0,1,0,Famous942-2-0,Vance K,Famous94,3-1-0,2-2-0,vancekelley17,vancekelley17,famous94
52,Roberto Antonio Plaza Orellana3-1-0,1,0,ItzElBandido2-2-0,Roberto Antonio Plaza Orellana,ItzElBandido,3-1-0,2-2-0,ch1nogamer,ch1nogamer,itzelbandido
53,Ginch3-1-0,1,0,Spring2-2-0,Ginch,Spring,3-1-0,2-2-0,ginch,ginch,spring
54,Zac C3-1-0,1,0,MrTrainerB2-2-0,Zac C,MrTrainerB,3-1-0,2-2-0,globaltrainer71,globaltrainer71,mrtrainerb
55,takami3-1-0,1,0,PokeEmmi2-2-0,takami,PokeEmmi,3-1-0,2-2-0,takami,takami,pokeemmi
56,ryoniyk2-2-0,0,1,plooopy3-1-0,ryoniyk,plooopy,2-2-0,3-1-0,plooopy,ryoniyk,plooopy
57,Jakob3-1-0,1,0,Zantzy2-2-0,Jakob,Zantzy,3-1-0,2-2-0,jakob,jakob,zantzy
58,Abyssalarrg2-2-0,0,1,maguimaster3-1-0,Abyssalarrg,maguimaster,2-2-0,3-1-0,maguimaster,abyssalarrg,maguimaster
59,Nathan Ginsburg3-1-0,1,0,Kento Maehata2-2-0,Nathan Ginsburg,Kento Maehata,3-1-0,2-2-0,ngtcg,ngtcg,akanettipoke
60,yoppe063-1-0,1,0,Joao Paulo Faria Henrique2-2-0,yoppe06,Joao Paulo Faria Henrique,3-1-0,2-2-0,yoppe06,yoppe06,mcn09012
61,Natestoess2-2-0,0,1,Loc N3-1-0,Natestoess,Loc N,2-2-0,3-1-0,lnguyen0750,natestoess,lnguyen0750
62,Josué Vega Rojas2-2-0,0,1,Avalanche3-1-0,Josué Vega Rojas,Avalanche,2-2-0,3-1-0,avalanche,josuevr,avalanche
63,Hooligan8352-2-0,0,1,Jeremy Gibson3-1-0,Hooligan835,Jeremy Gibson,2-2-0,3-1-0,jgibsongt21,hooligan835,jgibsongt21
64,h04m1-2-1,0,1,Chrisf7072-1-1,h04m,Chrisf707,1-2-1,2-1-1,chrisf707,h04m,chrisf707
65,Andrew Hier2-1-1,1,0,Benny Billinger1-2-1,Andrew Hier,Benny Billinger,2-1-1,1-2-1,perfectpenguin7,perfectpenguin7,bbillinger
66,NormanTrang2-1-1,1,0,Bunni1-2-1,NormanTrang,Bunni,2-1-1,1-2-1,normantrang,normantrang,bunni
67,kyoroOJ2-1-1,1,0,evltrtl1-2-1,kyoroOJ,evltrtl,2-1-1,1-2-1,kyorooj,kyorooj,evltrtl
68,Rene F1-2-1,0,1,Gabe Shumway2-2-0,Rene F,Gabe Shumway,1-2-1,2-2-0,gabeshumway,avengerpr,gabeshumway
69,Tape1-3-0,0,1,CitingSnake2-2-0,Tape,CitingSnake,1-3-0,2-2-0,citingsnake,tape,citingsnake
70,JMUBoy2-2-0,1,0,Lpparker1-3-0,JMUBoy,Lpparker,2-2-0,1-3-0,jmuboy,jmuboy,lpparker
71,grainst2-2-0,0,0,Rose L1-3-0,grainst,Rose L,2-2-0,1-3-0,grainst,grainst,prisma
72,Btrix1-3-0,0,1,Asher Campbell2-2-0,Btrix,Asher Campbell,1-3-0,2-2-0,eggsdaeggs,btrix,eggsdaeggs
73,davibsousa1-3-0,0,1,Omar T2-2-0,davibsousa,Omar T,1-3-0,2-2-0,ccot,davibsousa,ccot
74,BraveVesperia1-3-0,0,1,Matthew Pitchford2-2-0,BraveVesperia,Matthew Pitchford,1-3-0,2-2-0,mattydyl8,bravevesperia,mattydyl8
75,Julius2-2-0,1,0,Guekum1-3-0,Julius,Guekum,2-2-0,1-3-0,julius,julius,guekum
76,King SuØ1-3-0,0,0,DamnationDragon2-2-0,King SuØ,DamnationDragon,1-3-0,2-2-0,damnationdragon,rensuo,damnationdragon
77,Silas U1-3-0,0,1,hgibbon132-2-0,Silas U,hgibbon13,1-3-0,2-2-0,hgibbon13,lgic,hgibbon13
78,CollectorMike2-2-0,0,0,FrankiTechGeek1-3-0,CollectorMike,FrankiTechGeek,2-2-0,1-3-0,collectormike,collectormike,frankitechgeek
79,Robert C2-2-0,1,0,Omagic13131-3-0,Robert C,Omagic1313,2-2-0,1-3-0,my1stday,my1stday,omagic1313
80,iFaseeh1-3-0,0,1,MewsBoss422-2-0,iFaseeh,MewsBoss42,1-3-0,2-2-0,mewsboss42,ifaseeh,mewsboss42
81,WalkinLegz1-3-0,0,1,Chou Boyu2-2-0,WalkinLegz,Chou Boyu,1-3-0,2-2-0,werwer0915,walkinlegz,werwer0915
82,Cptnsime2-2-0,1,0,Christian Moshi1-3-0,Cptnsime,Christian Moshi,2-2-0,1-3-0,cptnsime,cptnsime,moshidamon5ta
83,GrubTheBuilder2-2-0,1,0,SirRmor1-3-0,GrubTheBuilder,SirRmor,2-2-0,1-3-0,grubthebuilder,grubthebuilder,sirrmor
84,Kosuke N1-3-0,0,1,LegionLoyal2-2-0,Kosuke N,LegionLoyal,1-3-0,2-2-0,legionloyal,nomu,legionloyal
85,Jokk1ng2-2-0,1,0,Alva1-3-0,Jokk1ng,Alva,2-2-0,1-3-0,jokk1ng,jokk1ng,alva
86,nomura2222221-3-0,0,1,Josh Frink2-2-0,nomura222222,Josh Frink,1-3-0,2-2-0,dreamjew,nomura222222,dreamjew
87,Superpokebros232-2-0,1,0,RevyNelphie1-3-0,Superpokebros23,RevyNelphie,2-2-0,1-3-0,superpokebros23,superpokebros23,revynelphie
