Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,AyNunez8-1-0,0,1,Christian Stridiron8-1-0,AyNunez,Christian Stridiron,8-1-0,8-1-0,ippokg,aynunez,ippokg
2,OnGaard8-1-0,1,0,Atomicsmash7-2-0,OnGaard,Atomicsmash,8-1-0,7-2-0,ongaard,ongaard,atomicsmash
3,PokeMuca8-1-0,1,0,Natagorn19907-2-0,PokeMuca,Natagorn1990,8-1-0,7-2-0,pokemuca,pokemuca,natagorn1990
4,Pedro Vicêncio8-1-0,1,0,Patricia Gonzalez Walsh7-2-0,Pedro Vicêncio,Patricia Gonzalez Walsh,8-1-0,7-2-0,madmess,madmess,patogw
5,mooimmo8-1-0,1,0,Hussemon6-3-0,mooimmo,Hussemon,8-1-0,6-3-0,mooimmo,mooimmo,hussemon
6,fataapple7-2-0,1,0,ExDiego6-3-0,fataapple,ExDiego,7-2-0,6-3-0,fataapple,fataapple,exdiego
7,ChaloZamorano7-2-0,1,0,jh9wang6-3-0,ChaloZamorano,jh9wang,7-2-0,6-3-0,chalozamorano,chalozamorano,jh9wang
8,Doubllez6-3-0,0,1,Dylanfairchild17-2-0,Doubllez,Dylanfairchild1,6-3-0,7-2-0,dylanfairchild1,doubllez,dylanfairchild1
9,Iamtherealstory7777-2-0,1,0,awildjordan6-3-0,Iamtherealstory777,awildjordan,7-2-0,6-3-0,iamtherealstory777,iamtherealstory777,awildjordan
10,Kuj4k6-3-0,0,1,Gabe Shumway7-2-0,Kuj4k,Gabe Shumway,6-3-0,7-2-0,gabeshumway,kuj4k,gabeshumway
11,Cal Connor7-2-0,1,0,Kashvinder Singh6-3-0,Cal Connor,Kashvinder Singh,7-2-0,6-3-0,calcal206,calcal206,kashmann27
12,Vina7-2-0,1,0,Finchawott6-3-0,Vina,Finchawott,7-2-0,6-3-0,vina,vina,finchawott
13,Bruno Paredes6-3-0,0,1,BlakeM7-2-0,Bruno Paredes,BlakeM,6-3-0,7-2-0,blakem,setheboo,blakem
14,Rezolution7-2-0,1,0,snowman6-3-0,Rezolution,snowman,7-2-0,6-3-0,rezolution,rezolution,snowman
15,Lustereclips7-2-0,1,0,MasterLeBui6-3-0,Lustereclips,MasterLeBui,7-2-0,6-3-0,lustereclips,lustereclips,masterlebui
16,Joshua Sutherland7-2-0,1,0,chingpaq6-3-0,Joshua Sutherland,chingpaq,7-2-0,6-3-0,joshuasutherland21,joshuasutherland21,chingpaq
17,André Chiasson6-3-0,0,1,Dominick Schroyens7-2-0,André Chiasson,Dominick Schroyens,6-3-0,7-2-0,dominicks,andrechiasson,dominicks
18,16RedGunner6-2-1,0,0,Daaasit5-2-2,16RedGunner,Daaasit,6-2-1,5-2-2,0,16redgunner,daaasit
19,Ajolt6-2-1,1,0,Lygars5-3-1,Ajolt,Lygars,6-2-1,5-3-1,ajolt,ajolt,lygars
20,Urtzuub6-2-1,1,0,Akisunflower5-4-0,Urtzuub,Akisunflower,6-2-1,5-4-0,urtzuub,urtzuub,akisunflower
21,AzulGG6-3-0,1,0,Jonathan Patricio Ch.5-4-0,AzulGG,Jonathan Patricio Ch.,6-3-0,5-4-0,azulgg,azulgg,jonah2705
22,kurotaka4115-3-1,0,0,EvanCampbell945-3-1,kurotaka411,EvanCampbell94,5-3-1,5-3-1,0,kurotaka411,evancampbell94
23,ChromePvP5-4-0,0,1,iStark116-3-0,ChromePvP,iStark11,5-4-0,6-3-0,istark11,chromepvp,istark11
24,Gumilakilla5-4-0,0,1,UltraNko6-3-0,Gumilakilla,UltraNko,5-4-0,6-3-0,ultranko,gumilakilla,ultranko
25,Mario Yanez5-3-1,0,0,Tathenz5-3-1,Mario Yanez,Tathenz,5-3-1,5-3-1,0,marioyanez,tathenz
26,princesspikamia6-3-0,1,0,Ethan R5-4-0,princesspikamia,Ethan R,6-3-0,5-4-0,princesspikamia,princesspikamia,pompyroface
27,pititu5-3-1,0,0,ItzElBandido5-3-1,pititu,ItzElBandido,5-3-1,5-3-1,0,pititu,itzelbandido
28,jtap155-4-0,0,1,Hayden Matthews6-3-0,jtap15,Hayden Matthews,5-4-0,6-3-0,hdos39,jtap15,hdos39
29,EydoKiller5-3-1,0,0,Nucl3ar5-3-1,EydoKiller,Nucl3ar,5-3-1,5-3-1,0,eydokiller,nucl3ar
30,Cameron Padilla5-3-1,0,0,Kevin Campos5-3-1,Cameron Padilla,Kevin Campos,5-3-1,5-3-1,0,camycameron,omegababo
31,Garrett Brodeur5-4-0,0,1,Augusto Beringuer6-3-0,Garrett Brodeur,Augusto Beringuer,5-4-0,6-3-0,augustoberinguer,garebearcards,augustoberinguer
32,Millie Parfait5-4-0,0,1,Duhskull6-3-0,Millie Parfait,Duhskull,5-4-0,6-3-0,duhskull,edgevnv,duhskull
33,afuller54196-3-0,1,0,Selesn7775-4-0,afuller5419,Selesn777,6-3-0,5-4-0,afuller5419,afuller5419,selesn777
34,William H6-3-0,1,0,shishiya5-4-0,William H,shishiya,6-3-0,5-4-0,doo2you,doo2you,shishiya
35,pjwitusik5-4-0,0,1,NRG Ely G6-3-0,pjwitusik,NRG Ely G,5-4-0,6-3-0,ely7172,pjwitusik,ely7172
36,Diego Gomez5-4-0,0,1,Ira P6-3-0,Diego Gomez,Ira P,5-4-0,6-3-0,ira9999,darkweb,ira9999
37,JackDaniel7895-4-0,0,1,TCC Andrew W6-3-0,JackDaniel789,TCC Andrew W,5-4-0,6-3-0,pizzandrew,jackdaniel789,pizzandrew
38,Garry Breech5-4-0,0,1,Lime6-3-0,Garry Breech,Lime,5-4-0,6-3-0,lime,garebear2006,lime
39,Tacotocano5-4-0,0,1,syu6-3-0,Tacotocano,syu,5-4-0,6-3-0,syu,tacotocano,syu
40,Ederbeteta5-3-1,0,0,ESPINOLA5-3-1,Ederbeteta,ESPINOLA,5-3-1,5-3-1,0,ederbeteta,espinola
41,boosakk695-2-2,1,0,RingToss4-4-1,boosakk69,RingToss,5-2-2,4-4-1,boosakk69,boosakk69,ringtoss
42,ronrosson5-3-1,1,0,Joe Higashi4-4-1,ronrosson,Joe Higashi,5-3-1,4-4-1,ronrosson,ronrosson,rotaryrocket
43,zattack104-5-0,0,1,Dan Perez5-4-0,zattack10,Dan Perez,4-5-0,5-4-0,notoriousd13,zattack10,notoriousd13
44,nyarthotep4-5-0,0,1,PokeYonko5-4-0,nyarthotep,PokeYonko,4-5-0,5-4-0,pokeyonko,nyarthotep,pokeyonko
45,Akiyama7774-5-0,0,1,Lío N5-4-0,Akiyama777,Lío N,4-5-0,5-4-0,leonardonav20,akiyama777,leonardonav20
46,Danreyes274-5-0,0,0,Marcos14055-4-0,Danreyes27,Marcos1405,4-5-0,5-4-0,marcos1405,danreyes27,marcos1405
47,berganballer304-5-0,0,1,Zarbon5-4-0,berganballer30,Zarbon,4-5-0,5-4-0,zarbon,berganballer30,zarbon
48,Dynamite4-5-0,0,0,7heMC5-4-0,Dynamite,7heMC,4-5-0,5-4-0,7hemc,dynamite,7hemc
49,TCC Jerrick Gumila5-4-0,1,0,Jorge Fragoso4-5-0,TCC Jerrick Gumila,Jorge Fragoso,5-4-0,4-5-0,jmila7,jmila7,jorgefragoso7
50,AndresJgames4-5-0,0,1,bholkup5-4-0,AndresJgames,bholkup,4-5-0,5-4-0,bholkup,andresjgames,bholkup
51,TrainerDjair3-4-2,0,0,adrielichu4-4-1,TrainerDjair,adrielichu,3-4-2,4-4-1,adrielichu,trainerdjair,adrielichu
52,Luiguer3-6-0,0,1,lael10344-5-0,Luiguer,lael1034,3-6-0,4-5-0,lael1034,luiguer,lael1034
53,James Castaneda4-5-0,0,0,Brayden472673-6-0,James Castaneda,Brayden47267,4-5-0,3-6-0,memejesus7099,memejesus7099,brayden47267
54,lbooker1023-6-0,1,0,slytherinlyfe2-7-0,lbooker102,slytherinlyfe,3-6-0,2-7-0,lbooker102,lbooker102,slytherinlyfe
