Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Rjg0-1-0,0,1,Ashrios211-0-0,Rjg,Ashrios21,0-1-0,1-0-0,ashrios21,rjg,ashrios21
2,Zarbon1-0-0,1,0,Iyafin0-1-0,Zarbon,Iyafin,1-0-0,0-1-0,zarbon,zarbon,iyafin
3,Celso Manuel Garcia Marroquin0-1-0,0,1,Dan Perez1-0-0,Celso Manuel Garcia Marroquin,Dan Perez,0-1-0,1-0-0,notoriousd13,celsix,notoriousd13
4,MrMighty3140-1-0,0,1,Caio Schneider1-0-0,MrMighty314,Caio Schneider,0-1-0,1-0-0,kenobiecb,mrmighty314,kenobiecb
5,banoonw1-0-0,1,0,Monicaj12170-1-0,banoonw,Monicaj1217,1-0-0,0-1-0,banoonw,banoonw,monicaj1217
6,clonazepanda1-0-0,1,0,SirToast070-1-0,clonazepanda,SirToast07,1-0-0,0-1-0,clonazepanda,clonazepanda,sirtoast07
7,Kaz1-0-0,1,0,ToFHecThor0-1-0,Kaz,ToFHecThor,1-0-0,0-1-0,kaz,kaz,tofhecthor
8,peteau890-1-0,0,1,Juankcandi1-0-0,peteau89,Juankcandi,0-1-0,1-0-0,juankcandi,peteau89,juankcandi
9,ImmortalBojji0-1-0,0,1,Patrick Rampton1-0-0,ImmortalBojji,Patrick Rampton,0-1-0,1-0-0,brokenfemurs,immortalbojji,brokenfemurs
10,Doren0-1-0,0,1,ira99991-0-0,Doren,ira9999,0-1-0,1-0-0,ira9999,doren,ira9999
11,bujijia11051-0-0,1,0,opa1910020-1-0,bujijia1105,opa191002,1-0-0,0-1-0,bujijia1105,bujijia1105,opa191002
12,RaissaFairy1-0-0,1,0,Murilo M0-1-0,RaissaFairy,Murilo M,1-0-0,0-1-0,raissafairy,raissafairy,pokemuca
13,Elijah Crane0-1-0,0,1,RamboFW1-0-0,Elijah Crane,RamboFW,0-1-0,1-0-0,rambofw,e1ijah,rambofw
14,Juan Contla0-1-0,0,1,Kashvinder Singh1-0-0,Juan Contla,Kashvinder Singh,0-1-0,1-0-0,kashmann27,jcontla,kashmann27
15,Cookie1-0-0,1,0,corcho50-1-0,Cookie,corcho5,1-0-0,0-1-0,cookie,cookie,corcho5
16,Christian Cruz1-0-0,1,0,grainst0-1-0,Christian Cruz,grainst,1-0-0,0-1-0,christiancruz,christiancruz,grainst
17,SilverCoat1-0-0,1,0,Juan T0-1-0,SilverCoat,Juan T,1-0-0,0-1-0,silvercoat,silvercoat,evanbastian
18,Ratededl0-1-0,0,1,Angela O1-0-0,Ratededl,Angela O,0-1-0,1-0-0,angieoldale,ratededl,angieoldale
19,Marco0-1-0,0,1,RoDrii1-0-0,Marco,RoDrii,0-1-0,1-0-0,rodrii,marco,rodrii
20,kikerda0-1-0,0,1,yaminoibat1-0-0,kikerda,yaminoibat,0-1-0,1-0-0,yaminoibat,kikerda,yaminoibat
21,moda691-0-0,1,0,Flarima0-1-0,moda69,Flarima,1-0-0,0-1-0,moda69,moda69,flarima
22,Mario Yanez0-1-0,0,1,coronelzeta1-0-0,Mario Yanez,coronelzeta,0-1-0,1-0-0,coronelzeta,marioyanez,coronelzeta
23,Shooji1-0-0,1,0,Zach Cohen0-1-0,Shooji,Zach Cohen,1-0-0,0-1-0,shooji,shooji,zachthemudkip
24,Seadek1-0-0,1,0,Bigfluff45710-1-0,Seadek,Bigfluff4571,1-0-0,0-1-0,seadek,seadek,bigfluff4571
25,EvanCampbell940-1-0,0,1,Zach Robinson1-0-0,EvanCampbell94,Zach Robinson,0-1-0,1-0-0,critzsr,evancampbell94,critzsr
26,Taylor Lowe1-0-0,1,0,Maxwell M0-1-0,Taylor Lowe,Maxwell M,1-0-0,0-1-0,lowet03,lowet03,themax1819
27,Owen Dalgard1-0-0,1,0,Leponi0-1-0,Owen Dalgard,Leponi,1-0-0,0-1-0,owendalgard,owendalgard,leponi
28,maxwmaier1-0-0,1,0,RingToss0-1-0,maxwmaier,RingToss,1-0-0,0-1-0,maxwmaier,maxwmaier,ringtoss
29,Demonwolf1011-0-0,1,0,Trubalo0-1-0,Demonwolf101,Trubalo,1-0-0,0-1-0,demonwolf101,demonwolf101,trubalo
30,Anti0-1-0,0,1,[GUH]Flavio Arechiga1-0-0,Anti,[GUH]Flavio Arechiga,0-1-0,1-0-0,flantastic,anti,flantastic
31,Doubllez1-0-0,1,0,Mandrake19860-1-0,Doubllez,Mandrake1986,1-0-0,0-1-0,doubllez,doubllez,mandrake1986
32,bdbush1-0-0,1,0,ColinFerguson0-1-0,bdbush,ColinFerguson,1-0-0,0-1-0,bdbush,bdbush,colinferguson
33,Trainer2783820-1-0,0,1,AtiumShadow1-0-0,Trainer278382,AtiumShadow,0-1-0,1-0-0,atiumshadow,trainer278382,atiumshadow
34,Lobocool0-1-0,0,1,Jervis3820001-0-0,Lobocool,Jervis382000,0-1-0,1-0-0,jervis382000,lobocool,jervis382000
35,Caelah M1-0-0,1,0,TTvTable500TCG0-1-0,Caelah M,TTvTable500TCG,1-0-0,0-1-0,magicdedenne,magicdedenne,ttvtable500tcg
36,Iamtherealstory7771-0-0,0,0,Shun Ito0-1-0,Iamtherealstory777,Shun Ito,1-0-0,0-1-0,iamtherealstory777,iamtherealstory777,dedenneshun
37,evltrtl0-1-0,0,1,Richard  Ruiz1-0-0,evltrtl,Richard  Ruiz,0-1-0,1-0-0,vartancaftel,evltrtl,vartancaftel
38,Arash Andalib0-1-0,0,1,timelord7421-0-0,Arash Andalib,timelord742,0-1-0,1-0-0,timelord742,slifermobile,timelord742
39,Wwo0-1-0,0,1,supergag1-0-0,Wwo,supergag,0-1-0,1-0-0,supergag,wwo,supergag
40,blogstar1-0-0,1,0,Zach Roy0-1-0,blogstar,Zach Roy,1-0-0,0-1-0,blogstar,blogstar,senordoom
41,Orion Sutherland1-0-0,0,0,Snow2170-1-0,Orion Sutherland,Snow217,1-0-0,0-1-0,joshuasutherland21,joshuasutherland21,snow217
42,MatiEngel0-0-1,0,0,Jacob Quinn0-0-1,MatiEngel,Jacob Quinn,0-0-1,0-0-1,0,matiengel,beastman66
