Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,LiamHalliburton3-0-1,0,0,Christian Cruz3-0-1,LiamHalliburton,Christian Cruz,3-0-1,3-0-1,0,liamhalliburton,christiancruz
2,Richard  Ruiz3-1-0,0,1,Cookie4-0-0,Richard  Ruiz,Cookie,3-1-0,4-0-0,cookie,vartancaftel,cookie
3,Augusto Beringuer3-1-0,0,1,Badin4-0-0,Augusto Beringuer,Badin,3-1-0,4-0-0,badin,augustoberinguer,badin
4,Zach Robinson3-1-0,0,1,peke4-0-0,Zach Robinson,peke,3-1-0,4-0-0,peke,critzsr,peke
5,kitneras y4-0-0,1,0,Angel22Aranibar3-1-0,kitneras y,Angel22Aranibar,4-0-0,3-1-0,rafaelyuiti,rafaelyuiti,angel22aranibar
6,banoonw3-1-0,0,1,Alloutblitzle4-0-0,banoonw,Alloutblitzle,3-1-0,4-0-0,alloutblitzle,banoonw,alloutblitzle
7,Hman3-1-0,0,1,vsolan20024-0-0,Hman,vsolan2002,3-1-0,4-0-0,vsolan2002,hman,vsolan2002
8,Zarbon4-0-0,1,0,nosoness3-1-0,Zarbon,nosoness,4-0-0,3-1-0,zarbon,zarbon,nosoness
9,Ashrios213-1-0,0,1,Victor García4-0-0,Ashrios21,Victor García,3-1-0,4-0-0,vicgar08,ashrios21,vicgar08
10,dackertaz3-1-0,0,1,christianchasejr4-0-0,dackertaz,christianchasejr,3-1-0,4-0-0,christianchasejr,dackertaz,christianchasejr
11,Sanjay7s4-0-0,1,0,KOZ3-1-0,Sanjay7s,KOZ,4-0-0,3-1-0,sanjay7s,sanjay7s,koz
12,bujijia11054-0-0,1,0,Dan Perez3-1-0,bujijia1105,Dan Perez,4-0-0,3-1-0,bujijia1105,bujijia1105,notoriousd13
13,Jervis3820004-0-0,1,0,MasterLeBui3-1-0,Jervis382000,MasterLeBui,4-0-0,3-1-0,jervis382000,jervis382000,masterlebui
14,ira99994-0-0,1,0,Shooji3-1-0,ira9999,Shooji,4-0-0,3-1-0,ira9999,ira9999,shooji
