Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Zarbon5-1-0,0,1,Alloutblitzle6-0-0,Zarbon,Alloutblitzle,5-1-0,6-0-0,alloutblitzle,zarbon,alloutblitzle
2,kitneras y5-1-0,0,1,christianchasejr6-0-0,kitneras y,christianchasejr,5-1-0,6-0-0,christianchasejr,rafaelyuiti,christianchasejr
3,Victor García6-0-0,1,0,peke5-1-0,Victor García,peke,6-0-0,5-1-0,vicgar08,vicgar08,peke
4,ira99996-0-0,1,0,LiamHalliburton4-1-1,ira9999,LiamHalliburton,6-0-0,4-1-1,ira9999,ira9999,liamhalliburton
5,Christian Cruz5-0-1,1,0,bujijia11054-2-0,Christian Cruz,bujijia1105,5-0-1,4-2-0,christiancruz,christiancruz,bujijia1105
6,EvanCampbell945-1-0,1,0,1saltysteak4-2-0,EvanCampbell94,1saltysteak,5-1-0,4-2-0,evancampbell94,evancampbell94,1saltysteak
7,Taylor Lowe4-2-0,0,1,KOZ5-1-0,Taylor Lowe,KOZ,4-2-0,5-1-0,koz,lowet03,koz
8,cyj950774-2-0,0,1,grainst5-1-0,cyj95077,grainst,4-2-0,5-1-0,grainst,cyj95077,grainst
9,macgo125-1-0,1,0,RoDrii4-2-0,macgo12,RoDrii,5-1-0,4-2-0,macgo12,macgo12,rodrii
10,Doubllez5-1-0,1,0,RamboFW4-2-0,Doubllez,RamboFW,5-1-0,4-2-0,doubllez,doubllez,rambofw
11,Richard  Ruiz4-2-0,0,1,Jervis3820005-1-0,Richard  Ruiz,Jervis382000,4-2-0,5-1-0,jervis382000,vartancaftel,jervis382000
12,Mikesun0215-1-0,1,0,Bæn Billinger4-2-0,Mikesun021,Bæn Billinger,5-1-0,4-2-0,mikesun021,mikesun021,bbillinger
13,CTCatsGK5-1-0,0,0,Trainer2783824-2-0,CTCatsGK,Trainer278382,5-1-0,4-2-0,ctcatsgk,ctcatsgk,trainer278382
