Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,christianchasejr6-1-0,0,1,ira99997-0-0,christianchasejr,ira9999,6-1-0,7-0-0,ira9999,christianchasejr,ira9999
2,Victor García6-1-0,0,1,Alloutblitzle7-0-0,Victor García,Alloutblitzle,6-1-0,7-0-0,alloutblitzle,vicgar08,alloutblitzle
3,Christian Cruz6-0-1,1,0,Badin5-2-0,Christian Cruz,Badin,6-0-1,5-2-0,christiancruz,christiancruz,badin
4,Zarbon5-1-1,0,0,Doubllez5-1-1,Zarbon,Doubllez,5-1-1,5-1-1,0,zarbon,doubllez
5,vsolan20025-1-1,0,0,Juankcandi5-1-1,vsolan2002,Juankcandi,5-1-1,5-1-1,0,vsolan2002,juankcandi
6,Mikesun0216-1-0,1,0,CTCatsGK5-2-0,Mikesun021,CTCatsGK,6-1-0,5-2-0,mikesun021,mikesun021,ctcatsgk
7,macgo126-1-0,1,0,IronVortex5-2-0,macgo12,IronVortex,6-1-0,5-2-0,macgo12,macgo12,ironvortex
8,peke6-1-0,1,0,EvanCampbell945-2-0,peke,EvanCampbell94,6-1-0,5-2-0,peke,peke,evancampbell94
9,KOZ5-1-1,0,0,Jervis3820005-1-1,KOZ,Jervis382000,5-1-1,5-1-1,0,koz,jervis382000
10,grainst6-1-0,1,0,Cookie5-2-0,grainst,Cookie,6-1-0,5-2-0,grainst,grainst,cookie
11,kitneras y5-2-0,0,1,dackertaz6-1-0,kitneras y,dackertaz,5-2-0,6-1-0,dackertaz,rafaelyuiti,dackertaz
12,Sanjay7s4-2-1,0,1,LiamHalliburton5-1-1,Sanjay7s,LiamHalliburton,4-2-1,5-1-1,liamhalliburton,sanjay7s,liamhalliburton
13,TCC Jem G5-1-1,1,0,ElxRookie4-2-1,TCC Jem G,ElxRookie,5-1-1,4-2-1,gumilakilla,gumilakilla,elxrookie
14,Angela O5-2-0,1,0,Augusto Beringuer4-3-0,Angela O,Augusto Beringuer,5-2-0,4-3-0,angieoldale,angieoldale,augustoberinguer
15,Taylor Lowe4-3-0,0,1,AtiumShadow5-2-0,Taylor Lowe,AtiumShadow,4-3-0,5-2-0,atiumshadow,lowet03,atiumshadow
16,Bæn Billinger5-2-0,1,0,ToFHecThor4-3-0,Bæn Billinger,ToFHecThor,5-2-0,4-3-0,bbillinger,bbillinger,tofhecthor
17,Leponi4-3-0,0,1,TrainerDjair5-2-0,Leponi,TrainerDjair,4-3-0,5-2-0,trainerdjair,leponi,trainerdjair
18,Benjamin Schlicting5-2-0,1,0,irvintyes4-3-0,Benjamin Schlicting,irvintyes,5-2-0,4-3-0,sgbooky,sgbooky,irvintyes
19,Specialenergy5-2-0,1,0,Ashrios214-3-0,Specialenergy,Ashrios21,5-2-0,4-3-0,specialenergy,specialenergy,ashrios21
20,RamboFW4-3-0,0,1,SilverCoat5-2-0,RamboFW,SilverCoat,4-3-0,5-2-0,silvercoat,rambofw,silvercoat
21,Seadek4-3-0,0,1,HayBay1615155-2-0,Seadek,HayBay161515,4-3-0,5-2-0,haybay161515,seadek,haybay161515
22,1saltysteak5-2-0,1,0,iStark114-3-0,1saltysteak,iStark11,5-2-0,4-3-0,1saltysteak,1saltysteak,istark11
23,Iyafin4-3-0,0,1,cyj950775-2-0,Iyafin,cyj95077,4-3-0,5-2-0,cyj95077,iyafin,cyj95077
24,banoonw4-3-0,0,1,Richard  Ruiz5-2-0,banoonw,Richard  Ruiz,4-3-0,5-2-0,vartancaftel,banoonw,vartancaftel
25,Christopher Black5-2-0,1,0,JorgeR4-3-0,Christopher Black,JorgeR,5-2-0,4-3-0,iwphoto5416,iwphoto5416,jorger
26,Leonardo Martins4-3-0,0,1,Marco Cifuentes5-2-0,Leonardo Martins,Marco Cifuentes,4-3-0,5-2-0,marcocifuentes,panzerd,marcocifuentes
27,FestiveArt4-3-0,0,1,Aman2275-2-0,FestiveArt,Aman227,4-3-0,5-2-0,aman227,festiveart,aman227
28,Logan Clark5-2-0,1,0,Dan Perez4-3-0,Logan Clark,Dan Perez,5-2-0,4-3-0,quikmodz,quikmodz,notoriousd13
29,yaminoibat5-2-0,1,0,Austin P4-3-0,yaminoibat,Austin P,5-2-0,4-3-0,yaminoibat,yaminoibat,austinpierce07
30,Trainer2783824-3-0,0,1,Bbbbbingo5-2-0,Trainer278382,Bbbbbingo,4-3-0,5-2-0,bbbbbingo,trainer278382,bbbbbingo
31,Gabriel Pino Semedo5-2-0,1,0,Mario Yanez4-3-0,Gabriel Pino Semedo,Mario Yanez,5-2-0,4-3-0,gabrielsemedo,gabrielsemedo,marioyanez
32,RoDrii4-3-0,0,1,[GUH] Pablo5-2-0,RoDrii,[GUH] Pablo,4-3-0,5-2-0,drtastebad,rodrii,drtastebad
33,Yoshitr4cker5-2-0,1,0,Angel22Aranibar4-3-0,Yoshitr4cker,Angel22Aranibar,5-2-0,4-3-0,yoshitr4cker,yoshitr4cker,angel22aranibar
34,Jonathan Patricio Ch.5-2-0,1,0,Caio Schneider4-3-0,Jonathan Patricio Ch.,Caio Schneider,5-2-0,4-3-0,jonah2705,jonah2705,kenobiecb
35,bujijia11054-3-0,0,1,Riguel5-2-0,bujijia1105,Riguel,4-3-0,5-2-0,riguel,bujijia1105,riguel
36,Caelah M4-3-0,1,0,ZHEloveyou3-4-0,Caelah M,ZHEloveyou,4-3-0,3-4-0,magicdedenne,magicdedenne,zheloveyou
37,mkirby4-3-0,1,0,Owen Dalgard3-4-0,mkirby,Owen Dalgard,4-3-0,3-4-0,mkirby,mkirby,owendalgard
38,snowman4-3-0,1,0,16RedGunner3-4-0,snowman,16RedGunner,4-3-0,3-4-0,snowman,snowman,16redgunner
39,bdbush3-4-0,0,1,YeezyStP4-3-0,bdbush,YeezyStP,3-4-0,4-3-0,yeezystp,bdbush,yeezystp
40,Locksmithmoon4-3-0,1,0,Monicaj12173-4-0,Locksmithmoon,Monicaj1217,4-3-0,3-4-0,locksmithmoon,locksmithmoon,monicaj1217
41,Orion Sutherland3-4-0,0,1,Juan Espinola4-3-0,Orion Sutherland,Juan Espinola,3-4-0,4-3-0,espinola,joshuasutherland21,espinola
42,clonazepanda4-3-0,1,0,Dylanfairchild13-4-0,clonazepanda,Dylanfairchild1,4-3-0,3-4-0,clonazepanda,clonazepanda,dylanfairchild1
43,mapachinb0mbin3-4-0,0,1,supergag4-3-0,mapachinb0mbin,supergag,3-4-0,4-3-0,supergag,mapachinb0mbin,supergag
44,Hman4-3-0,1,0,Bielcosta3-4-0,Hman,Bielcosta,4-3-0,3-4-0,hman,hman,bielcosta
45,Zisco033-4-0,0,1,Nanami4-3-0,Zisco03,Nanami,3-4-0,4-3-0,nanami,zisco03,nanami
46,Possessed4-3-0,1,0,evltrtl3-4-0,Possessed,evltrtl,4-3-0,3-4-0,possessed,possessed,evltrtl
47,MrToroTCG4-3-0,1,0,CrispyQuali3-4-0,MrToroTCG,CrispyQuali,4-3-0,3-4-0,mrtorotcg,mrtorotcg,crispyquali
48,RaissaFairy3-4-0,0,0,OnGaard4-3-0,RaissaFairy,OnGaard,3-4-0,4-3-0,ongaard,raissafairy,ongaard
49,zio3-4-0,0,1,[GUH]Flavio Arechiga4-3-0,zio,[GUH]Flavio Arechiga,3-4-0,4-3-0,flantastic,zio,flantastic
50,savg10003-4-0,0,0,Andrew H2-5-0,savg1000,Andrew H,3-4-0,2-5-0,savg1000,savg1000,perfectpenguin7
51,Liam M2-5-0,0,1,Kaz3-4-0,Liam M,Kaz,2-5-0,3-4-0,kaz,magicdedenneyt,kaz
52,Kdorsey9182-5-0,0,1,Ratededl3-4-0,Kdorsey918,Ratededl,2-5-0,3-4-0,ratededl,kdorsey918,ratededl
53,ColinFerguson2-5-0,0,1,Celso Manuel Garcia Marroquin3-4-0,ColinFerguson,Celso Manuel Garcia Marroquin,2-5-0,3-4-0,celsix,colinferguson,celsix
54,Elijah Crane1-6-0,0,1,Jothaniel2-5-0,Elijah Crane,Jothaniel,1-6-0,2-5-0,jothaniel,e1ijah,jothaniel
