Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Alloutblitzle9-0-0,1,0,Christian Cruz7-1-1,Alloutblitzle,Christian Cruz,9-0-0,7-1-1,alloutblitzle,alloutblitzle,christiancruz
2,grainst7-1-1,0,0,ira99997-1-1,grainst,ira9999,7-1-1,7-1-1,0,grainst,ira9999
3,macgo127-2-0,0,1,christianchasejr7-1-1,macgo12,christianchasejr,7-2-0,7-1-1,christianchasejr,macgo12,christianchasejr
4,Victor García6-1-2,0,0,Jervis3820006-1-2,Victor García,Jervis382000,6-1-2,6-1-2,0,vicgar08,jervis382000
5,Doubllez7-1-1,1,0,vsolan20026-2-1,Doubllez,vsolan2002,7-1-1,6-2-1,doubllez,doubllez,vsolan2002
6,TCC Jem G7-1-1,1,0,peke6-3-0,TCC Jem G,peke,7-1-1,6-3-0,gumilakilla,gumilakilla,peke
7,[GUH] Pablo6-2-1,0,0,Cookie6-2-1,[GUH] Pablo,Cookie,6-2-1,6-2-1,0,drtastebad,cookie
8,kitneras y6-2-1,0,0,AtiumShadow6-2-1,kitneras y,AtiumShadow,6-2-1,6-2-1,0,rafaelyuiti,atiumshadow
9,Yoshitr4cker6-3-0,0,1,Mikesun0217-2-0,Yoshitr4cker,Mikesun021,6-3-0,7-2-0,mikesun021,yoshitr4cker,mikesun021
10,dackertaz6-2-1,0,0,Christopher Black6-2-1,dackertaz,Christopher Black,6-2-1,6-2-1,0,dackertaz,iwphoto5416
11,Riguel6-2-1,0,0,Bæn Billinger6-2-1,Riguel,Bæn Billinger,6-2-1,6-2-1,0,riguel,bbillinger
12,1saltysteak7-2-0,1,0,Aman2276-3-0,1saltysteak,Aman227,7-2-0,6-3-0,1saltysteak,1saltysteak,aman227
13,HayBay1615156-2-1,0,0,Benjamin Schlicting6-2-1,HayBay161515,Benjamin Schlicting,6-2-1,6-2-1,0,haybay161515,sgbooky
14,Jonathan Patricio Ch.6-2-1,0,0,Richard  Ruiz6-2-1,Jonathan Patricio Ch.,Richard  Ruiz,6-2-1,6-2-1,0,jonah2705,vartancaftel
15,Zarbon5-3-1,0,1,KOZ6-2-1,Zarbon,KOZ,5-3-1,6-2-1,koz,zarbon,koz
16,LiamHalliburton6-2-1,1,0,Juankcandi5-3-1,LiamHalliburton,Juankcandi,6-2-1,5-3-1,liamhalliburton,liamhalliburton,juankcandi
17,ToFHecThor5-4-0,0,1,Bbbbbingo6-3-0,ToFHecThor,Bbbbbingo,5-4-0,6-3-0,bbbbbingo,tofhecthor,bbbbbingo
18,iStark115-4-0,0,1,Angela O6-3-0,iStark11,Angela O,5-4-0,6-3-0,angieoldale,istark11,angieoldale
19,SilverCoat6-3-0,1,0,JorgeR5-4-0,SilverCoat,JorgeR,6-3-0,5-4-0,silvercoat,silvercoat,jorger
20,[GUH]Flavio Arechiga5-4-0,0,1,clonazepanda6-3-0,[GUH]Flavio Arechiga,clonazepanda,5-4-0,6-3-0,clonazepanda,flantastic,clonazepanda
21,Caelah M5-4-0,0,1,CTCatsGK6-3-0,Caelah M,CTCatsGK,5-4-0,6-3-0,ctcatsgk,magicdedenne,ctcatsgk
22,RoDrii5-4-0,0,1,IronVortex6-3-0,RoDrii,IronVortex,5-4-0,6-3-0,ironvortex,rodrii,ironvortex
23,Seadek5-4-0,0,1,Austin P6-3-0,Seadek,Austin P,5-4-0,6-3-0,austinpierce07,seadek,austinpierce07
24,YeezyStP6-3-0,1,0,yaminoibat5-4-0,YeezyStP,yaminoibat,6-3-0,5-4-0,yeezystp,yeezystp,yaminoibat
25,Specialenergy6-3-0,1,0,Taylor Lowe5-4-0,Specialenergy,Taylor Lowe,6-3-0,5-4-0,specialenergy,specialenergy,lowet03
26,Locksmithmoon6-3-0,1,0,Hman5-4-0,Locksmithmoon,Hman,6-3-0,5-4-0,locksmithmoon,locksmithmoon,hman
27,TrainerDjair5-4-0,0,1,EvanCampbell946-3-0,TrainerDjair,EvanCampbell94,5-4-0,6-3-0,evancampbell94,trainerdjair,evancampbell94
28,Badin6-3-0,1,0,snowman5-4-0,Badin,snowman,6-3-0,5-4-0,badin,badin,snowman
29,Nanami6-3-0,0,0,ElxRookie4-4-1,Nanami,ElxRookie,6-3-0,4-4-1,nanami,nanami,elxrookie
30,Trainer2783824-5-0,0,0,Caio Schneider4-5-0,Trainer278382,Caio Schneider,4-5-0,4-5-0,-1,trainer278382,kenobiecb
31,OnGaard5-4-0,0,0,Iyafin4-5-0,OnGaard,Iyafin,5-4-0,4-5-0,ongaard,ongaard,iyafin
32,mapachinb0mbin5-4-0,1,0,Dan Perez4-5-0,mapachinb0mbin,Dan Perez,5-4-0,4-5-0,mapachinb0mbin,mapachinb0mbin,notoriousd13
33,Celso Manuel Garcia Marroquin5-4-0,1,0,mkirby4-5-0,Celso Manuel Garcia Marroquin,mkirby,5-4-0,4-5-0,celsix,celsix,mkirby
34,Dylanfairchild14-5-0,0,1,Juan Espinola5-4-0,Dylanfairchild1,Juan Espinola,4-5-0,5-4-0,espinola,dylanfairchild1,espinola
35,CrispyQuali5-4-0,1,0,Ratededl4-5-0,CrispyQuali,Ratededl,5-4-0,4-5-0,crispyquali,crispyquali,ratededl
36,Zisco033-6-0,0,0,Jothaniel4-5-0,Zisco03,Jothaniel,3-6-0,4-5-0,jothaniel,zisco03,jothaniel
37,Kaz4-5-0,0,0,Kdorsey9183-6-0,Kaz,Kdorsey918,4-5-0,3-6-0,kaz,kaz,kdorsey918
38,zio4-5-0,0,0,RaissaFairy3-6-0,zio,RaissaFairy,4-5-0,3-6-0,zio,zio,raissafairy
39,Liam M3-6-0,1,0,ColinFerguson2-7-0,Liam M,ColinFerguson,3-6-0,2-7-0,magicdedenneyt,magicdedenneyt,colinferguson
