Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Benny Billinger11-1-2,0,0,Niasape10-2-2,Benny Billinger,Niasape,11-1-2,10-2-2,0,bbillinger,niasape
2,asapi203410-1-3,0,0,Jason B10-3-1,asapi2034,Jason B,10-1-3,10-3-1,0,asapi2034,levitanjenkins
3,Alex Hamilton10-2-2,0,0,Gabe Shumway10-3-1,Alex Hamilton,Gabe Shumway,10-2-2,10-3-1,0,omegascizor456,gabeshumway
4,anikirock10-3-1,1,0,aguagu9-4-1,anikirock,aguagu,10-3-1,9-4-1,anikirock,anikirock,aguagu
5,Takumi T10-3-1,1,0,ikahan5219-4-1,Takumi T,ikahan521,10-3-1,9-4-1,waitoman,waitoman,ikahan521
6,Killerbe4t9-5-0,0,1,asdfbecker10-4-0,Killerbe4t,asdfbecker,9-5-0,10-4-0,asdfbecker,killerbe4t,asdfbecker
7,Greninjaboi10-4-0,1,0,hmkt11109-5-0,Greninjaboi,hmkt1110,10-4-0,9-5-0,greninjaboi,greninjaboi,hmkt1110
8,nosoness8-5-1,0,0,Nanami9-4-1,nosoness,Nanami,8-5-1,9-4-1,nanami,nosoness,nanami
9,Erika Alves8-5-1,0,1,Tomás Riquelme9-4-1,Erika Alves,Tomás Riquelme,8-5-1,9-4-1,seadek,ekinhaxd,seadek
10,Caleb Rogerson9-4-1,1,0,Cleaf988-6-0,Caleb Rogerson,Cleaf98,9-4-1,8-6-0,memaanhc,memaanhc,cleaf98
11,ashiya7779-5-0,0,0,Zarbon7-6-1,ashiya777,Zarbon,9-5-0,7-6-1,ashiya777,ashiya777,zarbon
12,kappadorcards8-5-1,1,0,Livic19717-7-0,kappadorcards,Livic1971,8-5-1,7-7-0,kappadorcards,kappadorcards,livic1971
