Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,EliMaclean0-1-0,0,1,Miika Kostermaa1-0-0,EliMaclean,Miika Kostermaa,0-1-0,1-0-0,oreo,elimaclean,oreo
2,Nanami1-0-0,1,0,JorGGeP0-1-0,Nanami,JorGGeP,1-0-0,0-1-0,nanami,nanami,jorggep
3,ShadowSeeker170-1-0,0,1,Caleb Rogerson1-0-0,ShadowSeeker17,Caleb Rogerson,0-1-0,1-0-0,memaanhc,shadowseeker17,memaanhc
4,willschoeff0-1-0,0,1,Aaron Walker1-0-0,willschoeff,Aaron Walker,0-1-0,1-0-0,brickchicken,willschoeff,brickchicken
5,PokemonMountaineer0-1-0,0,1,Danuwat Wantha1-0-0,PokemonMountaineer,Danuwat Wantha,0-1-0,1-0-0,guywantha,pokemonmountaineer,guywantha
6,autiezebra1-0-0,1,0,Weston670-1-0,autiezebra,Weston67,1-0-0,0-1-0,autiezebra,autiezebra,weston67
7,Martin E0-1-0,0,1,Joe Steele1-0-0,Martin E,Joe Steele,0-1-0,1-0-0,palmapalma,martinzander,palmapalma
8,Sahil P1-0-0,1,0,Koshka20-1-0,Sahil P,Koshka2,1-0-0,0-1-0,vncmdu5d9q755ta7gteyq2aci,vncmdu5d9q755ta7gteyq2aci,koshka2
9,Gabe Shumway1-0-0,1,0,Sle0-1-0,Gabe Shumway,Sle,1-0-0,0-1-0,gabeshumway,gabeshumway,sle
10,Tiger7001-0-0,1,0,Jacobi4200-1-0,Tiger700,Jacobi420,1-0-0,0-1-0,tiger700,tiger700,jacobi420
11,chuang12061-0-0,1,0,butadbut0-1-0,chuang1206,butadbut,1-0-0,0-1-0,chuang1206,chuang1206,butadbut
12,sempai270-0-1,0,1,EggsdaEggs0-0-1,sempai27,EggsdaEggs,0-0-1,0-0-1,0,sempai27,eggsdaeggs
13,Elmenor211-0-0,1,0,Wolfmaster72270-1-0,Elmenor21,Wolfmaster7227,1-0-0,0-1-0,elmenor21,elmenor21,wolfmaster7227
14,r3dhun91-0-0,1,0,jayapollo0-1-0,r3dhun9,jayapollo,1-0-0,0-1-0,r3dhun9,r3dhun9,jayapollo
15,hgibbon130-1-0,0,1,Profsergio1-0-0,hgibbon13,Profsergio,0-1-0,1-0-0,profsergio,hgibbon13,profsergio
16,junfong951-0-0,1,0,jorrynsage1230-1-0,junfong95,jorrynsage123,1-0-0,0-1-0,junfong95,junfong95,jorrynsage123
17,JimiWild0-1-0,0,1,kinofkins1-0-0,JimiWild,kinofkins,0-1-0,1-0-0,kinofkins,jimiwild,kinofkins
18,Hiromaruchi0-1-0,0,1,Ryota Saito1-0-0,Hiromaruchi,Ryota Saito,0-1-0,1-0-0,mawssa2000,hiromaruchi,mawssa2000
19,luxvier0-1-0,0,1,mayuki01301-0-0,luxvier,mayuki0130,0-1-0,1-0-0,mayuki0130,luxvier,mayuki0130
20,Jason B1-0-0,1,0,wwkw02110-1-0,Jason B,wwkw0211,1-0-0,0-1-0,levitanjenkins,levitanjenkins,wwkw0211
21,AntonioBravo23100-1-0,0,1,styen9271-0-0,AntonioBravo2310,styen927,0-1-0,1-0-0,styen927,antoniobravo2310,styen927
22,weago6110320-1-0,0,1,Jose08p231-0-0,weago611032,Jose08p23,0-1-0,1-0-0,jose08p23,weago611032,jose08p23
23,MagicManKirk1-0-0,1,0,Zac C0-1-0,MagicManKirk,Zac C,1-0-0,0-1-0,magicmankirk,magicmankirk,globaltrainer71
24,Yasushi93141-0-0,1,0,justusmew0-1-0,Yasushi9314,justusmew,1-0-0,0-1-0,yasushi9314,yasushi9314,justusmew
25,TheRgGuy0-1-0,0,1,Sam Wagner1-0-0,TheRgGuy,Sam Wagner,0-1-0,1-0-0,samwags,thergguy,samwags
26,WojtekBB0-1-0,0,1,CloudYTB1-0-0,WojtekBB,CloudYTB,0-1-0,1-0-0,cloudytb,wojtekbb,cloudytb
27,a4134831-0-0,1,0,Shrggnien 0-1-0,a413483,Shrggnien ,1-0-0,0-1-0,a413483,a413483,pabloisrey
28,kostismv0-1-0,0,1,pjwitusik1-0-0,kostismv,pjwitusik,0-1-0,1-0-0,pjwitusik,kostismv,pjwitusik
29,Shintaro I1-0-0,1,0,Drandonbean020-1-0,Shintaro I,Drandonbean02,1-0-0,0-1-0,toshin,toshin,drandonbean02
30,Eren Arikan0-1-0,0,0,MrDueli1-0-0,Eren Arikan,MrDueli,0-1-0,1-0-0,mrdueli,erenvstheworld,mrdueli
31,Wendelinho0-1-0,0,1,Michi3mich1-0-0,Wendelinho,Michi3mich,0-1-0,1-0-0,michi3mich,wendelinho,michi3mich
32,EvanCampbell941-0-0,0,0,Firekick1110-1-0,EvanCampbell94,Firekick111,1-0-0,0-1-0,evancampbell94,evancampbell94,firekick111
33,Ninonen1-0-0,1,0,Amityaaa0-1-0,Ninonen,Amityaaa,1-0-0,0-1-0,ninonen,ninonen,amityaaa
34,Quinsy0-1-0,0,0,bibulek1-0-0,Quinsy,bibulek,0-1-0,1-0-0,bibulek,quinsy,bibulek
35,Godewcjp0-1-0,0,1,JamesCox1901-0-0,Godewcjp,JamesCox190,0-1-0,1-0-0,jamescox190,godewcjp,jamescox190
36,LynxJacob21-0-0,1,0,bananaleks0-1-0,LynxJacob2,bananaleks,1-0-0,0-1-0,lynxjacob2,lynxjacob2,bananaleks
37,MW-Hong1-0-0,1,0,Daniel Mokobia0-1-0, MW-Hong,Daniel Mokobia,1-0-0,0-1-0,tim980815,tim980815,ninjadaniel
38,WolfeeNY1-0-0,1,0,ComplexLFG0-1-0,WolfeeNY,ComplexLFG,1-0-0,0-1-0,wolfeeny,wolfeeny,complexlfg
39,noahdperry5460-0-1,0,0,Jinxsking0-0-1,noahdperry546,Jinxsking,0-0-1,0-0-1,0,noahdperry546,jinxsking
40,shakyshaky1-0-0,1,0,Emanuele Del Sorbo0-1-0,shakyshaky,Emanuele Del Sorbo,1-0-0,0-1-0,shakyshaky,shakyshaky,erglis91
41,Joey Ward1-0-0,1,0,Zartagon0-1-0,Joey Ward,Zartagon,1-0-0,0-1-0,joew5089,joew5089,zartagon
42,Elizabethchastain940-1-0,0,1,Tomo177supra1-0-0,Elizabethchastain94,Tomo177supra,0-1-0,1-0-0,tomo177supra,elizabethchastain94,tomo177supra
43,Kensuke H0-1-0,0,1,Joah W1-0-0,Kensuke H,Joah W,0-1-0,1-0-0,jo300,hamuson,jo300
44,Tomás Riquelme0-1-0,0,1,hontosco1-0-0,Tomás Riquelme,hontosco,0-1-0,1-0-0,hontosco,seadek,hontosco
45,Jiyo1010-1-0,0,1,Myungjoon Kim1-0-0,Jiyo101,Myungjoon Kim,0-1-0,1-0-0,jclover,jiyo101,jclover
46,1azyUmbreon0-1-0,0,1,YingLa1-0-0,1azyUmbreon, YingLa,0-1-0,1-0-0,no22159550,1azyumbreon,no22159550
47,Lordeyebrow1-0-0,1,0,PopplioKing0-1-0,Lordeyebrow,PopplioKing,1-0-0,0-1-0,lordeyebrow,lordeyebrow,popplioking
48,Charlie Hindle0-1-0,0,1,JustSR1-0-0,Charlie Hindle,JustSR,0-1-0,1-0-0,justsr,charlietcg,justsr
49,Wizard1-0-0,1,0,Snomilator0-1-0,Wizard,Snomilator,1-0-0,0-1-0,wizard,wizard,snomilator
50,Rohan S1-0-0,1,0,Tajfun0-1-0,Rohan S,Tajfun,1-0-0,0-1-0,torchickrs,torchickrs,tajfun
51,ROTURS0-1-0,0,1,Scott D1-0-0,ROTURS,Scott D,0-1-0,1-0-0,scottzard69,roturs,scottzard69
52,Nick Alvarez0-1-0,0,0,Ira Pearlman1-0-0,Nick Alvarez,Ira Pearlman,0-1-0,1-0-0,ira9999,realnyk,ira9999
53,ikahan5211-0-0,1,0,Yuhyungju0-1-0,ikahan521,Yuhyungju,1-0-0,0-1-0,ikahan521,ikahan521,yuhyungju
54,Conrad S0-1-0,0,1,nosoness1-0-0,Conrad S,nosoness,0-1-0,1-0-0,nosoness,ceerad,nosoness
55,Livic19711-0-0,1,0,Nick95860-1-0,Livic1971,Nick9586,1-0-0,0-1-0,livic1971,livic1971,nick9586
56,Leu0-1-0,0,1,hmkt11101-0-0,Leu,hmkt1110,0-1-0,1-0-0,hmkt1110,leu,hmkt1110
57,Vicente Canales-Loyola (MoeHawk)0-1-0,0,1,Snickers7411-0-0,Vicente Canales-Loyola (MoeHawk),Snickers741,0-1-0,1-0-0,snickers741,moehawk,snickers741
58,Memorroide690-1-0,0,1,Takumi T1-0-0,Memorroide69,Takumi T,0-1-0,1-0-0,waitoman,memorroide69,waitoman
59,Jaakko Karjalainen1-0-0,0,0,Wwo0-1-0,Jaakko Karjalainen,Wwo,1-0-0,0-1-0,jaxutcg,jaxutcg,wwo
60,marcusaureliusss0-1-0,0,1,shibataG1-0-0,marcusaureliusss,shibataG,0-1-0,1-0-0,shibatag,marcusaureliusss,shibatag
61,pauli alapukki1-0-0,1,0,Kashvinder Singh Mann0-1-0,pauli alapukki,Kashvinder Singh Mann,1-0-0,0-1-0,patex,patex,kashmann27
62,cyberwolf2650-1-0,0,1,Schlabbes1-0-0,cyberwolf265,Schlabbes,0-1-0,1-0-0,schlabbes,cyberwolf265,schlabbes
63,Rinchan3140-1-0,0,1,Yera141-0-0,Rinchan314,Yera14,0-1-0,1-0-0,yera14,rinchan314,yera14
64,yamico8351-0-0,1,0,Luffy875120-1-0,yamico835,Luffy87512,1-0-0,0-1-0,yamico835,yamico835,luffy87512
65,hmk131-0-0,1,0,mrjavimarin0-1-0,hmk13,mrjavimarin,1-0-0,0-1-0,hmk13,hmk13,mrjavimarin
