Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,asapi203410-1-2,0,0,Alex Hamilton10-2-1,asapi2034,Alex Hamilton,10-1-2,10-2-1,0,asapi2034,omegascizor456
2,Benny Billinger11-1-1,1,0,aguagu9-3-1,Benny Billinger,aguagu,11-1-1,9-3-1,bbillinger,bbillinger,aguagu
3,Niasape10-2-1,1,0,Takumi T9-3-1,Niasape,Takumi T,10-2-1,9-3-1,niasape,niasape,waitoman
4,hmkt11109-4-0,0,1,Gabe Shumway10-3-0,hmkt1110,Gabe Shumway,9-4-0,10-3-0,gabeshumway,hmkt1110,gabeshumway
5,asdfbecker9-4-0,0,1,Jason B10-3-0,asdfbecker,Jason B,9-4-0,10-3-0,levitanjenkins,asdfbecker,levitanjenkins
6,ikahan5219-3-1,1,0,nosoness8-4-1,ikahan521,nosoness,9-3-1,8-4-1,ikahan521,ikahan521,nosoness
7,Nanami8-4-1,0,1,anikirock9-3-1,Nanami,anikirock,8-4-1,9-3-1,anikirock,nanami,anikirock
8,Killerbe4t9-4-0,1,0,Yasushi93148-5-0,Killerbe4t,Yasushi9314,9-4-0,8-5-0,killerbe4t,killerbe4t,yasushi9314
9,Cleaf988-5-0,0,1,Greninjaboi9-4-0,Cleaf98,Greninjaboi,8-5-0,9-4-0,greninjaboi,cleaf98,greninjaboi
10,Tajfun7-5-1,0,1,Caleb Rogerson8-4-1,Tajfun,Caleb Rogerson,7-5-1,8-4-1,memaanhc,tajfun,memaanhc
11,Tomás Riquelme8-4-1,1,0,kappadorcards7-5-1,Tomás Riquelme,kappadorcards,8-4-1,7-5-1,seadek,seadek,kappadorcards
12,Erika Alves8-4-1,0,0,Zarbon7-5-1,Erika Alves,Zarbon,8-4-1,7-5-1,ekinhaxd,ekinhaxd,zarbon
13,Livic19717-6-0,0,1,ashiya7778-5-0,Livic1971,ashiya777,7-6-0,8-5-0,ashiya777,livic1971,ashiya777
