Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Gabe Shumway9-2-0,0,1,Benny Billinger10-1-0,Gabe Shumway,Benny Billinger,9-2-0,10-1-0,bbillinger,gabeshumway,bbillinger
2,asapi203410-1-0,1,0,asdfbecker8-3-0,asapi2034,asdfbecker,10-1-0,8-3-0,asapi2034,asapi2034,asdfbecker
3,hmkt11109-2-0,1,0,Jason B8-3-0,hmkt1110,Jason B,9-2-0,8-3-0,hmkt1110,hmkt1110,levitanjenkins
4,Alex Hamilton9-2-0,1,0,Ninonen7-3-1,Alex Hamilton,Ninonen,9-2-0,7-3-1,omegascizor456,omegascizor456,ninonen
5,Niasape8-2-1,1,0,Erika Alves7-3-1,Niasape,Erika Alves,8-2-1,7-3-1,niasape,niasape,ekinhaxd
6,anikirock7-3-1,0,1,Takumi T8-2-1,anikirock,Takumi T,7-3-1,8-2-1,waitoman,anikirock,waitoman
7,Zarbon7-3-1,0,1,aguagu8-2-1,Zarbon,aguagu,7-3-1,8-2-1,aguagu,zarbon,aguagu
8,Nanami8-2-1,1,0,Livic19717-4-0,Nanami,Livic1971,8-2-1,7-4-0,nanami,nanami,livic1971
9,Cleaf988-3-0,1,0,Killerbe4t7-4-0,Cleaf98,Killerbe4t,8-3-0,7-4-0,cleaf98,cleaf98,killerbe4t
10,Yasushi93148-3-0,1,0,ashiya7777-4-0,Yasushi9314,ashiya777,8-3-0,7-4-0,yasushi9314,yasushi9314,ashiya777
11,nosoness7-3-1,1,0,Tomás Riquelme6-4-1,nosoness,Tomás Riquelme,7-3-1,6-4-1,nosoness,nosoness,seadek
12,Tajfun7-3-1,1,0,kappadorcards6-4-1,Tajfun,kappadorcards,7-3-1,6-4-1,tajfun,tajfun,kappadorcards
13,Shaarni6-4-1,0,0,ikahan5217-3-1,Shaarni,ikahan521,6-4-1,7-3-1,ikahan521,shaarni,ikahan521
14,Caleb Rogerson7-3-1,1,0,Arthurpro6-4-1,Caleb Rogerson,Arthurpro,7-3-1,6-4-1,memaanhc,memaanhc,arthurpro
15,kaitona06216-5-0,0,0,Greninjaboi7-4-0,kaitona0621,Greninjaboi,6-5-0,7-4-0,greninjaboi,kaitona0621,greninjaboi
