Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Gabe Shumway9-0-0,1,0,Snickers7417-2-0,Gabe Shumway,Snickers741,9-0-0,7-2-0,gabeshumway,gabeshumway,snickers741
2,Benny Billinger8-1-0,1,0,Yasushi93147-2-0,Benny Billinger,Yasushi9314,8-1-0,7-2-0,bbillinger,bbillinger,yasushi9314
3,asdfbecker7-2-0,0,1,asapi20348-1-0,asdfbecker,asapi2034,7-2-0,8-1-0,asapi2034,asdfbecker,asapi2034
4,Cleaf987-2-0,0,1,anikirock7-1-1,Cleaf98,anikirock,7-2-0,7-1-1,anikirock,cleaf98,anikirock
5,Ninonen6-2-1,0,1,Jason B7-2-0,Ninonen,Jason B,6-2-1,7-2-0,levitanjenkins,ninonen,levitanjenkins
6,Nanami6-2-1,0,0,Takumi T6-2-1,Nanami,Takumi T,6-2-1,6-2-1,0,nanami,waitoman
7,Arthurpro6-2-1,0,0,ikahan5216-2-1,Arthurpro,ikahan521,6-2-1,6-2-1,0,arthurpro,ikahan521
8,Alex Hamilton7-2-0,1,0,kaitona06216-3-0,Alex Hamilton,kaitona0621,7-2-0,6-3-0,omegascizor456,omegascizor456,kaitona0621
9,nosoness6-2-1,0,0,Niasape6-2-1,nosoness,Niasape,6-2-1,6-2-1,0,nosoness,niasape
10,ashiya7777-2-0,1,0,Luffy875126-3-0,ashiya777,Luffy87512,7-2-0,6-3-0,ashiya777,ashiya777,luffy87512
11,pjwitusik6-3-0,0,1,hmkt11107-2-0,pjwitusik,hmkt1110,6-3-0,7-2-0,hmkt1110,pjwitusik,hmkt1110
12,aguagu6-2-1,0,0,Tomás Riquelme6-2-1,aguagu,Tomás Riquelme,6-2-1,6-2-1,0,aguagu,seadek
13,Erika Alves6-2-1,0,0,kappadorcards6-2-1,Erika Alves,kappadorcards,6-2-1,6-2-1,0,ekinhaxd,kappadorcards
14,Shaarni6-2-1,0,0,Zarbon6-2-1,Shaarni,Zarbon,6-2-1,6-2-1,0,shaarni,zarbon
15,Tajfun6-2-1,0,0,hamadayu255-2-2,Tajfun,hamadayu25,6-2-1,5-2-2,0,tajfun,hamadayu25
16,Jose08p235-3-1,0,1,Caleb Rogerson6-2-1,Jose08p23,Caleb Rogerson,5-3-1,6-2-1,memaanhc,jose08p23,memaanhc
17,styen9276-3-0,1,0,Ryota Saito5-4-0,styen927,Ryota Saito,6-3-0,5-4-0,styen927,styen927,mawssa2000
18,wwkw02116-3-0,1,0,ppolq11215-4-0,wwkw0211,ppolq1121,6-3-0,5-4-0,wwkw0211,wwkw0211,ppolq1121
19,SaltyLily5-4-0,0,1,Greninjaboi6-3-0,SaltyLily,Greninjaboi,5-4-0,6-3-0,greninjaboi,saltylily,greninjaboi
20,Schlabbes5-3-1,0,0,MagicManKirk5-3-1,Schlabbes,MagicManKirk,5-3-1,5-3-1,0,schlabbes,magicmankirk
21,butadbut6-3-0,1,0,Yera145-4-0,butadbut,Yera14,6-3-0,5-4-0,butadbut,butadbut,yera14
22,Daniel Mokobia5-4-0,0,1,Killerbe4t6-3-0,Daniel Mokobia,Killerbe4t,5-4-0,6-3-0,killerbe4t,ninjadaniel,killerbe4t
23,Livic19716-3-0,1,0,Aldra C5-4-0,Livic1971,Aldra C,6-3-0,5-4-0,livic1971,livic1971,evamed
24,Joey Ward6-3-0,1,0,Charlie Hindle5-4-0,Joey Ward,Charlie Hindle,6-3-0,5-4-0,joew5089,joew5089,charlietcg
25,Joah W5-4-0,0,1,Mike9809026-3-0,Joah W,Mike980902,5-4-0,6-3-0,mike980902,jo300,mike980902
26,mrjavimarin5-3-1,0,0,Bob4-5-0,mrjavimarin,Bob,5-3-1,4-5-0,mrjavimarin,mrjavimarin,bob
27,EvanCampbell945-3-1,1,0,MrDueli4-5-0,EvanCampbell94,MrDueli,5-3-1,4-5-0,evancampbell94,evancampbell94,mrdueli
28,Jacobi4204-5-0,0,1,davibsousa5-4-0,Jacobi420,davibsousa,4-5-0,5-4-0,davibsousa,jacobi420,davibsousa
29,Vicente Canales-Loyola (MoeHawk)5-4-0,0,0,jorrynsage1234-5-0,Vicente Canales-Loyola (MoeHawk),jorrynsage123,5-4-0,4-5-0,moehawk,moehawk,jorrynsage123
30,eevee085-4-0,1,0,autiezebra4-5-0,eevee08,autiezebra,5-4-0,4-5-0,eevee08,eevee08,autiezebra
31,nathantcg5-4-0,1,0,EDDwards80314-5-0,nathantcg,EDDwards8031,5-4-0,4-5-0,nathantcg,nathantcg,eddwards8031
32,ndavis255-4-0,1,0,Zeon2193-6-0,ndavis25,Zeon219,5-4-0,3-6-0,ndavis25,ndavis25,zeon219
33,Shrggnien 3-6-0,0,0,junfong953-6-0,Shrggnien ,junfong95,3-6-0,3-6-0,-1,pabloisrey,junfong95
34,marcusaureliusss4-5-0,0,0,Wizard3-6-0,marcusaureliusss,Wizard,4-5-0,3-6-0,marcusaureliusss,marcusaureliusss,wizard
