Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Gabe Shumway8-0-0,1,0,Cleaf987-1-0,Gabe Shumway,Cleaf98,8-0-0,7-1-0,gabeshumway,gabeshumway,cleaf98
2,Snickers7417-1-0,1,0,kaitona06216-2-0,Snickers741,kaitona0621,7-1-0,6-2-0,snickers741,snickers741,kaitona0621
3,Alex Hamilton6-2-0,0,1,asdfbecker7-1-0,Alex Hamilton,asdfbecker,6-2-0,7-1-0,asdfbecker,omegascizor456,asdfbecker
4,Shaarni6-2-0,0,1,Benny Billinger7-1-0,Shaarni,Benny Billinger,6-2-0,7-1-0,bbillinger,shaarni,bbillinger
5,asapi20347-1-0,1,0,nosoness6-2-0,asapi2034,nosoness,7-1-0,6-2-0,asapi2034,asapi2034,nosoness
6,Luffy875126-2-0,0,1,Yasushi93147-1-0,Luffy87512,Yasushi9314,6-2-0,7-1-0,yasushi9314,luffy87512,yasushi9314
7,Rohan S6-2-0,0,1,Ninonen6-1-1,Rohan S,Ninonen,6-2-0,6-1-1,ninonen,torchickrs,ninonen
8,anikirock6-1-1,1,0,Caleb Rogerson5-2-1,anikirock,Caleb Rogerson,6-1-1,5-2-1,anikirock,anikirock,memaanhc
9,Jose08p235-2-1,0,1,hmkt11106-2-0,Jose08p23,hmkt1110,5-2-1,6-2-0,hmkt1110,jose08p23,hmkt1110
10,Tomás Riquelme6-2-0,1,0,Yera145-3-0,Tomás Riquelme,Yera14,6-2-0,5-3-0,seadek,seadek,yera14
11,Erika Alves6-2-0,1,0,YoongKaiJian5-3-0,Erika Alves,YoongKaiJian,6-2-0,5-3-0,ekinhaxd,ekinhaxd,yoongkaijian
12,Chou Boyu5-3-0,0,1,Takumi T6-2-0,Chou Boyu,Takumi T,5-3-0,6-2-0,waitoman,werwer0915,waitoman
13,Schlabbes5-3-0,0,1,aguagu6-2-0,Schlabbes,aguagu,5-3-0,6-2-0,aguagu,schlabbes,aguagu
14,ashiya7776-2-0,1,0,Samuel Anserello5-3-0,ashiya777,Samuel Anserello,6-2-0,5-3-0,ashiya777,ashiya777,samserello83
