Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Gabe Shumway9-1-0,0,1,asapi20349-1-0,Gabe Shumway,asapi2034,9-1-0,9-1-0,asapi2034,gabeshumway,asapi2034
2,Benny Billinger9-1-0,1,0,anikirock7-2-1,Benny Billinger,anikirock,9-1-0,7-2-1,bbillinger,bbillinger,anikirock
3,Yasushi93147-3-0,0,1,Jason B8-2-0,Yasushi9314,Jason B,7-3-0,8-2-0,levitanjenkins,yasushi9314,levitanjenkins
4,Snickers7417-3-0,0,0,asdfbecker8-2-0,Snickers741,asdfbecker,7-3-0,8-2-0,asdfbecker,snickers741,asdfbecker
5,Alex Hamilton8-2-0,1,0,ashiya7777-3-0,Alex Hamilton,ashiya777,8-2-0,7-3-0,omegascizor456,omegascizor456,ashiya777
6,Cleaf987-3-0,0,1,hmkt11108-2-0,Cleaf98,hmkt1110,7-3-0,8-2-0,hmkt1110,cleaf98,hmkt1110
7,kappadorcards6-3-1,0,1,aguagu7-2-1,kappadorcards,aguagu,6-3-1,7-2-1,aguagu,kappadorcards,aguagu
8,ikahan5216-3-1,0,1,Niasape7-2-1,ikahan521,Niasape,6-3-1,7-2-1,niasape,ikahan521,niasape
9,Arthurpro6-3-1,0,1,Ninonen7-2-1,Arthurpro,Ninonen,6-3-1,7-2-1,ninonen,arthurpro,ninonen
10,Erika Alves7-2-1,1,0,Tajfun6-3-1,Erika Alves,Tajfun,7-2-1,6-3-1,ekinhaxd,ekinhaxd,tajfun
11,Nanami7-2-1,1,0,Caleb Rogerson6-3-1,Nanami,Caleb Rogerson,7-2-1,6-3-1,nanami,nanami,memaanhc
12,nosoness6-3-1,0,1,Takumi T7-2-1,nosoness,Takumi T,6-3-1,7-2-1,waitoman,nosoness,waitoman
13,Tomás Riquelme6-3-1,0,1,Zarbon7-2-1,Tomás Riquelme,Zarbon,6-3-1,7-2-1,zarbon,seadek,zarbon
14,Shaarni6-3-1,0,0,kaitona06216-4-0,Shaarni,kaitona0621,6-3-1,6-4-0,-1,shaarni,kaitona0621
15,Greninjaboi6-4-0,0,1,Killerbe4t7-3-0,Greninjaboi,Killerbe4t,6-4-0,7-3-0,killerbe4t,greninjaboi,killerbe4t
16,Livic19717-3-0,,,bye,Livic1971,*Bye*,7-3-0,N/A,livic1971,livic1971,*Bye*
