Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,asapi203410-1-1,0,0,Benny Billinger10-1-1,asapi2034,Benny Billinger,10-1-1,10-1-1,0,asapi2034,bbillinger
2,Alex Hamilton10-2-0,1,0,hmkt11109-3-0,Alex Hamilton,hmkt1110,10-2-0,9-3-0,omegascizor456,omegascizor456,hmkt1110
3,Gabe Shumway9-3-0,0,1,aguagu9-2-1,Gabe Shumway,aguagu,9-3-0,9-2-1,aguagu,gabeshumway,aguagu
4,Nanami8-3-1,0,1,Takumi T9-2-1,Nanami,Takumi T,8-3-1,9-2-1,waitoman,nanami,waitoman
5,Niasape9-2-1,1,0,Cleaf988-4-0,Niasape,Cleaf98,9-2-1,8-4-0,niasape,niasape,cleaf98
6,Yasushi93148-4-0,0,1,asdfbecker9-3-0,Yasushi9314,asdfbecker,8-4-0,9-3-0,asdfbecker,yasushi9314,asdfbecker
7,Jason B9-3-0,0,0,Zarbon7-4-1,Jason B,Zarbon,9-3-0,7-4-1,levitanjenkins,levitanjenkins,zarbon
8,Tajfun7-4-1,0,1,anikirock8-3-1,Tajfun,anikirock,7-4-1,8-3-1,anikirock,tajfun,anikirock
9,Caleb Rogerson7-4-1,0,1,ikahan5218-3-1,Caleb Rogerson,ikahan521,7-4-1,8-3-1,ikahan521,memaanhc,ikahan521
10,nosoness8-3-1,1,0,Erika Alves7-4-1,nosoness,Erika Alves,8-3-1,7-4-1,nosoness,nosoness,ekinhaxd
11,Killerbe4t8-4-0,1,0,ashiya7777-5-0,Killerbe4t,ashiya777,8-4-0,7-5-0,killerbe4t,killerbe4t,ashiya777
12,Livic19717-5-0,0,1,Greninjaboi8-4-0,Livic1971,Greninjaboi,7-5-0,8-4-0,greninjaboi,livic1971,greninjaboi
13,Arthurpro6-5-1,0,1,Tomás Riquelme7-4-1,Arthurpro,Tomás Riquelme,6-5-1,7-4-1,seadek,arthurpro,seadek
14,kappadorcards7-4-1,,,bye,kappadorcards,*Bye*,7-4-1,N/A,kappadorcards,kappadorcards,*Bye*
