Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Livic19712-1-0,0,1,Ninonen3-0-0,Livic1971,Ninonen,2-1-0,3-0-0,ninonen,livic1971,ninonen
2,Gabe Shumway3-0-0,1,0,Alex Hamilton2-1-0,Gabe Shumway,Alex Hamilton,3-0-0,2-1-0,gabeshumway,gabeshumway,omegascizor456
3,Schlabbes2-1-0,0,1,Sam Wagner3-0-0,Schlabbes,Sam Wagner,2-1-0,3-0-0,samwags,schlabbes,samwags
4,kaitona06213-0-0,1,0,piavgc2-1-0,kaitona0621,piavgc,3-0-0,2-1-0,kaitona0621,kaitona0621,piavgc
5,mayuki01302-1-0,0,1,Yasushi93143-0-0,mayuki0130,Yasushi9314,2-1-0,3-0-0,yasushi9314,mayuki0130,yasushi9314
6,Danuwat Wantha2-1-0,0,1,MW-Hong3-0-0,Danuwat Wantha, MW-Hong,2-1-0,3-0-0,tim980815,guywantha,tim980815
7,Jason B3-0-0,1,0,pjwitusik2-1-0,Jason B,pjwitusik,3-0-0,2-1-0,levitanjenkins,levitanjenkins,pjwitusik
8,Alexander L2-1-0,0,1,JamesCox1903-0-0,Alexander L,JamesCox190,2-1-0,3-0-0,jamescox190,twomore,jamescox190
9,hmkt11103-0-0,1,0,Elmenor212-1-0,hmkt1110,Elmenor21,3-0-0,2-1-0,hmkt1110,hmkt1110,elmenor21
10,Scott D2-1-0,0,1,Arthurpro3-0-0,Scott D,Arthurpro,2-1-0,3-0-0,arthurpro,scottzard69,arthurpro
11,Jose08p232-1-0,0,0,Ryota Saito3-0-0,Jose08p23,Ryota Saito,2-1-0,3-0-0,mawssa2000,jose08p23,mawssa2000
12,Erika Alves3-0-0,1,0,ShyroKun2-1-0,Erika Alves,ShyroKun,3-0-0,2-1-0,ekinhaxd,ekinhaxd,shyrokun
13,HUI-YUAN HUANG2-1-0,0,1,ikahan5213-0-0,HUI-YUAN HUANG,ikahan521,2-1-0,3-0-0,ikahan521,cjom06cool,ikahan521
14,shakyshaky3-0-0,1,0,eevee082-1-0,shakyshaky,eevee08,3-0-0,2-1-0,shakyshaky,shakyshaky,eevee08
15,Profsergio2-1-0,0,1,Niasape3-0-0,Profsergio,Niasape,2-1-0,3-0-0,niasape,profsergio,niasape
16,Mike9809022-1-0,0,1,Tomo177supra3-0-0,Mike980902,Tomo177supra,2-1-0,3-0-0,tomo177supra,mike980902,tomo177supra
17,Benny Billinger3-0-0,1,0,sleepydreepy2-1-0,Benny Billinger,sleepydreepy,3-0-0,2-1-0,bbillinger,bbillinger,sleepydreepy
18,Joey Ward2-1-0,0,1,Rudy3-0-0,Joey Ward,Rudy,2-1-0,3-0-0,rudy,joew5089,rudy
19,asdfbecker3-0-0,1,0,nosoness2-1-0,asdfbecker,nosoness,3-0-0,2-1-0,asdfbecker,asdfbecker,nosoness
20,hontosco3-0-0,1,0,Shintaro I2-1-0,hontosco,Shintaro I,3-0-0,2-1-0,hontosco,hontosco,toshin
21,Zarbon3-0-0,1,0,denerrigoli2-1-0,Zarbon,denerrigoli,3-0-0,2-1-0,zarbon,zarbon,denerrigoli
22,Tiger7002-1-0,0,1,Bartek Jurczyk3-0-0,Tiger700,Bartek Jurczyk,2-1-0,3-0-0,jaszczur321,tiger700,jaszczur321
23,Salamence Earthquake2-1-0,0,1,Takumi T3-0-0,Salamence Earthquake,Takumi T,2-1-0,3-0-0,waitoman,shinjaeyong,waitoman
24,THEPOSSU2-1-0,0,1,davibsousa3-0-0,THEPOSSU,davibsousa,2-1-0,3-0-0,davibsousa,thepossu,davibsousa
25,Rohan S3-0-0,1,0,takahata2-1-0,Rohan S,takahata,3-0-0,2-1-0,torchickrs,torchickrs,takahata
26,Greninjaboi3-0-0,1,0,Shaarni2-1-0,Greninjaboi,Shaarni,3-0-0,2-1-0,greninjaboi,greninjaboi,shaarni
27,SpoogottiSawce2-1-0,0,1,Joah W3-0-0,SpoogottiSawce,Joah W,2-1-0,3-0-0,jo300,spoogottisawce,jo300
28,EvanCampbell942-1-0,0,1,asapi20343-0-0,EvanCampbell94,asapi2034,2-1-0,3-0-0,asapi2034,evancampbell94,asapi2034
