Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Greninjaboi3-1-0,0,1,Rohan S4-0-0,Greninjaboi,Rohan S,3-1-0,4-0-0,torchickrs,greninjaboi,torchickrs
2,Zarbon3-1-0,0,1,asdfbecker4-0-0,Zarbon,asdfbecker,3-1-0,4-0-0,asdfbecker,zarbon,asdfbecker
3,kaitona06214-0-0,1,0,MW-Hong3-1-0,kaitona0621, MW-Hong,4-0-0,3-1-0,kaitona0621,kaitona0621,tim980815
4,Yasushi93144-0-0,1,0,Bartek Jurczyk3-1-0,Yasushi9314,Bartek Jurczyk,4-0-0,3-1-0,yasushi9314,yasushi9314,jaszczur321
5,shakyshaky3-1-0,0,1,Gabe Shumway4-0-0,shakyshaky,Gabe Shumway,3-1-0,4-0-0,gabeshumway,shakyshaky,gabeshumway
6,Arthurpro3-1-0,0,1,JamesCox1904-0-0,Arthurpro,JamesCox190,3-1-0,4-0-0,jamescox190,arthurpro,jamescox190
7,davibsousa3-1-0,0,1,Benny Billinger4-0-0,davibsousa,Benny Billinger,3-1-0,4-0-0,bbillinger,davibsousa,bbillinger
8,hontosco4-0-0,1,0,Joah W3-1-0,hontosco,Joah W,4-0-0,3-1-0,hontosco,hontosco,jo300
9,Erika Alves3-1-0,0,1,Niasape4-0-0,Erika Alves,Niasape,3-1-0,4-0-0,niasape,ekinhaxd,niasape
10,Jason B3-1-0,0,1,asapi20344-0-0,Jason B,asapi2034,3-1-0,4-0-0,asapi2034,levitanjenkins,asapi2034
11,Rudy3-1-0,0,1,Ninonen4-0-0,Rudy,Ninonen,3-1-0,4-0-0,ninonen,rudy,ninonen
12,Sam Wagner3-1-0,0,1,Ryota Saito4-0-0,Sam Wagner,Ryota Saito,3-1-0,4-0-0,mawssa2000,samwags,mawssa2000
13,Takumi T4-0-0,1,0,Tomo177supra3-1-0,Takumi T,Tomo177supra,4-0-0,3-1-0,waitoman,waitoman,tomo177supra
14,ikahan5213-1-0,0,1,Cleaf984-0-0,ikahan521,Cleaf98,3-1-0,4-0-0,cleaf98,ikahan521,cleaf98
15,hmkt11104-0-0,1,0,tomo17132-1-1,hmkt1110,tomo1713,4-0-0,2-1-1,hmkt1110,hmkt1110,tomo1713
16,hamadayu253-0-1,1,0,pjwitusik2-2-0,hamadayu25,pjwitusik,3-0-1,2-2-0,hamadayu25,hamadayu25,pjwitusik
17,William Gracie3-1-0,1,0,sleepydreepy2-2-0,William Gracie,sleepydreepy,3-1-0,2-2-0,lordeggnog,lordeggnog,sleepydreepy
18,Nanami3-1-0,1,0,Southerntrainer2-2-0,Nanami,Southerntrainer,3-1-0,2-2-0,nanami,nanami,southerntrainer
19,Mightymase2-2-0,0,0,ashiya7773-1-0,Mightymase,ashiya777,2-2-0,3-1-0,ashiya777,mightymase,ashiya777
20,weago6110322-2-0,0,1,THEPOSSU3-1-0,weago611032,THEPOSSU,2-2-0,3-1-0,thepossu,weago611032,thepossu
21,Tiger7002-2-0,0,1,TornadusF4n3-1-0,Tiger700,TornadusF4n,2-2-0,3-1-0,tornadusf4n,tiger700,tornadusf4n
22,nomura2222223-1-0,1,0,eevee082-2-0,nomura222222,eevee08,3-1-0,2-2-0,nomura222222,nomura222222,eevee08
23,HUI-YUAN HUANG3-1-0,1,0,Braiden12352-2-0,HUI-YUAN HUANG,Braiden1235,3-1-0,2-2-0,cjom06cool,cjom06cool,braiden1235
24,Amityaaa3-1-0,0,0,a4134832-2-0,Amityaaa,a413483,3-1-0,2-2-0,amityaaa,amityaaa,a413483
25,Alexander L2-2-0,0,0,Joey Ward3-1-0,Alexander L,Joey Ward,2-2-0,3-1-0,joew5089,twomore,joew5089
26,Michael2-2-0,0,1,Chou Boyu3-1-0,Michael,Chou Boyu,2-2-0,3-1-0,werwer0915,michael,werwer0915
27,PopplioKing2-2-0,0,1,chuang12063-1-0,PopplioKing,chuang1206,2-2-0,3-1-0,chuang1206,popplioking,chuang1206
28,Killerbe4t3-1-0,1,0,denerrigoli2-2-0,Killerbe4t,denerrigoli,3-1-0,2-2-0,killerbe4t,killerbe4t,denerrigoli
29,ROTURS3-1-0,0,0,ASlovesJL2-2-0,ROTURS,ASlovesJL,3-1-0,2-2-0,roturs,roturs,aslovesjl
30,aguagu3-1-0,1,0,kileydawn2-2-0,aguagu,kileydawn,3-1-0,2-2-0,aguagu,aguagu,kileydawn
31,YoongKaiJian3-1-0,1,0,Shintaro I2-2-0,YoongKaiJian,Shintaro I,3-1-0,2-2-0,yoongkaijian,yoongkaijian,toshin
32,GGJames19952-2-0,0,1,Jaakko Karjalainen3-1-0,GGJames1995,Jaakko Karjalainen,2-2-0,3-1-0,jaxutcg,ggjames1995,jaxutcg
33,Mike9809023-1-0,1,0,Danuwat Wantha2-2-0,Mike980902,Danuwat Wantha,3-1-0,2-2-0,mike980902,mike980902,guywantha
34,Pilonzitos2-2-0,0,1,Jose08p233-1-0,Pilonzitos,Jose08p23,2-2-0,3-1-0,jose08p23,pilonzitos,jose08p23
35,luxvier2-2-0,0,1,Snickers7413-1-0,luxvier,Snickers741,2-2-0,3-1-0,snickers741,luxvier,snickers741
36,styen9272-2-0,0,1,Yera143-1-0,styen927,Yera14,2-2-0,3-1-0,yera14,styen927,yera14
37,Samuel Anserello3-1-0,1,0,Michi3mich2-2-0,Samuel Anserello,Michi3mich,3-1-0,2-2-0,samserello83,samserello83,michi3mich
38,ComplexLFG2-2-0,0,1,Livic19713-1-0,ComplexLFG,Livic1971,2-2-0,3-1-0,livic1971,complexlfg,livic1971
39,takahata2-2-0,0,1,Leu3-1-0,takahata,Leu,2-2-0,3-1-0,leu,takahata,leu
