Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,GMARCHI2-0-0,1,0,sparkymcjones1-1-0,GMARCHI,sparkymcjones,2-0-0,1-1-0,gmarchi,gmarchi,sparkymcjones
2,Pilonzitos2-0-0,1,0,Mwaubin1-1-0,Pilonzitos,Mwaubin,2-0-0,1-1-0,pilonzitos,pilonzitos,mwaubin
3,Sephsoul19861-1-0,0,1,luispvs2-0-0,Sephsoul1986,luispvs,1-1-0,2-0-0,luispvs,sephsoul1986,luispvs
4,Orion Sutherland1-1-0,0,1,Leadlomas2-0-0,Orion Sutherland,Leadlomas,1-1-0,2-0-0,leadlomas,joshuasutherland21,leadlomas
5,afranco231-1-0,0,1,PokeDRUMMER972-0-0,afranco23,PokeDRUMMER97,1-1-0,2-0-0,pokedrummer97,afranco23,pokedrummer97
6,Ngshockley2-0-0,1,0,nicobugs101-1-0,Ngshockley,nicobugs10,2-0-0,1-1-0,ngshockley,ngshockley,nicobugs10
7,willschoeff1-1-0,0,1,Chimera2-0-0,willschoeff,Chimera,1-1-0,2-0-0,chimera,willschoeff,chimera
8,Selen Tatsuki1-1-0,0,1,srslynothing2-0-0,Selen Tatsuki,srslynothing,1-1-0,2-0-0,srslynothing,edgevnv,srslynothing
9,denerrigoli2-0-0,1,0,kingemmy1-1-0,denerrigoli,kingemmy,2-0-0,1-1-0,denerrigoli,denerrigoli,kingemmy
10,chriis11-1-0,0,1,RoDrii2-0-0,chriis1,RoDrii,1-1-0,2-0-0,rodrii,chriis1,rodrii
11,DragoniteHoarder1-1-0,0,1,Mikhail Privalov2-0-0,DragoniteHoarder,Mikhail Privalov,1-1-0,2-0-0,mikeeru,dragonitehoarder,mikeeru
12,Xpredate1-1-0,0,1,Fr0y0772-0-0,Xpredate,Fr0y077,1-1-0,2-0-0,fr0y077,xpredate,fr0y077
13,pbnjams132-0-0,1,0,Ketchall1-1-0,pbnjams13,Ketchall,2-0-0,1-1-0,pbnjams13,pbnjams13,ketchall
14,Bryan P1-1-0,0,1,mkirby2-0-0,Bryan P,mkirby,1-1-0,2-0-0,mkirby,fearedwaffla,mkirby
15,ItsTimClark2-0-0,1,0,Jungwoongjin1-1-0,ItsTimClark,Jungwoongjin,2-0-0,1-1-0,itstimclark,itstimclark,jungwoongjin
16,Anti2-0-0,1,0,Sinvaas1-1-0,Anti,Sinvaas,2-0-0,1-1-0,anti,anti,sinvaas
17,guicazzonato1-1-0,0,1,Juan Contla2-0-0,guicazzonato,Juan Contla,1-1-0,2-0-0,jcontla,guicazzonato,jcontla
18,RiotTown1-1-0,0,1,newton04282-0-0,RiotTown,newton0428,1-1-0,2-0-0,newton0428,riottown,newton0428
19,TheRicardoToddy2-0-0,1,0,Bigfluff45711-1-0,TheRicardoToddy,Bigfluff4571,2-0-0,1-1-0,thericardotoddy,thericardotoddy,bigfluff4571
20,bdbush2-0-0,1,0,WooWooWooZR1-1-0,bdbush,WooWooWooZR,2-0-0,1-1-0,bdbush,bdbush,woowoowoozr
21,banoonw1-1-0,0,0,christianchasejr2-0-0,banoonw,christianchasejr,1-1-0,2-0-0,christianchasejr,banoonw,christianchasejr
22,zattack102-0-0,1,0,Cocojobro1-1-0,zattack10,Cocojobro,2-0-0,1-1-0,zattack10,zattack10,cocojobro
23,Chace G1-1-0,0,1,JacksonDavillan2-0-0,Chace G,JacksonDavillan,1-1-0,2-0-0,jacksondavillan,gratishere,jacksondavillan
24,Tinleigh C1-1-0,0,1,Caelah M2-0-0,Tinleigh C,Caelah M,1-1-0,2-0-0,magicdedenne,tinnichole,magicdedenne
25,dflorentino12072-0-0,1,0,DugtrioMan1-1-0,dflorentino1207,DugtrioMan,2-0-0,1-1-0,dflorentino1207,dflorentino1207,dugtrioman
26,Huffer1-1-0,0,1,chadwicks11642-0-0,Huffer,chadwicks1164,1-1-0,2-0-0,chadwicks1164,huffer,chadwicks1164
27,Lynxlace2-0-0,1,0,. Medi1-1-0,Lynxlace,. Medi,2-0-0,1-1-0,lynxlace,lynxlace,owohunt
28,BliTzTCG2-0-0,1,0,MagicDedenneYT1-1-0,BliTzTCG,MagicDedenneYT,2-0-0,1-1-0,blitztcg,blitztcg,magicdedenneyt
29,Victor García2-0-0,1,0,Allison Farley1-1-0,Victor García,Allison Farley,2-0-0,1-1-0,vicgar08,vicgar08,floof
30,Austin P1-1-0,0,1,DoomLoud2-0-0,Austin P,DoomLoud,1-1-0,2-0-0,doomloud,austinpierce07,doomloud
31,Axlgh1-1-0,0,1,bthill12-0-0,Axlgh,bthill1,1-1-0,2-0-0,bthill1,axlgh,bthill1
32,putput961-1-0,0,1,rotozap2-0-0,putput96,rotozap,1-1-0,2-0-0,rotozap,putput96,rotozap
33,Malcolm Whelan1-1-0,0,1,goldenboyx2-0-0,Malcolm Whelan,goldenboyx,1-1-0,2-0-0,goldenboyx,nokeuu,goldenboyx
34,Roberto Antonio Plaza Orellana2-0-0,1,0,Ryan Simpson1-1-0,Roberto Antonio Plaza Orellana,Ryan Simpson,2-0-0,1-1-0,ch1nogamer,ch1nogamer,agsallday12
35,pokeboi1231-1-0,0,1,TheThiccGuy2-0-0,pokeboi123,TheThiccGuy,1-1-0,2-0-0,thethiccguy,pokeboi123,thethiccguy
36,Caleb Rogerson2-0-0,1,0,Victor De Velasco1-1-0,Caleb Rogerson,Victor De Velasco,2-0-0,1-1-0,memaanhc,memaanhc,victor91dv
37,Jayson Tatum Is Him2-0-0,1,0,KingTurk1-1-0,Jayson Tatum Is Him,KingTurk,2-0-0,1-1-0,pandaboss58,pandaboss58,kingturk
38,Myungjoon Kim2-0-0,1,0,tanaka1-1-0,Myungjoon Kim,tanaka,2-0-0,1-1-0,jclover,jclover,tanaka
39,Riad A2-0-0,1,0,SirSyniister1-1-0,Riad A,SirSyniister,2-0-0,1-1-0,riadzard,riadzard,sirsyniister
40,Oxygen2-0-0,1,0,thelivin1-1-0,Oxygen,thelivin,2-0-0,1-1-0,oxygen,oxygen,thelivin
41,Drandonbean022-0-0,1,0,Andrew Hier1-1-0,Drandonbean02,Andrew Hier,2-0-0,1-1-0,drandonbean02,drandonbean02,perfectpenguin7
42,Darcy8492-0-0,1,0,grantm121-1-0,Darcy849,grantm12,2-0-0,1-1-0,darcy849,darcy849,grantm12
43,Terryharris78991-0-1,0,0,Psykolele1-0-1,Terryharris7899,Psykolele,1-0-1,1-0-1,0,terryharris7899,psykolele
44,Tennison Barry2-0-0,1,0,melih1-1-0,Tennison Barry,melih,2-0-0,1-1-0,ailen913,ailen913,melih
45,Jamie Chesnut2-0-0,1,0,SOLYSOMBRA1-1-0,Jamie Chesnut,SOLYSOMBRA,2-0-0,1-1-0,pianist3494,pianist3494,solysombra
46,Timm1011-1-0,0,1,AliceA82-0-0,Timm101,AliceA8,1-1-0,2-0-0,alicea8,timm101,alicea8
