Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,DoomLoud7-1-0,0,1,Leadlomas8-0-0,DoomLoud,Leadlomas,7-1-0,8-0-0,leadlomas,doomloud,leadlomas
2,Angel Loya7-0-1,1,0,BliTzTCG6-2-0,Angel Loya,BliTzTCG,7-0-1,6-2-0,angelloya,angelloya,blitztcg
3,corcho56-1-1,0,0,PeterM076-1-1,corcho5,PeterM07,6-1-1,6-1-1,0,corcho5,peterm07
4,John Orgel7-1-0,1,0,Chimera6-2-0,John Orgel,Chimera,7-1-0,6-2-0,champbuster,champbuster,chimera
5,Katnoaga6-2-0,0,1,Victor García7-1-0,Katnoaga,Victor García,6-2-0,7-1-0,vicgar08,katnoaga,vicgar08
6,Smart TCG6-2-0,0,1,GoofGG7-1-0,Smart TCG,GoofGG,6-2-0,7-1-0,goofgg,gabrielsmarttcg,goofgg
7,Jeremy Gibson6-2-0,0,1,MajorasOtherMask7-1-0,Jeremy Gibson,MajorasOtherMask,6-2-0,7-1-0,majorasothermask,jgibsongt21,majorasothermask
8,Yoshimain7-1-0,1,0,Profsergio6-2-0,Yoshimain,Profsergio,7-1-0,6-2-0,yoshimain,yoshimain,profsergio
9,PokeDRUMMER976-1-1,0,0,Caleb Rogerson6-1-1,PokeDRUMMER97,Caleb Rogerson,6-1-1,6-1-1,0,pokedrummer97,memaanhc
10,luispvs5-2-1,0,1,Lynxlace6-1-1,luispvs,Lynxlace,5-2-1,6-1-1,lynxlace,luispvs,lynxlace
11,rotozap5-3-0,0,1,banoonw6-2-0,rotozap,banoonw,5-3-0,6-2-0,banoonw,rotozap,banoonw
12,putput965-3-0,0,1,Kenneth Kinsman6-2-0,putput96,Kenneth Kinsman,5-3-0,6-2-0,excalibur1991,putput96,excalibur1991
13,Gabriel Pino Semedo5-3-0,0,1,Drandonbean026-2-0,Gabriel Pino Semedo,Drandonbean02,5-3-0,6-2-0,drandonbean02,gabrielsemedo,drandonbean02
14,papapokeca5-3-0,0,1,denerrigoli6-2-0,papapokeca,denerrigoli,5-3-0,6-2-0,denerrigoli,papapokeca,denerrigoli
15,Mayflower6026-2-0,1,0,Anti5-3-0,Mayflower602,Anti,6-2-0,5-3-0,mayflower602,mayflower602,anti
16,Juan Contla6-2-0,1,0,[GUH]Flavio Arechiga5-3-0,Juan Contla,[GUH]Flavio Arechiga,6-2-0,5-3-0,jcontla,jcontla,flantastic
