Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,CloudYTB6-0-0,1,0,Yoshimain5-1-0,CloudYTB,Yoshimain,6-0-0,5-1-0,cloudytb,cloudytb,yoshimain
2,PokemonMountaineer5-1-0,0,1,SamHo3606-0-0,PokemonMountaineer,SamHo360,5-1-0,6-0-0,samho360,pokemonmountaineer,samho360
3,Meikaru5-1-0,0,1,Mew_ Liu6-0-0,Meikaru,Mew_ Liu,5-1-0,6-0-0,oliverliu96529,meikaru,oliverliu96529
4,kappadorcards5-0-1,1,0,Andrés Viglioglia4-2-0,kappadorcards,Andrés Viglioglia,5-0-1,4-2-0,kappadorcards,kappadorcards,nbandy
5,MartinHoffo4-2-0,0,1,Daniel7775-1-0,MartinHoffo,Daniel777,4-2-0,5-1-0,daniel777,martinhoffo,daniel777
6,xxNico5-1-0,1,0,Justin06304-2-0,xxNico,Justin0630,5-1-0,4-2-0,xxnico,xxnico,justin0630
7,Waaben4-2-0,0,1,Gioele D5-1-0,Waaben,Gioele D,4-2-0,5-1-0,gio,waaben,gio
8,Jan J4-2-0,0,1,OliBgood5-1-0,Jan J,OliBgood,4-2-0,5-1-0,olibgood,bibulek,olibgood
9,winncoma4-2-0,0,1,ElliottOnTop5-1-0,winncoma,ElliottOnTop,4-2-0,5-1-0,elliottontop,winncoma,elliottontop
10,capahab5-1-0,1,0,Alex Hamilton4-2-0,capahab,Alex Hamilton,5-1-0,4-2-0,capahab,capahab,omegascizor456
11,Godewcjp5-1-0,1,0,kodoflorit4-2-0,Godewcjp,kodoflorit,5-1-0,4-2-0,godewcjp,godewcjp,kodoflorit
12,Harukim5-1-0,1,0,Mike9809024-2-0,Harukim,Mike980902,5-1-0,4-2-0,harukim,harukim,mike980902
13,tomo17134-2-0,0,1,hgibbon135-1-0,tomo1713,hgibbon13,4-2-0,5-1-0,hgibbon13,tomo1713,hgibbon13
14,Killerbe4t4-2-0,0,1,Jason B5-1-0,Killerbe4t,Jason B,4-2-0,5-1-0,levitanjenkins,killerbe4t,levitanjenkins
15,Tomás Riquelme5-1-0,1,0,Hugo de Torres4-2-0,Tomás Riquelme,Hugo de Torres,5-1-0,4-2-0,seadek,seadek,trane
16,Sugaria4-2-0,0,1,Vini Fernandez5-1-0,Sugaria,Vini Fernandez,4-2-0,5-1-0,warexpert,sugaria,warexpert
17,Benny Billinger3-2-1,0,1,chriis14-1-1,Benny Billinger,chriis1,3-2-1,4-1-1,chriis1,bbillinger,chriis1
18,AtomicGantner3-2-1,0,1,Shaarni4-1-1,AtomicGantner,Shaarni,3-2-1,4-1-1,shaarni,atomicgantner,shaarni
19,Justin T4-2-0,1,0,caiocruz3-3-0,Justin T,caiocruz,4-2-0,3-3-0,magikarpthegat,magikarpthegat,caiocruz
