Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,CloudYTB6-0-2,0,0,kappadorcards6-0-2,CloudYTB,kappadorcards,6-0-2,6-0-2,0,cloudytb,kappadorcards
2,Mew_ Liu6-0-2,0,0,hgibbon136-1-1,Mew_ Liu,hgibbon13,6-0-2,6-1-1,0,oliverliu96529,hgibbon13
3,Jason B6-2-0,0,1,Godewcjp7-1-0,Jason B,Godewcjp,6-2-0,7-1-0,godewcjp,levitanjenkins,godewcjp
4,ElliottOnTop6-1-1,0,0,Gioele D6-1-1,ElliottOnTop,Gioele D,6-1-1,6-1-1,0,elliottontop,gio
5,SamHo3606-1-1,0,0,Meikaru6-1-1,SamHo360,Meikaru,6-1-1,6-1-1,0,samho360,meikaru
6,Vini Fernandez6-2-0,0,1,xxNico7-1-0,Vini Fernandez,xxNico,6-2-0,7-1-0,xxnico,warexpert,xxnico
7,Justin T6-2-0,1,0,Vicente Canales-Loyola (MoeHawk)5-3-0,Justin T,Vicente Canales-Loyola (MoeHawk),6-2-0,5-3-0,magikarpthegat,magikarpthegat,moehawk
8,Yoshimain6-2-0,1,0,BHB Mitchell J5-3-0,Yoshimain,BHB Mitchell J,6-2-0,5-3-0,yoshimain,yoshimain,mitchelllj
9,Jan J5-3-0,0,1,capahab6-2-0,Jan J,capahab,5-3-0,6-2-0,capahab,bibulek,capahab
10,OliBgood5-3-0,0,1,butadbut6-2-0,OliBgood,butadbut,5-3-0,6-2-0,butadbut,olibgood,butadbut
11,Waaben5-3-0,0,1,EliMaclean6-2-0,Waaben,EliMaclean,5-3-0,6-2-0,elimaclean,waaben,elimaclean
12,Daniel7775-3-0,0,1,(CCG) Matt Bridges6-2-0,Daniel777,(CCG) Matt Bridges,5-3-0,6-2-0,bluebr0nc0,daniel777,bluebr0nc0
13,kodoflorit6-2-0,1,0,Holdeenoe5-3-0,kodoflorit,Holdeenoe,6-2-0,5-3-0,kodoflorit,kodoflorit,holdeenoe
14,Tomás Riquelme5-3-0,0,1,ru6-2-0,Tomás Riquelme,ru,5-3-0,6-2-0,ru,seadek,ru
15,Sugaria5-3-0,0,1,Dzs19896-2-0,Sugaria,Dzs1989,5-3-0,6-2-0,dzs1989,sugaria,dzs1989
16,Mike9809025-3-0,0,1,Freewer6-2-0,Mike980902,Freewer,5-3-0,6-2-0,freewer,mike980902,freewer
17,PokemonMountaineer5-3-0,0,1,MartinHoffo6-2-0,PokemonMountaineer,MartinHoffo,5-3-0,6-2-0,martinhoffo,pokemonmountaineer,martinhoffo
18,Andrés Viglioglia4-3-1,0,1,chriis15-2-1,Andrés Viglioglia,chriis1,4-3-1,5-2-1,chriis1,nbandy,chriis1
19,Shaarni5-2-1,1,0,grainst4-3-1,Shaarni,grainst,5-2-1,4-3-1,shaarni,shaarni,grainst
20,AtomicGantner4-3-1,0,1,Alex Hamilton5-3-0,AtomicGantner,Alex Hamilton,4-3-1,5-3-0,omegascizor456,atomicgantner,omegascizor456
21,Jungwoongjin4-4-0,0,1,mattnjxxx5-3-0,Jungwoongjin,mattnjxxx,4-4-0,5-3-0,mattnjxxx,jungwoongjin,mattnjxxx
22,PianoFish5-3-0,1,0,Hugo de Torres4-4-0,PianoFish,Hugo de Torres,5-3-0,4-4-0,pianofish,pianofish,trane
23,alfredodevars4-4-0,0,1,tomo17135-3-0,alfredodevars,tomo1713,4-4-0,5-3-0,tomo1713,alfredodevars,tomo1713
24,Jaakko Karjalainen5-3-0,1,0,nyalez4-4-0,Jaakko Karjalainen,nyalez,5-3-0,4-4-0,jaxutcg,jaxutcg,nyalez
25,denny33444-4-0,0,1,winncoma5-3-0,denny3344,winncoma,4-4-0,5-3-0,winncoma,denny3344,winncoma
26,mitigationmorris4-4-0,0,1,Nico S5-3-0,mitigationmorris,Nico S,4-4-0,5-3-0,madarou,mitigationmorris,madarou
27,Ethan Graham4-4-0,0,0,Neddy5-3-0,Ethan Graham,Neddy,4-4-0,5-3-0,neddy,etwan,neddy
28,IceIzzyPower114-4-0,0,1,SebCraft945-3-0,IceIzzyPower11,SebCraft94,4-4-0,5-3-0,sebcraft94,iceizzypower11,sebcraft94
29,Jaykob Bergey4-4-0,0,1,Iampitotoo4-3-1,Jaykob Bergey,Iampitotoo,4-4-0,4-3-1,iampitotoo,melon420,iampitotoo
30,THEPOSSU3-5-0,0,1,kscannon4-4-0,THEPOSSU,kscannon,3-5-0,4-4-0,kscannon,thepossu,kscannon
31,Powertxo4-4-0,1,0,Leni1203-5-0,Powertxo,Leni120,4-4-0,3-5-0,powertxo,powertxo,leni120
32,Arthurpro4-4-0,1,0,Conrad S2-4-2,Arthurpro,Conrad S,4-4-0,2-4-2,arthurpro,arthurpro,ceerad
