Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,DaBlockins4-1-0,0,1,PokemonMountaineer5-0-0,DaBlockins,PokemonMountaineer,4-1-0,5-0-0,pokemonmountaineer,dablockins,pokemonmountaineer
2,kodoflorit4-1-0,0,1,Meikaru5-0-0,kodoflorit,Meikaru,4-1-0,5-0-0,meikaru,kodoflorit,meikaru
3,Prix4-1-0,0,1,Mew_ Liu5-0-0,Prix,Mew_ Liu,4-1-0,5-0-0,oliverliu96529,prix,oliverliu96529
4,Waaben4-1-0,0,1,CloudYTB5-0-0,Waaben,CloudYTB,4-1-0,5-0-0,cloudytb,waaben,cloudytb
5,Yoshimain5-0-0,1,0,Hugo de Torres4-1-0,Yoshimain,Hugo de Torres,5-0-0,4-1-0,yoshimain,yoshimain,trane
6,SamHo3605-0-0,1,0,Benny Billinger3-1-1,SamHo360,Benny Billinger,5-0-0,3-1-1,samho360,samho360,bbillinger
7,Shaarni3-1-1,0,1,kappadorcards4-0-1,Shaarni,kappadorcards,3-1-1,4-0-1,kappadorcards,shaarni,kappadorcards
8,Mike9809024-1-0,1,0,Zarbon3-2-0,Mike980902,Zarbon,4-1-0,3-2-0,mike980902,mike980902,zarbon
9,EliMaclean3-2-0,0,1,capahab4-1-0,EliMaclean,capahab,3-2-0,4-1-0,capahab,elimaclean,capahab
10,Neddy3-2-0,0,1,ElliottOnTop4-1-0,Neddy,ElliottOnTop,3-2-0,4-1-0,elliottontop,neddy,elliottontop
11,Vini Fernandez4-1-0,1,0,Artic3-2-0,Vini Fernandez,Artic,4-1-0,3-2-0,warexpert,warexpert,artic
12,Daniel7774-1-0,1,0,xtracrispy833-2-0,Daniel777,xtracrispy83,4-1-0,3-2-0,daniel777,daniel777,xtracrispy83
13,Weston673-2-0,0,1,MartinHoffo4-1-0,Weston67,MartinHoffo,3-2-0,4-1-0,martinhoffo,weston67,martinhoffo
14,IceIzzyPower113-2-0,0,1,Killerbe4t4-1-0,IceIzzyPower11,Killerbe4t,3-2-0,4-1-0,killerbe4t,iceizzypower11,killerbe4t
15,winncoma4-1-0,1,0,Freewer3-2-0,winncoma,Freewer,4-1-0,3-2-0,winncoma,winncoma,freewer
