Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Mike9809021-0-0,1,0,mitigationmorris0-1-0,Mike980902,mitigationmorris,1-0-0,0-1-0,mike980902,mike980902,mitigationmorris
2,Ssong 71-0-0,1,0,YoongKaiJian0-1-0,Ssong 7,YoongKaiJian,1-0-0,0-1-0,king777,king777,yoongkaijian
3,Jungwoongjin1-0-0,1,0,Neddy0-1-0,Jungwoongjin,Neddy,1-0-0,0-1-0,jungwoongjin,jungwoongjin,neddy
4,Goomy351-0-0,1,0,giac280-1-0,Goomy35,giac28,1-0-0,0-1-0,goomy35,goomy35,giac28
5,Arthurpro1-0-0,1,0,Salmon0-1-0,Arthurpro,Salmon,1-0-0,0-1-0,arthurpro,arthurpro,salmon
6,Kain0-1-0,0,1,Myungjoon Kim1-0-0,Kain,Myungjoon Kim,0-1-0,1-0-0,jclover,kain,jclover
7,Justin T1-0-0,1,0,pauli alapukki0-1-0,Justin T,pauli alapukki,1-0-0,0-1-0,magikarpthegat,magikarpthegat,patex
8,CaterpieTCG1-0-0,1,0,stui1230-1-0,CaterpieTCG,stui123,1-0-0,0-1-0,caterpietcg,caterpietcg,stui123
9,Vikoto0-1-0,0,1,Benny Billinger1-0-0,Vikoto,Benny Billinger,0-1-0,1-0-0,bbillinger,vikoto,bbillinger
10,William K1-0-0,1,0,Nico S0-1-0,William K,Nico S,1-0-0,0-1-0,willzsx,willzsx,madarou
11,Justin06301-0-0,1,0,butadbut0-1-0,Justin0630,butadbut,1-0-0,0-1-0,justin0630,justin0630,butadbut
12,asy8791-0-0,1,0,Godewcjp0-1-0,asy879,Godewcjp,1-0-0,0-1-0,asy879,asy879,godewcjp
13,wwalt0-1-0,0,1,tomo17131-0-0,wwalt,tomo1713,0-1-0,1-0-0,tomo1713,wwalt,tomo1713
14,Zarbon0-1-0,0,1,hgibbon131-0-0,Zarbon,hgibbon13,0-1-0,1-0-0,hgibbon13,zarbon,hgibbon13
15,Joey Ward0-1-0,0,1,Caleb Rogerson1-0-0,Joey Ward,Caleb Rogerson,0-1-0,1-0-0,memaanhc,joew5089,memaanhc
16,Iampitotoo1-0-0,1,0,Nomorox0-1-0,Iampitotoo,Nomorox,1-0-0,0-1-0,iampitotoo,iampitotoo,nomorox
17,Xerzian0-1-0,0,0,Vairpax1-0-0,Xerzian,Vairpax,0-1-0,1-0-0,vairpax,xerzian,vairpax
18,ACVNorway0-1-0,0,1,alpaca2791-0-0,ACVNorway,alpaca279,0-1-0,1-0-0,alpaca279,acvnorway,alpaca279
19,Anti0-1-0,0,0,dmtwiz4211-0-0,Anti,dmtwiz421,0-1-0,1-0-0,dmtwiz421,anti,dmtwiz421
20,Leni1200-1-0,0,1,rockonfire181-0-0,Leni120,rockonfire18,0-1-0,1-0-0,rockonfire18,leni120,rockonfire18
21,bananaleks0-1-0,0,1,Hugo de Torres1-0-0,bananaleks,Hugo de Torres,0-1-0,1-0-0,trane,bananaleks,trane
22,MartinHoffo1-0-0,1,0,Chou Boyu0-1-0,MartinHoffo,Chou Boyu,1-0-0,0-1-0,martinhoffo,martinhoffo,werwer0915
23,Hector V0-1-0,0,1,SushiPika1-0-0,Hector V,SushiPika,0-1-0,1-0-0,sushipika,hxvalle,sushipika
24,zio0-1-0,0,1,azzymac871-0-0,zio,azzymac87,0-1-0,1-0-0,azzymac87,zio,azzymac87
25,Rinchan3140-1-0,0,1,winncoma1-0-0,Rinchan314,winncoma,0-1-0,1-0-0,winncoma,rinchan314,winncoma
26,Tekcraft0-1-0,0,0,chriis11-0-0,Tekcraft,chriis1,0-1-0,1-0-0,chriis1,tekcraft,chriis1
27,kscannon1-0-0,1,0,thejollyflyingman0-1-0,kscannon,thejollyflyingman,1-0-0,0-1-0,kscannon,kscannon,thejollyflyingman
28,giovanny1-0-0,1,0,Lancermanknight0-1-0,giovanny,Lancermanknight,1-0-0,0-1-0,giovanny,giovanny,lancermanknight
29,Bob0-0-1,0,0,SeongMoByun0-0-1,Bob,SeongMoByun,0-0-1,0-0-1,0,bob,seongmobyun
