Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
52,Krystian Rivera5-3-0,1,0,[GUH]Flavio Arechiga4-4-0,Krystian Rivera,[GUH]Flavio Arechiga,5-3-0,4-4-0,adrielichu,adrielichu,flantastic
53,ianlaneifa5-3-0,1,0,Drandonbean024-4-0,ianlaneifa,Drandonbean02,5-3-0,4-4-0,ianlaneifa,ianlaneifa,drandonbean02
54,Cal Connor5-3-0,1,0,CaRif74-4-0,Cal Connor,CaRif7,5-3-0,4-4-0,calcal206,calcal206,carif7
55,JacePatrick5-3-0,1,0,Vina4-4-0,JacePatrick,Vina,5-3-0,4-4-0,jacepatrick,jacepatrick,vina
56,Jefersonsilva3-3-2,0,1,Taylor Lowe4-3-1,Jefersonsilva,Taylor Lowe,3-3-2,4-3-1,lowet03,jefersonsilva,lowet03
57,Jonathan Patricio Ch.4-3-1,1,0,Zahir643-4-1,Jonathan Patricio Ch.,Zahir64,4-3-1,3-4-1,jonah2705,jonah2705,zahir64
58,Bruno Souza4-4-0,1,0,SEHTCG3-5-0,Bruno Souza,SEHTCG,4-4-0,3-5-0,bhhenriques,bhhenriques,sehtcg
59,Enyawed4-4-0,1,0,Curly713-5-0,Enyawed,Curly71,4-4-0,3-5-0,enyawed,enyawed,curly71
60,ThatGoodPizza3-5-0,0,0,gunplapilot3-5-0,ThatGoodPizza,gunplapilot,3-5-0,3-5-0,-1,thatgoodpizza,gunplapilot
61,heavenic4-4-0,1,0,afuller54193-5-0,heavenic,afuller5419,4-4-0,3-5-0,heavenic,heavenic,afuller5419
62,towelత్dimension 4-4-0,1,0,SuperSulcata3-5-0,towelత్dimension ,SuperSulcata,4-4-0,3-5-0,mellowmountain7,mellowmountain7,supersulcata
63,James Castaneda3-5-0,0,1,AndresJgames4-4-0,James Castaneda,AndresJgames,3-5-0,4-4-0,andresjgames,memejesus7099,andresjgames
64,wichers4-4-0,1,0,polka2018A3-5-0,wichers,polka2018A,4-4-0,3-5-0,wichers,wichers,polka2018a
65,Cody Zimmerman4-4-0,1,0,Tr4shJ4ck3-5-0,Cody Zimmerman,Tr4shJ4ck,4-4-0,3-5-0,codyzimm,codyzimm,tr4shj4ck
66,Hawkeye3943-5-0,0,1,Wikemeiss4-4-0,Hawkeye394,Wikemeiss,3-5-0,4-4-0,wikemeiss,hawkeye394,wikemeiss
67,Christopher Vaughan4-4-0,0,0,Luiguer3-5-0,Christopher Vaughan,Luiguer,4-4-0,3-5-0,chv3173,chv3173,luiguer
68,Connor O3-4-1,0,0,Grandrew2-6-0,Connor O,Grandrew,3-4-1,2-6-0,talonflame23185,talonflame23185,grandrew
69,BFFBEAR2-6-0,0,0,Cameron Padilla3-5-0,BFFBEAR,Cameron Padilla,2-6-0,3-5-0,camycameron,bffbear,camycameron
70,BrunoCA2-6-0,1,0,Drayke2-6-0,BrunoCA,Drayke,2-6-0,2-6-0,-1,brunoca,drayke
71,Marcelo P2-6-0,0,0,eterioSP1-7-0,Marcelo P,eterioSP,2-6-0,1-7-0,-1,marcelo1703,eteriosp
72,sirwavy11-7-0,0,0,ozzycarapia41-7-0,sirwavy1,ozzycarapia4,1-7-0,1-7-0,-1,sirwavy1,ozzycarapia4
73,Adam Denk1-7-0,0,0,Echelon1-7-0,Adam Denk,Echelon,1-7-0,1-7-0,-1,killerady,echelon
74,Axel Godoy1-7-0,0,0,SofloPokemonTCG1-7-0,Axel Godoy,SofloPokemonTCG,1-7-0,1-7-0,-1,raxelgt,soflopokemontcg
75,veguita1-7-0,0,0,SupervisorOFmyself0-8-0,veguita,SupervisorOFmyself,1-7-0,0-8-0,-1,veguita,supervisorofmyself
76,Dramando0-8-0,0,0,Alcyone130-8-0,Dramando,Alcyone13,0-8-0,0-8-0,-1,dramando,alcyone13
77,eduardosoares520-8-0,0,0,Willie O0-8-0,eduardosoares52,Willie O,0-8-0,0-8-0,-1,eduardosoares52,kasterpd
78,edwynt19990-8-0,0,0,DeadSpace0-8-0,edwynt1999,DeadSpace,0-8-0,0-8-0,-1,edwynt1999,deadspace
79,grainst0-8-0,0,0,MMahendra0010-8-0,grainst,MMahendra001,0-8-0,0-8-0,-1,grainst,mmahendra001
80,IgnitorUwu1-7-0,,,bye,IgnitorUwu,*Bye*,1-7-0,N/A,ignitoruwu,ignitoruwu,*Bye*
