Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Mateusz  Ł6-0-0,1,0,Cobi Kawasaki5-1-0,Mateusz  Ł,Cobi Kawasaki,6-0-0,5-1-0,jezyk,jezyk,97kirby
2,Alex Hamilton5-1-0,0,1,Jonathan Patricio Ch.5-0-1,Alex Hamilton,Jonathan Patricio Ch.,5-1-0,5-0-1,jonah2705,omegascizor456,jonah2705
3,Rene Ess4-1-1,0,1,AKIRA5-0-1,Rene Ess,AKIRA,4-1-1,5-0-1,akira,reneus,akira
4,marcogarcia5-1-0,1,0,Olle244-2-0,marcogarcia,Olle24,5-1-0,4-2-0,marcogarcia,marcogarcia,olle24
5,svang374-2-0,0,1,MasterLeBui5-1-0,svang37,MasterLeBui,4-2-0,5-1-0,masterlebui,svang37,masterlebui
6,Timm1014-2-0,0,1,hino5-1-0,Timm101,hino,4-2-0,5-1-0,hino,timm101,hino
7,zio4-2-0,0,1,Scott D5-1-0,zio,Scott D,4-2-0,5-1-0,scottzard69,zio,scottzard69
8,Darin O'Meara4-2-0,0,1,Caleb Rogerson5-1-0,Darin O'Meara,Caleb Rogerson,4-2-0,5-1-0,memaanhc,shr3d,memaanhc
9,Logan Clark4-2-0,0,1,Anya K. Johansson5-1-0,Logan Clark,Anya K. Johansson,4-2-0,5-1-0,anyakj,quikmodz,anyakj
10,Goomybarz5-1-0,1,0,AADSSSBM4-2-0,Goomybarz,AADSSSBM,5-1-0,4-2-0,goomybarz,goomybarz,aadsssbm
11,Adam Knowles4-2-0,0,1,Nico A5-1-0,Adam Knowles,Nico A,4-2-0,5-1-0,carrypotter1,adamknowles,carrypotter1
12,Marco Cifuentes5-1-0,1,0,Fernando Cifuentes4-2-0,Marco Cifuentes,Fernando Cifuentes,5-1-0,4-2-0,marcocifuentes,marcocifuentes,fermeta
13,Seraphim34-2-0,0,1,GroovyMagikarp5-1-0,Seraphim3,GroovyMagikarp,4-2-0,5-1-0,groovymagikarp,seraphim3,groovymagikarp
14,Marco Walz3-3-0,0,1,Nara17024-2-0,Marco Walz,Nara1702,3-3-0,4-2-0,nara1702,inzaneteaser,nara1702
15,Hayden Matthews4-2-0,1,0,LiamKidd3-3-0,Hayden Matthews,LiamKidd,4-2-0,3-3-0,hdos39,hdos39,liamkidd
16,Ratededl4-2-0,1,0,Lave5083-3-0,Ratededl,Lave508,4-2-0,3-3-0,ratededl,ratededl,lave508
17,Josh Frink3-3-0,0,1,DragoniteHoarder4-2-0,Josh Frink,DragoniteHoarder,3-3-0,4-2-0,dragonitehoarder,dreamjew,dragonitehoarder
18,ColinFerguson4-2-0,1,0,AmatorAleITakPokonaMiadanaXD3-3-0,ColinFerguson,AmatorAleITakPokonaMiadanaXD,4-2-0,3-3-0,colinferguson,colinferguson,amatoraleitakpokonamiadanaxd
19,Briggsy .3-3-0,0,1,the GENGAR4-2-0,Briggsy .,the GENGAR,3-3-0,4-2-0,palpitoat,briggsyisbomb,palpitoat
20,Ryota Saito4-2-0,1,0,Adam  Kalamat 3-3-0,Ryota Saito,Adam  Kalamat ,4-2-0,3-3-0,mawssa2000,mawssa2000,adamkalamat
21,Lordhyperion3-3-0,0,1,Alakanixon414-2-0,Lordhyperion,Alakanixon41,3-3-0,4-2-0,alakanixon41,lordhyperion,alakanixon41
22,Phaleina3-3-0,0,1,Kashvinder Singh Mann4-2-0,Phaleina,Kashvinder Singh Mann,3-3-0,4-2-0,kashmann27,phaleina,kashmann27
23,UltraNko4-2-0,1,0,Jason B3-3-0,UltraNko,Jason B,4-2-0,3-3-0,ultranko,ultranko,levitanjenkins
24,Lecho4-2-0,1,0,beeswarm253-3-0,Lecho,beeswarm25,4-2-0,3-3-0,lecho,lecho,beeswarm25
25,Ymerej693-3-0,0,1,Cal Connor4-2-0,Ymerej69,Cal Connor,3-3-0,4-2-0,calcal206,ymerej69,calcal206
26,Oskulden4-2-0,1,0,Megatron2-3-1,Oskulden,Megatron,4-2-0,2-3-1,adamdabitch,adamdabitch,megatron
27,Shaarni3-3-0,1,0,ThePipih2-4-0,Shaarni,ThePipih,3-3-0,2-4-0,shaarni,shaarni,thepipih
28,davewader3-3-0,0,0,Kurkox2-4-0,davewader,Kurkox,3-3-0,2-4-0,davewader,davewader,kurkox
29,DorkNova2-4-0,0,0,pjwitusik3-3-0,DorkNova,pjwitusik,2-4-0,3-3-0,pjwitusik,dorknova,pjwitusik
30,ddzlgd4303-3-0,1,0,cherry2-4-0,ddzlgd430,cherry,3-3-0,2-4-0,ddzlgd430,ddzlgd430,cherry
31,lukert0732-4-0,0,1,Katnoaga3-3-0,lukert073,Katnoaga,2-4-0,3-3-0,katnoaga,lukert073,katnoaga
32,Tobia Tosco2-4-0,0,1,Gio3-3-0,Tobia Tosco,Gio,2-4-0,3-3-0,gio,tobi,gio
33,Mario Vasquez2-4-0,0,1,Drandonbean023-3-0,Mario Vasquez,Drandonbean02,2-4-0,3-3-0,drandonbean02,pokeyonko,drandonbean02
34,giovanny1-4-1,0,0,leonardolinny2-4-0,giovanny,leonardolinny,1-4-1,2-4-0,leonardolinny,giovanny,leonardolinny
35,ayacelebi2-4-0,,,bye,ayacelebi,*Bye*,2-4-0,N/A,ayacelebi,ayacelebi,*Bye*
