Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Rene Ess4-0-1,0,0,Jonathan Patricio Ch.4-0-1,Rene Ess,Jonathan Patricio Ch.,4-0-1,4-0-1,0,reneus,jonah2705
2,Cobi Kawasaki5-0-0,1,0,Adam Knowles4-1-0,Cobi Kawasaki,Adam Knowles,5-0-0,4-1-0,97kirby,97kirby,adamknowles
3,Mateusz  Ł5-0-0,1,0,Darin O'Meara4-1-0,Mateusz  Ł,Darin O'Meara,5-0-0,4-1-0,jezyk,jezyk,shr3d
4,Alex Hamilton5-0-0,1,0,Anya K. Johansson4-1-0,Alex Hamilton,Anya K. Johansson,5-0-0,4-1-0,omegascizor456,omegascizor456,anyakj
5,WojtekBB3-1-1,0,1,zio4-1-0,WojtekBB,zio,3-1-1,4-1-0,zio,wojtekbb,zio
6,AKIRA4-0-1,1,0,Nara17023-2-0,AKIRA,Nara1702,4-0-1,3-2-0,akira,akira,nara1702
7,Cal Connor3-2-0,0,1,Nico A4-1-0,Cal Connor,Nico A,3-2-0,4-1-0,carrypotter1,calcal206,carrypotter1
8,Timm1014-1-0,1,0,LiamKidd3-2-0,Timm101,LiamKidd,4-1-0,3-2-0,timm101,timm101,liamkidd
9,AmatorAleITakPokonaMiadanaXD3-2-0,0,1,Scott D4-1-0,AmatorAleITakPokonaMiadanaXD,Scott D,3-2-0,4-1-0,scottzard69,amatoraleitakpokonamiadanaxd,scottzard69
10,marcogarcia4-1-0,1,0,UltraNko3-2-0,marcogarcia,UltraNko,4-1-0,3-2-0,marcogarcia,marcogarcia,ultranko
11,Luke Morsa3-2-0,0,1,svang374-1-0,Luke Morsa,svang37,3-2-0,4-1-0,svang37,celiosnetwork,svang37
12,MasterLeBui4-1-0,1,0,Ymerej693-2-0,MasterLeBui,Ymerej69,4-1-0,3-2-0,masterlebui,masterlebui,ymerej69
13,AADSSSBM4-1-0,1,0,Lave5083-2-0,AADSSSBM,Lave508,4-1-0,3-2-0,aadsssbm,aadsssbm,lave508
14,Hayden Matthews3-2-0,0,1,Seraphim34-1-0,Hayden Matthews,Seraphim3,3-2-0,4-1-0,seraphim3,hdos39,seraphim3
15,Logan Clark4-1-0,1,0,beeswarm253-2-0,Logan Clark,beeswarm25,4-1-0,3-2-0,quikmodz,quikmodz,beeswarm25
16,Sota Kasai3-2-0,0,1,Caleb Rogerson4-1-0,Sota Kasai,Caleb Rogerson,3-2-0,4-1-0,memaanhc,puninko,memaanhc
17,Ratededl3-2-0,0,1,Fernando Cifuentes4-1-0,Ratededl,Fernando Cifuentes,3-2-0,4-1-0,fermeta,ratededl,fermeta
18,Goomybarz4-1-0,1,0,Phaleina3-2-0,Goomybarz,Phaleina,4-1-0,3-2-0,goomybarz,goomybarz,phaleina
19,Olle244-1-0,1,0,AimeLeSuisse3-2-0,Olle24,AimeLeSuisse,4-1-0,3-2-0,olle24,olle24,aimelesuisse
20,Kashvinder Singh Mann3-2-0,0,1,GroovyMagikarp4-1-0,Kashvinder Singh Mann,GroovyMagikarp,3-2-0,4-1-0,groovymagikarp,kashmann27,groovymagikarp
21,Marco Cifuentes4-1-0,1,0,DragoniteHoarder3-2-0,Marco Cifuentes,DragoniteHoarder,4-1-0,3-2-0,marcocifuentes,marcocifuentes,dragonitehoarder
22,hino4-1-0,0,0,Kurkox2-3-0,hino,Kurkox,4-1-0,2-3-0,hino,hino,kurkox
23,Oskulden3-2-0,1,0,Openogility2-3-0,Oskulden,Openogility,3-2-0,2-3-0,adamdabitch,adamdabitch,openogility
24,DorkNova2-3-0,0,1,Jason B3-2-0,DorkNova,Jason B,2-3-0,3-2-0,levitanjenkins,dorknova,levitanjenkins
25,Shaarni2-3-0,0,1,Briggsy .3-2-0,Shaarni,Briggsy .,2-3-0,3-2-0,briggsyisbomb,shaarni,briggsyisbomb
26,Katnoaga2-3-0,0,1,Ryota Saito3-2-0,Katnoaga,Ryota Saito,2-3-0,3-2-0,mawssa2000,katnoaga,mawssa2000
27,Adam  Kalamat 3-2-0,1,0,Gio2-3-0,Adam  Kalamat ,Gio,3-2-0,2-3-0,adamkalamat,adamkalamat,gio
28,Lecho3-2-0,1,0,lukert0732-3-0,Lecho,lukert073,3-2-0,2-3-0,lecho,lecho,lukert073
29,Elijah C2-3-0,0,1,ColinFerguson3-2-0,Elijah C,ColinFerguson,2-3-0,3-2-0,colinferguson,e1ijah,colinferguson
30,davewader2-3-0,0,1,the GENGAR3-2-0,davewader,the GENGAR,2-3-0,3-2-0,palpitoat,davewader,palpitoat
31,Lordhyperion3-2-0,1,0,Drandonbean022-3-0,Lordhyperion,Drandonbean02,3-2-0,2-3-0,lordhyperion,lordhyperion,drandonbean02
32,Josh Frink3-2-0,1,0,DysonUmtuch2-3-0,Josh Frink,DysonUmtuch,3-2-0,2-3-0,dreamjew,dreamjew,dysonumtuch
33,pjwitusik2-3-0,0,1,Marco Walz3-2-0,pjwitusik,Marco Walz,2-3-0,3-2-0,inzaneteaser,pjwitusik,inzaneteaser
34,ddzlgd4302-3-0,0,1,Alakanixon413-2-0,ddzlgd430,Alakanixon41,2-3-0,3-2-0,alakanixon41,ddzlgd430,alakanixon41
35,Megatron2-2-1,1,0,leonardolinny1-4-0,Megatron,leonardolinny,2-2-1,1-4-0,megatron,megatron,leonardolinny
36,giovanny1-3-1,0,0,cherry2-3-0,giovanny,cherry,1-3-1,2-3-0,cherry,giovanny,cherry
37,ThePipih2-3-0,0,0,austinokray1-4-0,ThePipih,austinokray,2-3-0,1-4-0,thepipih,thepipih,austinokray
38,Tobia Tosco2-3-0,1,0,ayacelebi1-4-0,Tobia Tosco,ayacelebi,2-3-0,1-4-0,tobi,tobi,ayacelebi
39,Mario Vasquez2-3-0,0,0,Rendywise190-5-0,Mario Vasquez,Rendywise19,2-3-0,0-5-0,pokeyonko,pokeyonko,rendywise19
