Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Rene Ess4-0-0,1,0,Nara17023-1-0,Rene Ess,Nara1702,4-0-0,3-1-0,reneus,reneus,nara1702
2,Matt Vandersluys3-1-0,0,1,Adam Knowles4-0-0,Matt Vandersluys,Adam Knowles,3-1-0,4-0-0,adamknowles,cxndr,adamknowles
3,Alex Hamilton4-0-0,1,0,Lave5083-1-0,Alex Hamilton,Lave508,4-0-0,3-1-0,omegascizor456,omegascizor456,lave508
4,zio3-1-0,0,1,Jonathan Patricio Ch.4-0-0,zio,Jonathan Patricio Ch.,3-1-0,4-0-0,jonah2705,zio,jonah2705
5,Darin O'Meara4-0-0,1,0,Luke Morsa3-1-0,Darin O'Meara,Luke Morsa,4-0-0,3-1-0,shr3d,shr3d,celiosnetwork
6,AKIRA3-0-1,0,0,WojtekBB3-0-1,AKIRA,WojtekBB,3-0-1,3-0-1,0,akira,wojtekbb
7,Anya K. Johansson4-0-0,1,0,LiamKidd3-1-0,Anya K. Johansson,LiamKidd,4-0-0,3-1-0,anyakj,anyakj,liamkidd
8,Cobi Kawasaki4-0-0,1,0,Olle243-1-0,Cobi Kawasaki,Olle24,4-0-0,3-1-0,97kirby,97kirby,olle24
9,hino3-1-0,0,1,Mateusz  Ł4-0-0,hino,Mateusz  Ł,3-1-0,4-0-0,jezyk,hino,jezyk
10,GroovyMagikarp3-1-0,1,0,Vini Fernandez2-2-0,GroovyMagikarp,Vini Fernandez,3-1-0,2-2-0,groovymagikarp,groovymagikarp,warexpert
11,shakyshaky2-2-0,0,1,Caleb Rogerson3-1-0,shakyshaky,Caleb Rogerson,2-2-0,3-1-0,memaanhc,shakyshaky,memaanhc
12,Logan Clark3-1-0,1,0,lukert0732-2-0,Logan Clark,lukert073,3-1-0,2-2-0,quikmodz,quikmodz,lukert073
13,AADSSSBM3-1-0,1,0,the GENGAR2-2-0,AADSSSBM,the GENGAR,3-1-0,2-2-0,aadsssbm,aadsssbm,palpitoat
14,Marco Cifuentes3-1-0,1,0,Alakanixon412-2-0,Marco Cifuentes,Alakanixon41,3-1-0,2-2-0,marcocifuentes,marcocifuentes,alakanixon41
15,Kurkox2-2-0,0,1,AmatorAleITakPokonaMiadanaXD3-1-0,Kurkox,AmatorAleITakPokonaMiadanaXD,2-2-0,3-1-0,amatoraleitakpokonamiadanaxd,kurkox,amatoraleitakpokonamiadanaxd
16,AimeLeSuisse3-1-0,1,0,Drandonbean022-2-0,AimeLeSuisse,Drandonbean02,3-1-0,2-2-0,aimelesuisse,aimelesuisse,drandonbean02
17,Memorroide692-2-0,0,1,Ymerej693-1-0,Memorroide69,Ymerej69,2-2-0,3-1-0,ymerej69,memorroide69,ymerej69
18,ChaloZamorano2-2-0,0,1,Scott D3-1-0,ChaloZamorano,Scott D,2-2-0,3-1-0,scottzard69,chalozamorano,scottzard69
19,Lordhyperion2-2-0,0,1,Fernando Cifuentes3-1-0,Lordhyperion,Fernando Cifuentes,2-2-0,3-1-0,fermeta,lordhyperion,fermeta
20,Sota Kasai3-1-0,1,0,Yu Ito2-2-0,Sota Kasai,Yu Ito,3-1-0,2-2-0,puninko,puninko,yuyu
21,Meikaru2-2-0,0,1,marcogarcia3-1-0,Meikaru,marcogarcia,2-2-0,3-1-0,marcogarcia,meikaru,marcogarcia
22,Katnoaga2-2-0,0,1,MasterLeBui3-1-0,Katnoaga,MasterLeBui,2-2-0,3-1-0,masterlebui,katnoaga,masterlebui
23,thelivin2-2-0,0,1,beeswarm253-1-0,thelivin,beeswarm25,2-2-0,3-1-0,beeswarm25,thelivin,beeswarm25
24,UltraNko3-1-0,1,0,ddzlgd4302-2-0,UltraNko,ddzlgd430,3-1-0,2-2-0,ultranko,ultranko,ddzlgd430
25,Ratededl3-1-0,1,0,SestoSento2-2-0,Ratededl,SestoSento,3-1-0,2-2-0,ratededl,ratededl,sestosento
26,Kashvinder Singh Mann3-1-0,1,0,DorkNova2-2-0,Kashvinder Singh Mann,DorkNova,3-1-0,2-2-0,kashmann27,kashmann27,dorknova
27,Openogility2-2-0,0,1,DragoniteHoarder3-1-0,Openogility,DragoniteHoarder,2-2-0,3-1-0,dragonitehoarder,openogility,dragonitehoarder
28,beipoke2-2-0,0,1,Phaleina3-1-0,beipoke,Phaleina,2-2-0,3-1-0,phaleina,beipoke,phaleina
29,Timm1013-1-0,1,0,soshifan92-2-0,Timm101,soshifan9,3-1-0,2-2-0,timm101,timm101,soshifan9
30,Goomybarz3-1-0,1,0,Zac C2-2-0,Goomybarz,Zac C,3-1-0,2-2-0,goomybarz,goomybarz,globaltrainer71
31,kitneras y2-2-0,0,1,Seraphim33-1-0,kitneras y,Seraphim3,2-2-0,3-1-0,seraphim3,rafaelyuiti,seraphim3
32,Elijah C2-2-0,0,1,svang373-1-0,Elijah C,svang37,2-2-0,3-1-0,svang37,e1ijah,svang37
33,Jason B2-2-0,0,1,Hayden Matthews3-1-0,Jason B,Hayden Matthews,2-2-0,3-1-0,hdos39,levitanjenkins,hdos39
34,Adam  Kalamat 2-2-0,0,1,Nico A3-1-0,Adam  Kalamat ,Nico A,2-2-0,3-1-0,carrypotter1,adamkalamat,carrypotter1
35,Cal Connor3-1-0,1,0,giovanny1-2-1,Cal Connor,giovanny,3-1-0,1-2-1,calcal206,calcal206,giovanny
36,Megatron1-2-1,0,1,pjwitusik2-2-0,Megatron,pjwitusik,1-2-1,2-2-0,pjwitusik,megatron,pjwitusik
37,Ryota Saito2-2-0,1,0,Tobia Tosco1-3-0,Ryota Saito,Tobia Tosco,2-2-0,1-3-0,mawssa2000,mawssa2000,tobi
38,Oskulden2-2-0,1,0,ThePipih1-3-0,Oskulden,ThePipih,2-2-0,1-3-0,adamdabitch,adamdabitch,thepipih
39,austinokray1-3-0,0,1,Josh Frink2-2-0,austinokray,Josh Frink,1-3-0,2-2-0,dreamjew,austinokray,dreamjew
40,Rixey451-3-0,0,1,Shaarni2-2-0,Rixey45,Shaarni,1-3-0,2-2-0,shaarni,rixey45,shaarni
41,16RedGunner1-3-0,0,1,Briggsy .2-2-0,16RedGunner,Briggsy .,1-3-0,2-2-0,briggsyisbomb,16redgunner,briggsyisbomb
42,Dominik Malicki1-3-0,0,1,Jhallcu152-2-0,Dominik Malicki,Jhallcu15,1-3-0,2-2-0,jhallcu15,demmix,jhallcu15
43,Iori1271-3-0,0,1,DysonUmtuch2-2-0,Iori127,DysonUmtuch,1-3-0,2-2-0,dysonumtuch,iori127,dysonumtuch
44,Brandon J1-3-0,0,0,davewader2-2-0,Brandon J,davewader,1-3-0,2-2-0,davewader,lordbj101,davewader
45,Gio2-2-0,1,0,SafetyPotato1-3-0,Gio,SafetyPotato,2-2-0,1-3-0,gio,gio,safetypotato
46,Marco Walz2-2-0,1,0,leonardolinny1-3-0,Marco Walz,leonardolinny,2-2-0,1-3-0,inzaneteaser,inzaneteaser,leonardolinny
47,Bartek Jurczyk1-3-0,0,1,ColinFerguson2-2-0,Bartek Jurczyk,ColinFerguson,1-3-0,2-2-0,colinferguson,jaszczur321,colinferguson
48,Mario Vasquez1-3-0,0,1,Lecho2-2-0,Mario Vasquez,Lecho,1-3-0,2-2-0,lecho,pokeyonko,lecho
49,cherry1-3-0,0,0,ppolq11210-4-0,cherry,ppolq1121,1-3-0,0-4-0,cherry,cherry,ppolq1121
50,Rendywise190-4-0,0,0,ayacelebi1-3-0,Rendywise19,ayacelebi,0-4-0,1-3-0,ayacelebi,rendywise19,ayacelebi
