Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
67,NRG mooimmo3-1-0,1,0,DT fecdor tv2-2-0,NRG mooimmo,DT fecdor tv,3-1-0,2-2-0,mooimmo,mooimmo,havefun44
68,[GUH] Pablo3-1-0,1,0,pjwitusik2-2-0,[GUH] Pablo,pjwitusik,3-1-0,2-2-0,drtastebad,drtastebad,pjwitusik
69,PksSylveon3-1-0,1,0,Marcelo17032-2-0,PksSylveon,Marcelo1703,3-1-0,2-2-0,pkssylveon,pkssylveon,marcelo1703
70,Joshua Sutherland2-2-0,0,1,Will Forde3-1-0,Joshua Sutherland,Will Forde,2-2-0,3-1-0,supervsk,joshuasutherland21,supervsk
71,NGKyVong2-1-1,1,0,HimeSarah1-3-0,NGKyVong,HimeSarah,2-1-1,1-3-0,ngkyvong,ngkyvong,himesarah
72,ianlaneifa1-2-1,0,1,Sharkapr2-2-0,ianlaneifa,Sharkapr,1-2-1,2-2-0,sharkapr,ianlaneifa,sharkapr
73,Ericnm2-2-0,1,0,Ricardo F1-3-0,Ericnm,Ricardo F,2-2-0,1-3-0,ericnm,ericnm,rickotroll
74,TypicalLegend2-2-0,1,0,VolcanTurtleTCG1-3-0,TypicalLegend,VolcanTurtleTCG,2-2-0,1-3-0,typicallegend,typicallegend,volcanturtletcg
75,Max Maier1-3-0,0,1,JayArrCee2-2-0,Max Maier,JayArrCee,1-3-0,2-2-0,jayarrcee,maxwmaier,jayarrcee
76,ElCrxzado1-3-0,0,1,Zarbon2-2-0,ElCrxzado,Zarbon,1-3-0,2-2-0,zarbon,elcrxzado,zarbon
77,Lucas O1-3-0,0,1,rexdog2-2-0,Lucas O,rexdog,1-3-0,2-2-0,rexdog,aoldale,rexdog
78,YeezyStP2-2-0,1,0,Johnny Banasijan1-3-0,YeezyStP,Johnny Banasijan,2-2-0,1-3-0,yeezystp,yeezystp,jbeastro24
79,MELTZakamudkip1-3-0,0,1,SensualFetus2-2-0,MELTZakamudkip,SensualFetus,1-3-0,2-2-0,sensualfetus,meltzakamudkip,sensualfetus
80,Kashvinder Singh2-2-0,1,0,Dadmistaken1-3-0,Kashvinder Singh,Dadmistaken,2-2-0,1-3-0,kashmann27,kashmann27,dadmistaken
81,Krystian Rivera2-2-0,1,0,ryan williamson1-3-0,Krystian Rivera,ryan williamson,2-2-0,1-3-0,adrielichu,adrielichu,huskaroo
82,Hayden Matthews2-2-0,1,0,RonktzHQ1-3-0,Hayden Matthews,RonktzHQ,2-2-0,1-3-0,hdos39,hdos39,ronktzhq
83,Justin Stites1-3-0,0,1,Torvig2-2-0,Justin Stites,Torvig,1-3-0,2-2-0,torvig,bdsax,torvig
84,Kidodevil2-2-0,1,0,Anti1-3-0,Kidodevil,Anti,2-2-0,1-3-0,kidodevil,kidodevil,anti
85,Aman2272-2-0,1,0,Selesn7771-3-0,Aman227,Selesn777,2-2-0,1-3-0,aman227,aman227,selesn777
86,IchigoSenpai471-3-0,0,1,chinoazul182-2-0,IchigoSenpai47,chinoazul18,1-3-0,2-2-0,chinoazul18,ichigosenpai47,chinoazul18
87,Nucl3ar1-3-0,0,1,lindsayrosecup2-2-0,Nucl3ar,lindsayrosecup,1-3-0,2-2-0,lindsayrosecup,nucl3ar,lindsayrosecup
88,Duhskull2-2-0,1,0,GABY1-3-0,Duhskull,GABY,2-2-0,1-3-0,duhskull,duhskull,gaby
89,Diegofranche1-3-0,0,0,Ruthlessglitch2-2-0,Diegofranche,Ruthlessglitch,1-3-0,2-2-0,ruthlessglitch,diegofranche,ruthlessglitch
90,PokeEmmi1-3-0,0,1,Juliofranche2-2-0,PokeEmmi,Juliofranche,1-3-0,2-2-0,juliofranche,pokeemmi,juliofranche
91,gunplapilot2-2-0,1,0,der0ss1-3-0,gunplapilot,der0ss,2-2-0,1-3-0,gunplapilot,gunplapilot,der0ss
92,Erich Francis1-3-0,0,0,Ronsito10032-2-0,Erich Francis,Ronsito1003,1-3-0,2-2-0,ronsito1003,ef72489,ronsito1003
93,Cobi Kawasaki1-3-0,0,1,PerfectPenguin72-2-0,Cobi Kawasaki,PerfectPenguin7,1-3-0,2-2-0,perfectpenguin7,97kirby,perfectpenguin7
94,MasterLeBui2-2-0,1,0,Lime1-3-0,MasterLeBui,Lime,2-2-0,1-3-0,masterlebui,masterlebui,lime
95,PurgeEmoji1231-3-0,0,1,afranco232-2-0,PurgeEmoji123,afranco23,1-3-0,2-2-0,afranco23,purgeemoji123,afranco23
96,JAZUMA1-3-0,0,1,wakingeyes2-2-0,JAZUMA,wakingeyes,1-3-0,2-2-0,wakingeyes,jazuma,wakingeyes
97,Joe Sturino1-3-0,0,1,Jahoostis2-2-0,Joe Sturino,Jahoostis,1-3-0,2-2-0,jahoostis,biscuithat,jahoostis
98,Goolmana1-3-0,0,1,Sniperk1ng2000002-2-0,Goolmana,Sniperk1ng200000,1-3-0,2-2-0,sniperk1ng200000,goolmana,sniperk1ng200000
99,veguita1-3-0,0,1,studlygnome2-2-0,veguita,studlygnome,1-3-0,2-2-0,studlygnome,veguita,studlygnome
100,mkirby1-3-0,0,1,SammieMistaken2-2-0,mkirby,SammieMistaken,1-3-0,2-2-0,sammiemistaken,mkirby,sammiemistaken
101,CranidosKing1472-2-0,1,0,hmkt11101-3-0,CranidosKing147,hmkt1110,2-2-0,1-3-0,cranidosking147,cranidosking147,hmkt1110
102,tacoNinja171-3-0,0,1,James Castaneda2-2-0,tacoNinja17,James Castaneda,1-3-0,2-2-0,memejesus7099,taconinja17,memejesus7099
103,Garrett Brodeur2-2-0,1,0,Atomicsmash1-3-0,Garrett Brodeur,Atomicsmash,2-2-0,1-3-0,garebearcards,garebearcards,atomicsmash
104,Ajolt2-2-0,1,0,Kirbbyman1-3-0,Ajolt,Kirbbyman,2-2-0,1-3-0,ajolt,ajolt,kirbbyman
105,Ian Robb2-2-0,1,0,John Konkle1-3-0,Ian Robb,John Konkle,2-2-0,1-3-0,darkraiian,darkraiian,jk338
106,Recator1-3-0,0,0,FlowTKast2-2-0,Recator,FlowTKast,1-3-0,2-2-0,flowtkast,recator,flowtkast
107,seaofdarkness2-2-0,1,0,SirToast071-3-0,seaofdarkness,SirToast07,2-2-0,1-3-0,seaofdarkness,seaofdarkness,sirtoast07
108,Collin Ray1-3-0,0,1,ChaloZamorano2-2-0,Collin Ray,ChaloZamorano,1-3-0,2-2-0,chalozamorano,aquaticblaze,chalozamorano
109,CaRif72-2-0,1,0,TrebDoggo1-3-0,CaRif7,TrebDoggo,2-2-0,1-3-0,carif7,carif7,trebdoggo
110,slytherinlyfe1-3-0,0,1,Curly712-2-0,slytherinlyfe,Curly71,1-3-0,2-2-0,curly71,slytherinlyfe,curly71
111,juonx4770-4-0,0,0,greenmonstas1-3-0,juonx477,greenmonstas,0-4-0,1-3-0,greenmonstas,juonx477,greenmonstas
112,Josue Vallejo0-4-0,0,0,Adam2E0-4-0,Josue Vallejo,Adam2E,0-4-0,0-4-0,-1,gxexrxa,adam2e
113,Marcos14051-3-0,0,0,Aliupoke88880-4-0,Marcos1405,Aliupoke8888,1-3-0,0-4-0,marcos1405,marcos1405,aliupoke8888
114,Valkano1-3-0,0,0,Dramando0-4-0,Valkano,Dramando,1-3-0,0-4-0,valkano,valkano,dramando
115,Jacob Walker1-3-0,0,0,lbooker1020-4-0,Jacob Walker,lbooker102,1-3-0,0-4-0,jaybob952,jaybob952,lbooker102
116,Xama441-3-0,0,0,Jesper Eriksen0-4-0,Xama44,Jesper Eriksen,1-3-0,0-4-0,xama44,xama44,jepper5
117,Iori1270-4-0,0,0,Liam Kidd0-4-0,Iori127,Liam Kidd,0-4-0,0-4-0,-1,iori127,liamkidd
118,RuPh1o0-4-0,0,0,TrainerDjair0-4-0,RuPh1o,TrainerDjair,0-4-0,0-4-0,-1,ruph1o,trainerdjair
119,kogyochi0-4-0,0,0,renekcrew0-4-0,kogyochi,renekcrew,0-4-0,0-4-0,-1,kogyochi,renekcrew
120,digginthediglett0-4-0,0,0,Alfrexorus0-4-0,digginthediglett,Alfrexorus,0-4-0,0-4-0,-1,digginthediglett,alfrexorus
121,16RedGunner1-3-0,0,0,adelreal0-4-0,16RedGunner,adelreal,1-3-0,0-4-0,16redgunner,16redgunner,adelreal
122,cooray7770-4-0,0,0,Anıl Y0-4-0,cooray777,Anıl Y,0-4-0,0-4-0,-1,cooray777,woahboi
123,JackDaniel7891-3-0,0,0,kanatamimi0-4-0,JackDaniel789,kanatamimi,1-3-0,0-4-0,jackdaniel789,jackdaniel789,kanatamimi
124,Sussy Baka0-4-0,0,0,TacticOwl0-4-0,Sussy Baka,TacticOwl,0-4-0,0-4-0,-1,khusaidan7,tacticowl
125,SwissFiaro0-4-0,0,0,pokeoh091-3-0,SwissFiaro,pokeoh09,0-4-0,1-3-0,pokeoh09,swissfiaro,pokeoh09
126,Ikerfb1160-4-0,0,0,Matthew Gilson1-3-0,Ikerfb116,Matthew Gilson,0-4-0,1-3-0,vicariant23,ikerfb116,vicariant23
127,Akisunflower1-3-0,,,bye,Akisunflower,*Bye*,1-3-0,N/A,akisunflower,akisunflower,*Bye*
