Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
40,mille12164-3-0,0,1,Bruno Paredes5-2-0,mille1216,Bruno Paredes,4-3-0,5-2-0,setheboo,mille1216,setheboo
41,peke5-2-0,1,0,Czervos4-3-0,peke,Czervos,5-2-0,4-3-0,peke,peke,czervos
42,RingToss4-3-0,0,1,Xavier E5-2-0,RingToss,Xavier E,4-3-0,5-2-0,xabro,ringtoss,xabro
43,LiloandScotch4-3-0,0,1,Satake Yuya5-2-0,LiloandScotch,Satake Yuya,4-3-0,5-2-0,yuya,liloandscotch,yuya
44,zattack104-2-1,1,0,afranco233-4-0,zattack10,afranco23,4-2-1,3-4-0,zattack10,zattack10,afranco23
45,NGKyVong4-2-1,1,0,SirToast073-4-0,NGKyVong,SirToast07,4-2-1,3-4-0,ngkyvong,ngkyvong,sirtoast07
46,[GUH]Flavio Arechiga4-3-0,1,0,Akiyama7773-4-0,[GUH]Flavio Arechiga,Akiyama777,4-3-0,3-4-0,flantastic,flantastic,akiyama777
47,GuiARCF3-4-0,0,1,Louisianimal5044-3-0,GuiARCF,Louisianimal504,3-4-0,4-3-0,louisianimal504,guiarcf,louisianimal504
48,Luiguer3-4-0,0,0,HayBay1615154-3-0,Luiguer,HayBay161515,3-4-0,4-3-0,haybay161515,luiguer,haybay161515
49,7heMC4-3-0,1,0,BordenMis3-4-0,7heMC,BordenMis,4-3-0,3-4-0,7hemc,7hemc,bordenmis
50,Brayden472674-3-0,1,0,ElCrxzado3-4-0,Brayden47267,ElCrxzado,4-3-0,3-4-0,brayden47267,brayden47267,elcrxzado
51,wakingeyes3-4-0,0,1,Donald Allard4-3-0,wakingeyes,Donald Allard,3-4-0,4-3-0,theorietcg,wakingeyes,theorietcg
52,Gumilakilla4-3-0,1,0,JackDaniel7893-4-0,Gumilakilla,JackDaniel789,4-3-0,3-4-0,gumilakilla,gumilakilla,jackdaniel789
53,Xama444-3-0,1,0,chinoazul183-4-0,Xama44,chinoazul18,4-3-0,3-4-0,xama44,xama44,chinoazul18
54,Ruthlessglitch4-3-0,1,0,hmkt11103-4-0,Ruthlessglitch,hmkt1110,4-3-0,3-4-0,ruthlessglitch,ruthlessglitch,hmkt1110
55,bholkup4-3-0,1,0,Nucl3ar3-4-0,bholkup,Nucl3ar,4-3-0,3-4-0,bholkup,bholkup,nucl3ar
56,sencha 3-4-0,0,1,Angry4-3-0,sencha ,Angry,3-4-0,4-3-0,angry,kirikisencha,angry
57,Cobi Kawasaki4-3-0,1,0,Jacob Walker3-4-0,Cobi Kawasaki,Jacob Walker,4-3-0,3-4-0,97kirby,97kirby,jaybob952
58,Duhskull4-3-0,1,0,ThePrancingPonyta3-4-0,Duhskull,ThePrancingPonyta,4-3-0,3-4-0,duhskull,duhskull,theprancingponyta
59,llLunchBoxll3-4-0,0,1,[GUH] Pablo4-3-0,llLunchBoxll,[GUH] Pablo,3-4-0,4-3-0,drtastebad,lllunchboxll,drtastebad
60,ronrosson3-4-0,0,1,MafiaKy4-3-0,ronrosson,MafiaKy,3-4-0,4-3-0,mafiaky,ronrosson,mafiaky
61,YeezyStP4-3-0,1,0,Lío N3-4-0,YeezyStP,Lío N,4-3-0,3-4-0,yeezystp,yeezystp,leonardonav20
62,Lucas O4-3-0,1,0,SensualFetus3-4-0,Lucas O,SensualFetus,4-3-0,3-4-0,aoldale,aoldale,sensualfetus
63,Ericnm3-4-0,0,1,Marcos14054-3-0,Ericnm,Marcos1405,3-4-0,4-3-0,marcos1405,ericnm,marcos1405
64,Ajolt3-4-0,0,1,José Carlos V4-3-0,Ajolt,José Carlos V,3-4-0,4-3-0,malevon,ajolt,malevon
65,Ronsito10033-4-0,0,1,Curly714-3-0,Ronsito1003,Curly71,3-4-0,4-3-0,curly71,ronsito1003,curly71
66,Juan Espinola3-4-0,0,1,studlygnome4-3-0,Juan Espinola,studlygnome,3-4-0,4-3-0,studlygnome,espinola,studlygnome
67,Kuj4k4-3-0,1,0,ReySanti3-4-0,Kuj4k,ReySanti,4-3-0,3-4-0,kuj4k,kuj4k,reysanti
68,ianlaneifa3-3-1,0,0,DT fecdor tv2-5-0,ianlaneifa,DT fecdor tv,3-3-1,2-5-0,ianlaneifa,ianlaneifa,havefun44
69,James Castaneda3-4-0,1,0,Krystian Rivera2-5-0,James Castaneda,Krystian Rivera,3-4-0,2-5-0,memejesus7099,memejesus7099,adrielichu
70,16RedGunner3-4-0,0,0,Crismartinez2-5-0,16RedGunner,Crismartinez,3-4-0,2-5-0,16redgunner,16redgunner,crismartinez
71,tacoNinja172-5-0,0,1,PokeEmmi3-4-0,tacoNinja17,PokeEmmi,2-5-0,3-4-0,pokeemmi,taconinja17,pokeemmi
72,Kidodevil3-4-0,0,0,coronelzeta2-5-0,Kidodevil,coronelzeta,3-4-0,2-5-0,kidodevil,kidodevil,coronelzeta
73,JakeFSmash2-5-0,0,0,HimeSarah3-4-0,JakeFSmash,HimeSarah,2-5-0,3-4-0,himesarah,jakefsmash,himesarah
74,LoboFinnberto2-5-0,0,0,Psykolele2-5-0,LoboFinnberto,Psykolele,2-5-0,2-5-0,-1,lobofinnberto,psykolele
75,TypicalLegend3-4-0,1,0,SammieMistaken2-5-0,TypicalLegend,SammieMistaken,3-4-0,2-5-0,typicallegend,typicallegend,sammiemistaken
76,slytherinlyfe2-5-0,0,1,KR543-4-0,slytherinlyfe,KR54,2-5-0,3-4-0,kr54,slytherinlyfe,kr54
77,awildjordan3-4-0,0,0,RuPh1o1-6-0,awildjordan,RuPh1o,3-4-0,1-6-0,awildjordan,awildjordan,ruph1o
78,John Konkle1-6-0,0,0,Recator1-6-0,John Konkle,Recator,1-6-0,1-6-0,-1,jk338,recator
79,PurgeEmoji1231-6-0,0,0,Diegofranche1-6-0,PurgeEmoji123,Diegofranche,1-6-0,1-6-0,-1,purgeemoji123,diegofranche
80,RonktzHQ1-6-0,0,0,veguita1-6-0,RonktzHQ,veguita,1-6-0,1-6-0,-1,ronktzhq,veguita
81,greenmonstas1-6-0,0,0,Akisunflower1-6-0,greenmonstas,Akisunflower,1-6-0,1-6-0,-1,greenmonstas,akisunflower
82,Jesper Eriksen0-7-0,0,0,SwissFiaro0-7-0,Jesper Eriksen,SwissFiaro,0-7-0,0-7-0,-1,jepper5,swissfiaro
83,lbooker1020-7-0,0,0,Liam Kidd0-7-0,lbooker102,Liam Kidd,0-7-0,0-7-0,-1,lbooker102,liamkidd
84,TrainerDjair0-7-0,0,0,Josue Vallejo0-7-0,TrainerDjair,Josue Vallejo,0-7-0,0-7-0,-1,trainerdjair,gxexrxa
85,Ikerfb1160-7-0,0,0,Sussy Baka0-7-0,Ikerfb116,Sussy Baka,0-7-0,0-7-0,-1,ikerfb116,khusaidan7
86,Dramando0-7-0,0,0,Alfrexorus0-7-0,Dramando,Alfrexorus,0-7-0,0-7-0,-1,dramando,alfrexorus
87,kanatamimi0-7-0,0,0,adelreal0-7-0,kanatamimi,adelreal,0-7-0,0-7-0,-1,kanatamimi,adelreal
88,kogyochi0-7-0,0,0,digginthediglett0-7-0,kogyochi,digginthediglett,0-7-0,0-7-0,-1,kogyochi,digginthediglett
89,TacticOwl0-7-0,0,0,juonx4770-7-0,TacticOwl,juonx477,0-7-0,0-7-0,-1,tacticowl,juonx477
90,Anıl Y0-7-0,0,0,Adam2E0-7-0,Anıl Y,Adam2E,0-7-0,0-7-0,-1,woahboi,adam2e
91,Iori1270-7-0,0,0,cooray7770-7-0,Iori127,cooray777,0-7-0,0-7-0,-1,iori127,cooray777
