Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
42,Toninokm5-2-0,1,0,Mario Yanez4-3-0,Toninokm,Mario Yanez,5-2-0,4-3-0,toninokm,toninokm,marioyanez
43,OGShih4-3-0,0,1,Huntaj825-2-0,OGShih,Huntaj82,4-3-0,5-2-0,huntaj82,ogshih,huntaj82
44,AlexandreORAND5-2-0,1,0,Hypnotik4-3-0,AlexandreORAND,Hypnotik,5-2-0,4-3-0,alexandreorand,alexandreorand,hypnotik
45,Ztporlier5-2-0,0,0,S4512504-3-0,Ztporlier,S451250,5-2-0,4-3-0,ztporlier,ztporlier,s451250
46,BrickBoy245-2-0,1,0,CounterCollector4-3-0,BrickBoy24,CounterCollector,5-2-0,4-3-0,brickboy24,brickboy24,countercollector
47,ShuffleShuckle774-3-0,0,1,rad1445-2-0,ShuffleShuckle77,rad144,4-3-0,5-2-0,rad144,shuffleshuckle77,rad144
48,Dbotworld4-3-0,0,1,Nopdragonman235-2-0,Dbotworld,Nopdragonman23,4-3-0,5-2-0,nopdragonman23,dbotworld,nopdragonman23
49,hatdog01034-3-0,0,1,UndauntedHound5-2-0,hatdog0103,UndauntedHound,4-3-0,5-2-0,undauntedhound,hatdog0103,undauntedhound
50,AzulGG5-2-0,1,0,Tate Whitesell4-3-0,AzulGG,Tate Whitesell,5-2-0,4-3-0,azulgg,azulgg,leukocyte
51,evltrtl4-2-1,1,0,CorviKnightFC3-3-1,evltrtl,CorviKnightFC,4-2-1,3-3-1,evltrtl,evltrtl,corviknightfc
52,channels053-3-1,0,1,JosephSneed4-2-1,channels05,JosephSneed,3-3-1,4-2-1,josephsneed,channels05,josephsneed
53,TheRealKingSonic3-2-2,0,0,jrubin333-2-2,TheRealKingSonic,jrubin33,3-2-2,3-2-2,0,therealkingsonic,jrubin33
54,Cheech9274-3-0,0,0,GABRIEL233-4-0,Cheech927,GABRIEL23,4-3-0,3-4-0,cheech927,cheech927,gabriel23
55,berganballer304-3-0,1,0,abewiththebabes3-4-0,berganballer30,abewiththebabes,4-3-0,3-4-0,berganballer30,berganballer30,abewiththebabes
56,Carlos  Araya4-3-0,1,0,katanatcg3-4-0,Carlos  Araya,katanatcg,4-3-0,3-4-0,xcaarloos,xcaarloos,katanatcg
57,Ira P4-3-0,1,0,Natestoess3-4-0,Ira P,Natestoess,4-3-0,3-4-0,ira9999,ira9999,natestoess
58,Yzz 超硬773-4-0,0,0,Livvylance4-3-0,Yzz 超硬77,Livvylance,3-4-0,4-3-0,livvylance,gudihao2020,livvylance
59,flameboy9094-3-0,0,0,Savid4003-4-0,flameboy909,Savid400,4-3-0,3-4-0,flameboy909,flameboy909,savid400
60,Sebastià Casas4-3-0,1,0,DeadSpace3-4-0,Sebastià Casas,DeadSpace,4-3-0,3-4-0,tia2604,tia2604,deadspace
