Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Bartek Jurczyk5-0-1,0,0,chow3t5-0-1,Bartek Jurczyk,chow3t,5-0-1,5-0-1,0,jaszczur321,chow3t
2,RiotTown5-1-0,0,1,Nanami5-1-0,RiotTown,Nanami,5-1-0,5-1-0,nanami,riottown,nanami
3,Shaarni4-2-0,0,1,pepapepa85-1-0,Shaarni,pepapepa8,4-2-0,5-1-0,pepapepa8,shaarni,pepapepa8
4,Darin O'Meara4-2-0,0,1,Morgan Abreu5-1-0,Darin O'Meara,Morgan Abreu,4-2-0,5-1-0,momaster13,shr3d,momaster13
5,Justin T4-2-0,0,1,hino5-1-0,Justin T,hino,4-2-0,5-1-0,hino,magikarpthegat,hino
6,YoongKaiJian5-1-0,1,0,kitneras y4-2-0,YoongKaiJian,kitneras y,5-1-0,4-2-0,yoongkaijian,yoongkaijian,rafaelyuiti
7,Anthony Barragan4-2-0,0,1,Anya K. Johansson5-1-0,Anthony Barragan,Anya K. Johansson,4-2-0,5-1-0,anyakj,anternbar,anyakj
8,Hawtie4-2-0,0,1,soshifan95-1-0,Hawtie,soshifan9,4-2-0,5-1-0,soshifan9,hawtie,soshifan9
9,Nara17024-2-0,0,1,T0BY595-1-0,Nara1702,T0BY59,4-2-0,5-1-0,t0by59,nara1702,t0by59
10,Blask4-2-0,0,1,Selen Tatsuki5-1-0,Blask,Selen Tatsuki,4-2-0,5-1-0,edgevnv,blask,edgevnv
11,hgibbon134-1-1,1,0,ayacelebi3-3-0,hgibbon13,ayacelebi,4-1-1,3-3-0,hgibbon13,hgibbon13,ayacelebi
12,Skit10cardmarket3-2-1,0,1,Kashvinder Singh Mann4-2-0,Skit10cardmarket,Kashvinder Singh Mann,3-2-1,4-2-0,kashmann27,skit10cardmarket,kashmann27
13,beeswarm254-2-0,1,0,roi853-3-0,beeswarm25,roi85,4-2-0,3-3-0,beeswarm25,beeswarm25,roi85
14,Lucas O4-2-0,1,0,intr3-3-0,Lucas O,intr,4-2-0,3-3-0,aoldale,aoldale,intr
15,amcharles13-3-0,0,1,zio4-2-0,amcharles1,zio,3-3-0,4-2-0,zio,amcharles1,zio
16,SafetyPotato4-2-0,1,0,wakingeyes3-3-0,SafetyPotato,wakingeyes,4-2-0,3-3-0,safetypotato,safetypotato,wakingeyes
17,Rendywise194-2-0,1,0,DorkNova3-3-0,Rendywise19,DorkNova,4-2-0,3-3-0,rendywise19,rendywise19,dorknova
18,MrToroTCG4-2-0,1,0,giovanny3-3-0,MrToroTCG,giovanny,4-2-0,3-3-0,mrtorotcg,mrtorotcg,giovanny
19,Leo11243-3-0,0,1,Matt Vandersluys4-2-0,Leo1124,Matt Vandersluys,3-3-0,4-2-0,cxndr,leo1124,cxndr
20,Darinx4-2-0,1,0,Elijah C3-3-0,Darinx,Elijah C,4-2-0,3-3-0,darinx,darinx,e1ijah
21,Benjamin Grove3-3-0,0,1,UltraNko4-2-0,Benjamin Grove,UltraNko,3-3-0,4-2-0,ultranko,benjamingrove47,ultranko
22,APackOfAlpacas4-2-0,1,0,Marshtomper3-3-0,APackOfAlpacas,Marshtomper,4-2-0,3-3-0,apackofalpacas,apackofalpacas,marshtomper
23,bananaleks4-2-0,0,0,Diego Gomez3-3-0,bananaleks,Diego Gomez,4-2-0,3-3-0,bananaleks,bananaleks,darkweb
24,LiamKidd4-2-0,1,0,Pendant2-4-0,LiamKidd,Pendant,4-2-0,2-4-0,liamkidd,liamkidd,pendant
25,Gio3-3-0,0,0,ColinFerguson2-4-0,Gio,ColinFerguson,3-3-0,2-4-0,gio,gio,colinferguson
26,cherry3-3-0,1,0,Kennyprestia2-4-0,cherry,Kennyprestia,3-3-0,2-4-0,cherry,cherry,kennyprestia
27,zattack103-3-0,1,0,NGCX Madpretty2-4-0,zattack10,NGCX Madpretty,3-3-0,2-4-0,zattack10,zattack10,aynunez
28,Hayden Matthews2-4-0,0,1,ThePipih3-3-0,Hayden Matthews,ThePipih,2-4-0,3-3-0,thepipih,hdos39,thepipih
29,Greninjaboi3-3-0,1,0,Drandonbean022-4-0,Greninjaboi,Drandonbean02,3-3-0,2-4-0,greninjaboi,greninjaboi,drandonbean02
30,NickyFranchise3-3-0,0,0,Princeybear172-4-0,NickyFranchise,Princeybear17,3-3-0,2-4-0,nickyfranchise,nickyfranchise,princeybear17
31,Benjybeans1-4-1,0,0,IronLion1-5-0,Benjybeans,IronLion,1-4-1,1-5-0,-1,benjybeans,ironlion
32,xyfr2-4-0,1,0,SDB1-5-0,xyfr,SDB,2-4-0,1-5-0,xyfr,xyfr,sdb
33,Sniteposhx2-4-0,0,0,Francoritz0-6-0,Sniteposhx,Francoritz,2-4-0,0-6-0,sniteposhx,sniteposhx,francoritz
34,RyanM1-5-0,,,bye,RyanM,*Bye*,1-5-0,N/A,ryanm,ryanm,*Bye*
