Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Bartek Jurczyk5-0-2,0,0,Nanami5-1-1,Bartek Jurczyk,Nanami,5-0-2,5-1-1,0,jaszczur321,nanami
2,chow3t5-0-2,0,0,RiotTown5-1-1,chow3t,RiotTown,5-0-2,5-1-1,0,chow3t,riottown
3,hino5-2-0,0,1,Morgan Abreu6-1-0,hino,Morgan Abreu,5-2-0,6-1-0,momaster13,hino,momaster13
4,soshifan95-1-1,0,0,T0BY595-1-1,soshifan9,T0BY59,5-1-1,5-1-1,0,soshifan9,t0by59
5,Anya K. Johansson5-2-0,0,1,pepapepa86-1-0,Anya K. Johansson,pepapepa8,5-2-0,6-1-0,pepapepa8,anyakj,pepapepa8
6,YoongKaiJian5-1-1,0,0,Selen Tatsuki5-1-1,YoongKaiJian,Selen Tatsuki,5-1-1,5-1-1,0,yoongkaijian,edgevnv
7,hgibbon135-1-1,1,0,Matt Vandersluys4-3-0,hgibbon13,Matt Vandersluys,5-1-1,4-3-0,hgibbon13,hgibbon13,cxndr
8,Nara17024-3-0,0,1,beeswarm255-2-0,Nara1702,beeswarm25,4-3-0,5-2-0,beeswarm25,nara1702,beeswarm25
9,Rendywise194-3-0,0,1,LiamKidd5-2-0,Rendywise19,LiamKidd,4-3-0,5-2-0,liamkidd,rendywise19,liamkidd
10,Darinx5-2-0,1,0,zio4-3-0,Darinx,zio,5-2-0,4-3-0,darinx,darinx,zio
11,UltraNko5-2-0,1,0,Darin O'Meara4-3-0,UltraNko,Darin O'Meara,5-2-0,4-3-0,ultranko,ultranko,shr3d
12,kitneras y5-2-0,1,0,Justin T4-3-0,kitneras y,Justin T,5-2-0,4-3-0,rafaelyuiti,rafaelyuiti,magikarpthegat
13,MrToroTCG4-3-0,0,1,Anthony Barragan5-2-0,MrToroTCG,Anthony Barragan,4-3-0,5-2-0,anternbar,mrtorotcg,anternbar
14,Hawtie4-3-0,0,1,Shaarni5-2-0,Hawtie,Shaarni,4-3-0,5-2-0,shaarni,hawtie,shaarni
15,APackOfAlpacas4-3-0,0,1,SafetyPotato5-2-0,APackOfAlpacas,SafetyPotato,4-3-0,5-2-0,safetypotato,apackofalpacas,safetypotato
16,bananaleks4-3-0,0,1,Lucas O5-2-0,bananaleks,Lucas O,4-3-0,5-2-0,aoldale,bananaleks,aoldale
17,Blask4-3-0,0,1,Kashvinder Singh Mann5-2-0,Blask,Kashvinder Singh Mann,4-3-0,5-2-0,kashmann27,blask,kashmann27
18,Skit10cardmarket4-2-1,1,0,Greninjaboi3-4-0,Skit10cardmarket,Greninjaboi,4-2-1,3-4-0,skit10cardmarket,skit10cardmarket,greninjaboi
19,Leo11244-3-0,1,0,Marshtomper3-4-0,Leo1124,Marshtomper,4-3-0,3-4-0,leo1124,leo1124,marshtomper
20,ayacelebi4-3-0,1,0,intr3-4-0,ayacelebi,intr,4-3-0,3-4-0,ayacelebi,ayacelebi,intr
21,Diego Gomez3-4-0,0,1,Gio4-3-0,Diego Gomez,Gio,3-4-0,4-3-0,gio,darkweb,gio
22,NickyFranchise4-3-0,1,0,cherry3-4-0,NickyFranchise,cherry,4-3-0,3-4-0,nickyfranchise,nickyfranchise,cherry
23,zattack104-3-0,0,0,DorkNova3-4-0,zattack10,DorkNova,4-3-0,3-4-0,zattack10,zattack10,dorknova
24,ThePipih3-4-0,0,1,Princeybear173-4-0,ThePipih,Princeybear17,3-4-0,3-4-0,princeybear17,thepipih,princeybear17
25,ColinFerguson2-5-0,0,0,xyfr3-4-0,ColinFerguson,xyfr,2-5-0,3-4-0,xyfr,colinferguson,xyfr
26,Drandonbean023-4-0,1,0,Sniteposhx2-5-0,Drandonbean02,Sniteposhx,3-4-0,2-5-0,drandonbean02,drandonbean02,sniteposhx
27,Pendant3-4-0,0,0,Benjybeans1-5-1,Pendant,Benjybeans,3-4-0,1-5-1,pendant,pendant,benjybeans
28,RyanM1-6-0,0,0,IronLion1-6-0,RyanM,IronLion,1-6-0,1-6-0,-1,ryanm,ironlion
29,SDB2-5-0,0,0,Francoritz0-7-0,SDB,Francoritz,2-5-0,0-7-0,sdb,sdb,francoritz
