Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Elijah C2-1-0,0,1,roi853-0-0,Elijah C,roi85,2-1-0,3-0-0,roi85,e1ijah,roi85
2,soshifan93-0-0,1,0,Darinx2-1-0,soshifan9,Darinx,3-0-0,2-1-0,soshifan9,soshifan9,darinx
3,intr2-1-0,0,1,chow3t3-0-0,intr,chow3t,2-1-0,3-0-0,chow3t,intr,chow3t
4,Morgan Abreu3-0-0,1,0,owntempo2-1-0,Morgan Abreu,owntempo,3-0-0,2-1-0,momaster13,momaster13,owntempo
5,YoongKaiJian3-0-0,1,0,svang372-1-0,YoongKaiJian,svang37,3-0-0,2-1-0,yoongkaijian,yoongkaijian,svang37
6,Pendant2-1-0,0,1,hino3-0-0,Pendant,hino,2-1-0,3-0-0,hino,pendant,hino
7,wakingeyes2-1-0,0,1,Justin T3-0-0,wakingeyes,Justin T,2-1-0,3-0-0,magikarpthegat,wakingeyes,magikarpthegat
8,UltraNko2-1-0,0,1,Nara17023-0-0,UltraNko,Nara1702,2-1-0,3-0-0,nara1702,ultranko,nara1702
9,Josh Frink3-0-0,1,0,bananaleks2-1-0,Josh Frink,bananaleks,3-0-0,2-1-0,dreamjew,dreamjew,bananaleks
10,Leo11242-1-0,0,1,RiotTown3-0-0,Leo1124,RiotTown,2-1-0,3-0-0,riottown,leo1124,riottown
11,kitneras y3-0-0,1,0,MrToroTCG2-1-0,kitneras y,MrToroTCG,3-0-0,2-1-0,rafaelyuiti,rafaelyuiti,mrtorotcg
12,Hawtie2-1-0,0,1,Bartek Jurczyk3-0-0,Hawtie,Bartek Jurczyk,2-1-0,3-0-0,jaszczur321,hawtie,jaszczur321
13,JoiseJo2-1-0,0,1,ryoniyk3-0-0,JoiseJo,ryoniyk,2-1-0,3-0-0,ryoniyk,joisejo,ryoniyk
14,Darin O'Meara3-0-0,1,0,Benjybeans1-1-1,Darin O'Meara,Benjybeans,3-0-0,1-1-1,shr3d,shr3d,benjybeans
15,Skit10cardmarket1-1-1,0,1,hgibbon132-1-0,Skit10cardmarket,hgibbon13,1-1-1,2-1-0,hgibbon13,skit10cardmarket,hgibbon13
16,Princeybear172-1-0,1,0,SDB1-2-0,Princeybear17,SDB,2-1-0,1-2-0,princeybear17,princeybear17,sdb
17,GroovyMagikarp1-2-0,0,1,Anya K. Johansson2-1-0,GroovyMagikarp,Anya K. Johansson,1-2-0,2-1-0,anyakj,groovymagikarp,anyakj
18,Kashvinder Singh Mann2-1-0,1,0,Lorenzo Gomez1-2-0,Kashvinder Singh Mann,Lorenzo Gomez,2-1-0,1-2-0,kashmann27,kashmann27,sailence
19,pjwitusik1-2-0,0,1,zio2-1-0,pjwitusik,zio,1-2-0,2-1-0,zio,pjwitusik,zio
20,chiseledsloth12-1-0,1,0,Greninjaboi1-2-0,chiseledsloth1,Greninjaboi,2-1-0,1-2-0,chiseledsloth1,chiseledsloth1,greninjaboi
21,giovanny2-1-0,1,0,Marshtomper1-2-0,giovanny,Marshtomper,2-1-0,1-2-0,giovanny,giovanny,marshtomper
22,beipoke1-2-0,0,1,NGCX Madpretty2-1-0,beipoke,NGCX Madpretty,1-2-0,2-1-0,aynunez,beipoke,aynunez
23,Nanami2-1-0,1,0,Matt Vandersluys1-2-0,Nanami,Matt Vandersluys,2-1-0,1-2-0,nanami,nanami,cxndr
24,Olle241-2-0,0,1,N8hoffman2-1-0,Olle24,N8hoffman,1-2-0,2-1-0,n8hoffman,olle24,n8hoffman
25,Benjamin Grove2-1-0,1,0,tomo17131-2-0,Benjamin Grove,tomo1713,2-1-0,1-2-0,benjamingrove47,benjamingrove47,tomo1713
26,DorkNova2-1-0,1,0,Loc Nguyen1-2-0,DorkNova,Loc Nguyen,2-1-0,1-2-0,dorknova,dorknova,lnguyen0750
27,Gio1-2-0,0,1,Hayden Matthews2-1-0,Gio,Hayden Matthews,1-2-0,2-1-0,hdos39,gio,hdos39
28,SafetyPotato2-1-0,1,0,zattack101-2-0,SafetyPotato,zattack10,2-1-0,1-2-0,safetypotato,safetypotato,zattack10
29,Lordhyperion1-2-0,0,1,amcharles12-1-0,Lordhyperion,amcharles1,1-2-0,2-1-0,amcharles1,lordhyperion,amcharles1
30,Shaarni2-1-0,1,0,roshisan151-2-0,Shaarni,roshisan15,2-1-0,1-2-0,shaarni,shaarni,roshisan15
31,Anthony Barragan2-1-0,1,0,Yoshimain1-2-0,Anthony Barragan,Yoshimain,2-1-0,1-2-0,anternbar,anternbar,yoshimain
32,Blask2-1-0,1,0,Luke Ayla Mallia1-2-0,Blask,Luke Ayla Mallia,2-1-0,1-2-0,blask,blask,lonelyayla
33,Alex Schemanske1-2-0,0,1,Scott D2-1-0,Alex Schemanske,Scott D,1-2-0,2-1-0,scottzard69,mewpip,scottzard69
34,ThePipih1-2-0,0,1,Selen Tatsuki2-1-0,ThePipih,Selen Tatsuki,1-2-0,2-1-0,edgevnv,thepipih,edgevnv
35,ayacelebi2-1-0,1,0,Diego Gomez1-2-0,ayacelebi,Diego Gomez,2-1-0,1-2-0,ayacelebi,ayacelebi,darkweb
36,beeswarm251-2-0,0,1,LiamKidd2-1-0,beeswarm25,LiamKidd,1-2-0,2-1-0,liamkidd,beeswarm25,liamkidd
37,Tbell16451-2-0,0,1,T0BY592-1-0,Tbell1645,T0BY59,1-2-0,2-1-0,t0by59,tbell1645,t0by59
38,Leonardo Martins2-1-0,1,0,Drandonbean021-2-0,Leonardo Martins,Drandonbean02,2-1-0,1-2-0,panzerd,panzerd,drandonbean02
39,Rendywise191-2-0,0,1,pepapepa82-1-0,Rendywise19,pepapepa8,1-2-0,2-1-0,pepapepa8,rendywise19,pepapepa8
40,Anti1-2-0,0,1,Victor A2-1-0,Anti,Victor A,1-2-0,2-1-0,hipoke,anti,hipoke
41,APackOfAlpacas2-1-0,1,0,cherry1-2-0,APackOfAlpacas,cherry,2-1-0,1-2-0,apackofalpacas,apackofalpacas,cherry
42,Lucas O1-2-0,1,0,ddzlgd4300-3-0,Lucas O,ddzlgd430,1-2-0,0-3-0,aoldale,aoldale,ddzlgd430
43,xyfr1-2-0,1,0,Kennyprestia0-3-0,xyfr,Kennyprestia,1-2-0,0-3-0,xyfr,xyfr,kennyprestia
44,SrDanDuCi1-2-0,1,0,IronLion0-3-0,SrDanDuCi,IronLion,1-2-0,0-3-0,srdanduci,srdanduci,ironlion
45,Francoritz0-3-0,0,1,Seraphim31-2-0,Francoritz,Seraphim3,0-3-0,1-2-0,seraphim3,francoritz,seraphim3
46,NickyFranchise1-2-0,0,0,ColinFerguson0-3-0,NickyFranchise,ColinFerguson,1-2-0,0-3-0,nickyfranchise,nickyfranchise,colinferguson
47,Oskulden1-2-0,1,0,Lecho0-3-0,Oskulden,Lecho,1-2-0,0-3-0,adamdabitch,adamdabitch,lecho
48,JaguarPaw050-3-0,0,1,Katnoaga1-2-0,JaguarPaw05,Katnoaga,0-3-0,1-2-0,katnoaga,jaguarpaw05,katnoaga
49,RyanM0-3-0,0,1,Sniteposhx1-2-0,RyanM,Sniteposhx,0-3-0,1-2-0,sniteposhx,ryanm,sniteposhx
