Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Bartek Jurczyk4-0-0,1,0,kitneras y3-1-0,Bartek Jurczyk,kitneras y,4-0-0,3-1-0,jaszczur321,jaszczur321,rafaelyuiti
2,Darin O'Meara4-0-0,1,0,Josh Frink3-1-0,Darin O'Meara,Josh Frink,4-0-0,3-1-0,shr3d,shr3d,dreamjew
3,soshifan93-1-0,0,1,YoongKaiJian4-0-0,soshifan9,YoongKaiJian,3-1-0,4-0-0,yoongkaijian,soshifan9,yoongkaijian
4,ryoniyk3-1-0,0,1,chow3t4-0-0,ryoniyk,chow3t,3-1-0,4-0-0,chow3t,ryoniyk,chow3t
5,hino4-0-0,1,0,Nara17023-1-0,hino,Nara1702,4-0-0,3-1-0,hino,hino,nara1702
6,roi853-1-0,0,1,Justin T4-0-0,roi85,Justin T,3-1-0,4-0-0,magikarpthegat,roi85,magikarpthegat
7,Morgan Abreu3-1-0,0,1,RiotTown4-0-0,Morgan Abreu,RiotTown,3-1-0,4-0-0,riottown,momaster13,riottown
8,svang372-2-0,0,1,T0BY593-1-0,svang37,T0BY59,2-2-0,3-1-0,t0by59,svang37,t0by59
9,hgibbon132-1-1,0,0,owntempo2-1-1,hgibbon13,owntempo,2-1-1,2-1-1,0,hgibbon13,owntempo
10,amcharles12-2-0,0,1,Selen Tatsuki3-1-0,amcharles1,Selen Tatsuki,2-2-0,3-1-0,edgevnv,amcharles1,edgevnv
11,Pendant2-2-0,0,1,DorkNova3-1-0,Pendant,DorkNova,2-2-0,3-1-0,dorknova,pendant,dorknova
12,JoiseJo2-2-0,0,1,giovanny3-1-0,JoiseJo,giovanny,2-2-0,3-1-0,giovanny,joisejo,giovanny
13,wakingeyes2-2-0,0,1,Hawtie3-1-0,wakingeyes,Hawtie,2-2-0,3-1-0,hawtie,wakingeyes,hawtie
14,MrToroTCG3-1-0,1,0,zio2-2-0,MrToroTCG,zio,3-1-0,2-2-0,mrtorotcg,mrtorotcg,zio
15,Victor A2-2-0,0,1,Anya K. Johansson3-1-0,Victor A,Anya K. Johansson,2-2-0,3-1-0,anyakj,hipoke,anyakj
16,Princeybear172-2-0,0,1,Leo11243-1-0,Princeybear17,Leo1124,2-2-0,3-1-0,leo1124,princeybear17,leo1124
17,chiseledsloth12-2-0,0,1,Nanami3-1-0,chiseledsloth1,Nanami,2-2-0,3-1-0,nanami,chiseledsloth1,nanami
18,ayacelebi3-1-0,1,0,NGCX Madpretty2-2-0,ayacelebi,NGCX Madpretty,3-1-0,2-2-0,ayacelebi,ayacelebi,aynunez
19,Anthony Barragan3-1-0,1,0,Hayden Matthews2-2-0,Anthony Barragan,Hayden Matthews,3-1-0,2-2-0,anternbar,anternbar,hdos39
20,UltraNko3-1-0,1,0,intr2-2-0,UltraNko,intr,3-1-0,2-2-0,ultranko,ultranko,intr
21,Leonardo Martins2-2-0,0,1,pepapepa83-1-0,Leonardo Martins,pepapepa8,2-2-0,3-1-0,pepapepa8,panzerd,pepapepa8
22,Scott D3-1-0,1,0,N8hoffman2-2-0,Scott D,N8hoffman,3-1-0,2-2-0,scottzard69,scottzard69,n8hoffman
23,LiamKidd3-1-0,1,0,Benjamin Grove2-2-0,LiamKidd,Benjamin Grove,3-1-0,2-2-0,liamkidd,liamkidd,benjamingrove47
24,Elijah C2-2-0,0,1,Blask3-1-0,Elijah C,Blask,2-2-0,3-1-0,blask,e1ijah,blask
25,bananaleks3-1-0,1,0,APackOfAlpacas2-2-0,bananaleks,APackOfAlpacas,3-1-0,2-2-0,bananaleks,bananaleks,apackofalpacas
26,Darinx2-2-0,0,1,Shaarni3-1-0,Darinx,Shaarni,2-2-0,3-1-0,shaarni,darinx,shaarni
27,Kashvinder Singh Mann2-2-0,0,1,SafetyPotato3-1-0,Kashvinder Singh Mann,SafetyPotato,2-2-0,3-1-0,safetypotato,kashmann27,safetypotato
28,Benjybeans1-2-1,0,1,Oskulden2-2-0,Benjybeans,Oskulden,1-2-1,2-2-0,adamdabitch,benjybeans,adamdabitch
29,Skit10cardmarket2-1-1,1,0,SDB1-3-0,Skit10cardmarket,SDB,2-1-1,1-3-0,skit10cardmarket,skit10cardmarket,sdb
30,Lordhyperion2-2-0,1,0,xyfr1-3-0,Lordhyperion,xyfr,2-2-0,1-3-0,lordhyperion,lordhyperion,xyfr
31,SrDanDuCi1-3-0,0,1,beeswarm252-2-0,SrDanDuCi,beeswarm25,1-3-0,2-2-0,beeswarm25,srdanduci,beeswarm25
