Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,hino4-1-0,0,1,chow3t5-0-0,hino,chow3t,4-1-0,5-0-0,chow3t,hino,chow3t
2,Darin O'Meara4-1-0,0,1,Bartek Jurczyk5-0-0,Darin O'Meara,Bartek Jurczyk,4-1-0,5-0-0,jaszczur321,shr3d,jaszczur321
3,RiotTown5-0-0,1,0,YoongKaiJian4-1-0,RiotTown,YoongKaiJian,5-0-0,4-1-0,riottown,riottown,yoongkaijian
4,Justin T4-1-0,0,1,T0BY594-1-0,Justin T,T0BY59,4-1-0,4-1-0,t0by59,magikarpthegat,t0by59
5,UltraNko3-2-0,0,1,Anya K. Johansson4-1-0,UltraNko,Anya K. Johansson,3-2-0,4-1-0,anyakj,ultranko,anyakj
6,Selen Tatsuki4-1-0,1,0,Leo11243-2-0,Selen Tatsuki,Leo1124,4-1-0,3-2-0,edgevnv,edgevnv,leo1124
7,ayacelebi3-2-0,0,1,soshifan94-1-0,ayacelebi,soshifan9,3-2-0,4-1-0,soshifan9,ayacelebi,soshifan9
8,MrToroTCG3-2-0,0,1,Blask4-1-0,MrToroTCG,Blask,3-2-0,4-1-0,blask,mrtorotcg,blask
9,kitneras y4-1-0,1,0,Scott D3-2-0,kitneras y,Scott D,4-1-0,3-2-0,rafaelyuiti,rafaelyuiti,scottzard69
10,giovanny3-2-0,0,1,Shaarni4-1-0,giovanny,Shaarni,3-2-0,4-1-0,shaarni,giovanny,shaarni
11,pepapepa84-1-0,1,0,bananaleks3-2-0,pepapepa8,bananaleks,4-1-0,3-2-0,pepapepa8,pepapepa8,bananaleks
12,Morgan Abreu4-1-0,0,0,Josh Frink3-2-0,Morgan Abreu,Josh Frink,4-1-0,3-2-0,momaster13,momaster13,dreamjew
13,SafetyPotato3-2-0,0,1,Hawtie4-1-0,SafetyPotato,Hawtie,3-2-0,4-1-0,hawtie,safetypotato,hawtie
14,DorkNova3-2-0,0,1,Nara17024-1-0,DorkNova,Nara1702,3-2-0,4-1-0,nara1702,dorknova,nara1702
15,roi853-2-0,0,1,Nanami4-1-0,roi85,Nanami,3-2-0,4-1-0,nanami,roi85,nanami
16,Anthony Barragan4-1-0,1,0,LiamKidd3-2-0,Anthony Barragan,LiamKidd,4-1-0,3-2-0,anternbar,anternbar,liamkidd
17,ryoniyk3-2-0,0,1,Skit10cardmarket3-1-1,ryoniyk,Skit10cardmarket,3-2-0,3-1-1,skit10cardmarket,ryoniyk,skit10cardmarket
18,hgibbon133-1-1,1,0,N8hoffman2-3-0,hgibbon13,N8hoffman,3-1-1,2-3-0,hgibbon13,hgibbon13,n8hoffman
19,owntempo2-2-1,0,1,Matt Vandersluys3-2-0,owntempo,Matt Vandersluys,2-2-1,3-2-0,cxndr,owntempo,cxndr
20,Drandonbean022-3-0,0,1,wakingeyes3-2-0,Drandonbean02,wakingeyes,2-3-0,3-2-0,wakingeyes,drandonbean02,wakingeyes
21,svang372-3-0,0,0,Diego Gomez3-2-0,svang37,Diego Gomez,2-3-0,3-2-0,darkweb,svang37,darkweb
22,Pendant2-3-0,0,1,Benjamin Grove3-2-0,Pendant,Benjamin Grove,2-3-0,3-2-0,benjamingrove47,pendant,benjamingrove47
23,amcharles13-2-0,1,0,Hayden Matthews2-3-0,amcharles1,Hayden Matthews,3-2-0,2-3-0,amcharles1,amcharles1,hdos39
24,Leonardo Martins2-3-0,0,1,intr3-2-0,Leonardo Martins,intr,2-3-0,3-2-0,intr,panzerd,intr
25,Lucas O3-2-0,1,0,NickyFranchise2-3-0,Lucas O,NickyFranchise,3-2-0,2-3-0,aoldale,aoldale,nickyfranchise
26,Elijah C3-2-0,1,0,Oskulden2-3-0,Elijah C,Oskulden,3-2-0,2-3-0,e1ijah,e1ijah,adamdabitch
27,Marshtomper3-2-0,1,0,Lordhyperion2-3-0,Marshtomper,Lordhyperion,3-2-0,2-3-0,marshtomper,marshtomper,lordhyperion
28,Seraphim32-3-0,0,1,beeswarm253-2-0,Seraphim3,beeswarm25,2-3-0,3-2-0,beeswarm25,seraphim3,beeswarm25
29,zio3-2-0,1,0,Princeybear172-3-0,zio,Princeybear17,3-2-0,2-3-0,zio,zio,princeybear17
