Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Matthewg216-0-1,0,0,Sc6-0-1,Matthewg21,Sc,6-0-1,6-0-1,0,matthewg21,sc
2,Cal Connor7-0-0,1,0,GoofGG6-1-0,Cal Connor,GoofGG,7-0-0,6-1-0,calcal206,calcal206,goofgg
3,FelixSSA6-1-0,0,1,Puninko7-0-0,FelixSSA,Puninko,6-1-0,7-0-0,puninko,felixssa,puninko
4,bandar alshahman5-1-1,0,1,Jacob Howard6-1-0,bandar alshahman,Jacob Howard,5-1-1,6-1-0,thejacobhoward,banderals,thejacobhoward
5,DongAn ^^5-1-1,0,1,edmund khoo6-1-0,DongAn ^^,edmund khoo,5-1-1,6-1-0,ayayaka,qkrwnpdn,ayayaka
6,Orion Sutherland5-2-0,0,1,ChaloZamorano6-1-0,Orion Sutherland,ChaloZamorano,5-2-0,6-1-0,chalozamorano,joshuasutherland21,chalozamorano
7,kostismv6-1-0,1,0,Liam Aesir5-2-0,kostismv,Liam Aesir,6-1-0,5-2-0,kostismv,kostismv,pheonix
8,Gabriel Reiter6-1-0,1,0,maguimaster5-2-0,Gabriel Reiter,maguimaster,6-1-0,5-2-0,gabreiter,gabreiter,maguimaster
9,James Simms5-2-0,0,1,DragoniteHoarder6-1-0,James Simms,DragoniteHoarder,5-2-0,6-1-0,dragonitehoarder,4600737,dragonitehoarder
10,luisao995-2-0,0,1,lindsayrosecup6-1-0,luisao99,lindsayrosecup,5-2-0,6-1-0,lindsayrosecup,luisao99,lindsayrosecup
11,Ho-oh S6-1-0,1,0,Smart TCG5-2-0,Ho-oh S,Smart TCG,6-1-0,5-2-0,remi,remi,gabrielsmarttcg
12,Andrés Viglioglia5-2-0,0,1,Vaughn6-1-0,Andrés Viglioglia,Vaughn,5-2-0,6-1-0,vaughn,nbandy,vaughn
13,.. .5-2-0,0,1,Hale O6-1-0,.. .,Hale O,5-2-0,6-1-0,haleobernolte,lilbruh,haleobernolte
14,ngTCG6-1-0,1,0,thedanibarra5-2-0,ngTCG,thedanibarra,6-1-0,5-2-0,ngtcg,ngtcg,thedanibarra
15,Andrew W6-1-0,1,0,yinse11265-2-0,Andrew W,yinse1126,6-1-0,5-2-0,wutender,wutender,yinse1126
16,fasttz6-1-0,1,0,fortenat5-2-0,fasttz,fortenat,6-1-0,5-2-0,fasttz,fasttz,fortenat
17,Erich Francis5-2-0,0,1,AverTCG6-1-0,Erich Francis,AverTCG,5-2-0,6-1-0,avertcg,ef72489,avertcg
18,I4RU6-1-0,1,0,HotChip175-2-0,I4RU,HotChip17,6-1-0,5-2-0,i4ru,i4ru,hotchip17
19,Caleb P6-1-0,1,0,Nate Kirksey5-2-0,Caleb P,Nate Kirksey,6-1-0,5-2-0,piman13575,piman13575,pokenate
20,Aaron D5-2-0,0,1,Jonathan Patricio Ch6-1-0,Aaron D,Jonathan Patricio Ch,5-2-0,6-1-0,jonah2705,boyd643,jonah2705
21,Mew0975-1-1,1,0,Chetsteadman4-2-1,Mew097,Chetsteadman,5-1-1,4-2-1,mew097,mew097,chetsteadman
22,Maxim Korobov5-1-1,1,0,Axel Godoy4-2-1,Maxim Korobov,Axel Godoy,5-1-1,4-2-1,rangermax123,rangermax123,raxelgt
23,Angel Loya5-1-1,1,0,VanValken4-3-0,Angel Loya,VanValken,5-1-1,4-3-0,angelloya,angelloya,vanvalken
24,Juancho S5-2-0,1,0,Farzad Razi4-3-0,Juancho S,Farzad Razi,5-2-0,4-3-0,auriz27,auriz27,fdizzle12
