Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Jacob Howard9-2-0,0,1,Hale O10-1-0,Jacob Howard,Hale O,9-2-0,10-1-0,haleobernolte,thejacobhoward,haleobernolte
2,Puninko9-1-1,0,0,Cal Connor9-1-1,Puninko,Cal Connor,9-1-1,9-1-1,0,puninko,calcal206
3,Gabriel Reiter8-2-1,0,1,I4RU9-2-0,Gabriel Reiter,I4RU,8-2-1,9-2-0,i4ru,gabreiter,i4ru
4,Andrew W8-3-0,0,1,Shun Ito9-2-0,Andrew W,Shun Ito,8-3-0,9-2-0,dedenneshun,wutender,dedenneshun
5,Ho-oh S9-2-0,1,0,lindsayrosecup8-3-0,Ho-oh S,lindsayrosecup,9-2-0,8-3-0,remi,remi,lindsayrosecup
6,fasttz8-3-0,0,1,GUSTAVOWADA9-2-0,fasttz,GUSTAVOWADA,8-3-0,9-2-0,gustavowada,fasttz,gustavowada
7,Curly718-3-0,0,1,DongAn ^^8-1-2,Curly71,DongAn ^^,8-3-0,8-1-2,qkrwnpdn,curly71,qkrwnpdn
8,yinse11267-3-1,0,1,Ben T8-2-1,yinse1126,Ben T,7-3-1,8-2-1,k6p3rr4q,yinse1126,k6p3rr4q
9,Orion Sutherland8-2-1,1,0,VitorLugon7-3-1,Orion Sutherland,VitorLugon,8-2-1,7-3-1,joshuasutherland21,joshuasutherland21,vitorlugon
10,Matthewg218-2-1,1,0,DragoniteHoarder7-3-1,Matthewg21,DragoniteHoarder,8-2-1,7-3-1,matthewg21,matthewg21,dragonitehoarder
11,Zach Cohen8-2-1,1,0,Liam Aesir7-3-1,Zach Cohen,Liam Aesir,8-2-1,7-3-1,zachthemudkip,zachthemudkip,pheonix
12,GoofGG7-3-1,0,1,NRG allezliverpool8-2-1,GoofGG,NRG allezliverpool,7-3-1,8-2-1,allezliverpool69,goofgg,allezliverpool69
13,Sc8-2-1,1,0,Mew0977-3-1,Sc,Mew097,8-2-1,7-3-1,sc,sc,mew097
14,AverTCG8-2-1,1,0,bandar alshahman7-3-1,AverTCG,bandar alshahman,8-2-1,7-3-1,avertcg,avertcg,banderals
15,kostismv7-4-0,0,0,Vaughn8-3-0,kostismv,Vaughn,7-4-0,8-3-0,vaughn,kostismv,vaughn
16,ngTCG7-4-0,0,1,CutortapButler8-3-0,ngTCG,CutortapButler,7-4-0,8-3-0,cutortapbutler,ngtcg,cutortapbutler
17,TimDanklin8-3-0,1,0,Proto15516-4-1,TimDanklin,Proto1551,8-3-0,6-4-1,timdanklin,timdanklin,proto1551
18,FelixSSA7-3-1,1,0,DayNight076-4-1,FelixSSA,DayNight07,7-3-1,6-4-1,felixssa,felixssa,daynight07
19,.. .6-4-1,0,1,Taylor Lowe7-3-1,.. .,Taylor Lowe,6-4-1,7-3-1,lowet03,lilbruh,lowet03
20,edmund khoo7-3-1,1,0,Nate Kirksey6-4-1,edmund khoo,Nate Kirksey,7-3-1,6-4-1,ayayaka,ayayaka,pokenate
21,Jonathan Patricio Ch7-3-1,1,0,ChaloZamorano6-4-1,Jonathan Patricio Ch,ChaloZamorano,7-3-1,6-4-1,jonah2705,jonah2705,chalozamorano
22,Juancho S7-3-1,1,0,Divineos6-4-1,Juancho S,Divineos,7-3-1,6-4-1,auriz27,auriz27,divineos
23,Antonucci77-3-1,,,bye,Antonucci7,*Bye*,7-3-1,N/A,antonucci7,antonucci7,*Bye*
