Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Hale O11-1-0,1,0,Puninko9-2-1,Hale O,Puninko,11-1-0,9-2-1,haleobernolte,haleobernolte,puninko
2,Cal Connor10-1-1,1,0,Ho-oh S9-3-0,Cal Connor,Ho-oh S,10-1-1,9-3-0,calcal206,calcal206,remi
3,Shun Ito10-2-0,1,0,I4RU9-3-0,Shun Ito,I4RU,10-2-0,9-3-0,dedenneshun,dedenneshun,i4ru
4,Jacob Howard10-2-0,1,0,GUSTAVOWADA9-3-0,Jacob Howard,GUSTAVOWADA,10-2-0,9-3-0,thejacobhoward,thejacobhoward,gustavowada
5,DongAn ^^9-1-2,1,0,Zach Cohen8-3-1,DongAn ^^,Zach Cohen,9-1-2,8-3-1,qkrwnpdn,qkrwnpdn,zachthemudkip
6,Matthewg219-2-1,1,0,AverTCG8-3-1,Matthewg21,AverTCG,9-2-1,8-3-1,matthewg21,matthewg21,avertcg
7,Gabriel Reiter8-3-1,0,1,Ben T9-2-1,Gabriel Reiter,Ben T,8-3-1,9-2-1,k6p3rr4q,gabreiter,k6p3rr4q
8,NRG allezliverpool9-2-1,1,0,Orion Sutherland8-3-1,NRG allezliverpool,Orion Sutherland,9-2-1,8-3-1,allezliverpool69,allezliverpool69,joshuasutherland21
9,Sc8-3-1,0,1,Vaughn9-3-0,Sc,Vaughn,8-3-1,9-3-0,vaughn,sc,vaughn
10,TimDanklin8-4-0,0,1,lindsayrosecup9-3-0,TimDanklin,lindsayrosecup,8-4-0,9-3-0,lindsayrosecup,timdanklin,lindsayrosecup
11,fasttz8-4-0,0,1,CutortapButler9-3-0,fasttz,CutortapButler,8-4-0,9-3-0,cutortapbutler,fasttz,cutortapbutler
12,Andrew W8-4-0,0,1,Curly719-3-0,Andrew W,Curly71,8-4-0,9-3-0,curly71,wutender,curly71
13,Antonucci77-4-1,0,1,Liam Aesir8-3-1,Antonucci7,Liam Aesir,7-4-1,8-3-1,pheonix,antonucci7,pheonix
14,Taylor Lowe8-3-1,1,0,Jonathan Patricio Ch7-4-1,Taylor Lowe,Jonathan Patricio Ch,8-3-1,7-4-1,lowet03,lowet03,jonah2705
15,VitorLugon7-4-1,0,1,yinse11268-3-1,VitorLugon,yinse1126,7-4-1,8-3-1,yinse1126,vitorlugon,yinse1126
16,FelixSSA8-3-1,1,0,bandar alshahman7-4-1,FelixSSA,bandar alshahman,8-3-1,7-4-1,felixssa,felixssa,banderals
17,Juancho S7-4-1,0,1,DragoniteHoarder8-3-1,Juancho S,DragoniteHoarder,7-4-1,8-3-1,dragonitehoarder,auriz27,dragonitehoarder
18,GoofGG8-3-1,1,0,edmund khoo7-4-1,GoofGG,edmund khoo,8-3-1,7-4-1,goofgg,goofgg,ayayaka
19,ngTCG8-4-0,1,0,ChaloZamorano6-5-1,ngTCG,ChaloZamorano,8-4-0,6-5-1,ngtcg,ngtcg,chalozamorano
20,Divineos7-4-1,,,bye,Divineos,*Bye*,7-4-1,N/A,divineos,divineos,*Bye*
