Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Puninko6-0-0,1,0,Nate Kirksey5-1-0,Puninko,Nate Kirksey,6-0-0,5-1-0,puninko,puninko,pokenate
2,Cal Connor6-0-0,1,0,Erich Francis5-1-0,Cal Connor,Erich Francis,6-0-0,5-1-0,calcal206,calcal206,ef72489
3,bandar alshahman5-0-1,0,0,DongAn ^^5-0-1,bandar alshahman,DongAn ^^,5-0-1,5-0-1,0,banderals,qkrwnpdn
4,Sc6-0-0,1,0,Caleb P5-1-0,Sc,Caleb P,6-0-0,5-1-0,sc,sc,piman13575
5,I4RU5-1-0,0,1,FelixSSA6-0-0,I4RU,FelixSSA,5-1-0,6-0-0,felixssa,i4ru,felixssa
6,GoofGG6-0-0,1,0,Aaron D5-1-0,GoofGG,Aaron D,6-0-0,5-1-0,goofgg,goofgg,boyd643
7,Matthewg216-0-0,1,0,Kaineco4-2-0,Matthewg21,Kaineco,6-0-0,4-2-0,matthewg21,matthewg21,kaineco
8,Ho-oh S5-1-0,1,0,DayNight074-2-0,Ho-oh S,DayNight07,5-1-0,4-2-0,remi,remi,daynight07
9,DragoniteHoarder5-1-0,1,0,Shun Ito4-2-0,DragoniteHoarder,Shun Ito,5-1-0,4-2-0,dragonitehoarder,dragonitehoarder,dedenneshun
10,kostismv5-1-0,0,0,Namelessone4-2-0,kostismv,Namelessone,5-1-0,4-2-0,kostismv,kostismv,namelessone
11,fasttz5-1-0,1,0,Anti4-2-0,fasttz,Anti,5-1-0,4-2-0,fasttz,fasttz,anti
12,Mew0974-1-1,1,0,Axel Godoy4-1-1,Mew097,Axel Godoy,4-1-1,4-1-1,0,mew097,raxelgt
13,CutortapButler4-2-0,0,1,thedanibarra5-1-0,CutortapButler,thedanibarra,4-2-0,5-1-0,thedanibarra,cutortapbutler,thedanibarra
14,Liam Aesir5-1-0,1,0,MarceloooR4-2-0,Liam Aesir,MarceloooR,5-1-0,4-2-0,pheonix,pheonix,marcelooor
15,fortenat5-1-0,1,0,Ryo Kaneko4-2-0,fortenat,Ryo Kaneko,5-1-0,4-2-0,fortenat,fortenat,ryo0205
16,Coroa4-2-0,0,1,luisao995-1-0,Coroa,luisao99,4-2-0,5-1-0,luisao99,coroa,luisao99
17,jakenewton4-2-0,0,1,Andrés Viglioglia5-1-0,jakenewton,Andrés Viglioglia,4-2-0,5-1-0,nbandy,jakenewton,nbandy
18,PCGMcaceres4-2-0,0,1,Andrew W5-1-0,PCGMcaceres,Andrew W,4-2-0,5-1-0,wutender,pcgmcaceres,wutender
19,Kalvin4-2-0,0,1,edmund khoo5-1-0,Kalvin,edmund khoo,4-2-0,5-1-0,ayayaka,kalvin,ayayaka
20,lindsayrosecup5-1-0,1,0,matheusvarela4-2-0,lindsayrosecup,matheusvarela,5-1-0,4-2-0,lindsayrosecup,lindsayrosecup,matheusvarela
21,Smart TCG5-1-0,1,0,Victor García4-2-0,Smart TCG,Victor García,5-1-0,4-2-0,gabrielsmarttcg,gabrielsmarttcg,vicgar08
22,TimDanklin4-2-0,0,1,AverTCG5-1-0,TimDanklin,AverTCG,4-2-0,5-1-0,avertcg,timdanklin,avertcg
23,BFFBEAR4-2-0,0,1,ChaloZamorano5-1-0,BFFBEAR,ChaloZamorano,4-2-0,5-1-0,chalozamorano,bffbear,chalozamorano
24,IAmLordWaffle4-2-0,0,1,Jacob Howard5-1-0,IAmLordWaffle,Jacob Howard,4-2-0,5-1-0,thejacobhoward,iamlordwaffle,thejacobhoward
25,.. .5-1-0,1,0,FabianoMocoto4-2-0,.. .,FabianoMocoto,5-1-0,4-2-0,lilbruh,lilbruh,fabianomocoto
26,Maxim Korobov4-1-1,0,0,Angel Loya4-1-1,Maxim Korobov,Angel Loya,4-1-1,4-1-1,0,rangermax123,angelloya
27,Koichi Kimura4-2-0,0,1,James Simms5-1-0,Koichi Kimura,James Simms,4-2-0,5-1-0,4600737,symphogear119,4600737
28,Christian  Fontenot4-2-0,0,1,ngTCG5-1-0,Christian  Fontenot,ngTCG,4-2-0,5-1-0,ngtcg,sticks,ngtcg
29,Wardi4-2-0,0,1,maguimaster5-1-0,Wardi,maguimaster,4-2-0,5-1-0,maguimaster,wardi,maguimaster
