Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Hale O11-1-1,0,0,Cal Connor10-1-2,Hale O,Cal Connor,11-1-1,10-1-2,0,haleobernolte,calcal206
2,Shun Ito10-2-1,0,0,Jacob Howard10-2-1,Shun Ito,Jacob Howard,10-2-1,10-2-1,0,dedenneshun,thejacobhoward
3,DongAn ^^9-2-2,0,1,Matthewg2110-2-1,DongAn ^^,Matthewg21,9-2-2,10-2-1,matthewg21,qkrwnpdn,matthewg21
4,Ben T10-2-1,1,0,Puninko9-3-1,Ben T,Puninko,10-2-1,9-3-1,k6p3rr4q,k6p3rr4q,puninko
5,NRG allezliverpool10-2-1,1,0,lindsayrosecup9-4-0,NRG allezliverpool,lindsayrosecup,10-2-1,9-4-0,allezliverpool69,allezliverpool69,lindsayrosecup
6,Curly7110-3-0,1,0,I4RU9-4-0,Curly71,I4RU,10-3-0,9-4-0,curly71,curly71,i4ru
7,Ho-oh S10-3-0,1,0,GUSTAVOWADA9-4-0,Ho-oh S,GUSTAVOWADA,10-3-0,9-4-0,remi,remi,gustavowada
8,Vaughn9-4-0,0,1,CutortapButler10-3-0,Vaughn,CutortapButler,9-4-0,10-3-0,cutortapbutler,vaughn,cutortapbutler
9,Zach Cohen8-3-2,0,0,FelixSSA8-3-2,Zach Cohen,FelixSSA,8-3-2,8-3-2,0,zachthemudkip,felixssa
10,yinse11268-4-1,0,1,Liam Aesir9-3-1,yinse1126,Liam Aesir,8-4-1,9-3-1,pheonix,yinse1126,pheonix
11,Gabriel Reiter8-4-1,0,1,Sc9-3-1,Gabriel Reiter,Sc,8-4-1,9-3-1,sc,gabreiter,sc
12,AverTCG9-3-1,1,0,Orion Sutherland8-4-1,AverTCG,Orion Sutherland,9-3-1,8-4-1,avertcg,avertcg,joshuasutherland21
13,Taylor Lowe8-4-1,0,1,GoofGG9-3-1,Taylor Lowe,GoofGG,8-4-1,9-3-1,goofgg,lowet03,goofgg
14,DragoniteHoarder8-4-1,0,1,Andrew W9-4-0,DragoniteHoarder,Andrew W,8-4-1,9-4-0,wutender,dragonitehoarder,wutender
15,TimDanklin9-4-0,1,0,ngTCG8-5-0,TimDanklin,ngTCG,9-4-0,8-5-0,timdanklin,timdanklin,ngtcg
16,fasttz8-5-0,0,1,Juancho S8-4-1,fasttz,Juancho S,8-5-0,8-4-1,auriz27,fasttz,auriz27
17,Antonucci78-4-1,1,0,Jonathan Patricio Ch7-5-1,Antonucci7,Jonathan Patricio Ch,8-4-1,7-5-1,antonucci7,antonucci7,jonah2705
18,edmund khoo8-4-1,1,0,bandar alshahman7-5-1,edmund khoo,bandar alshahman,8-4-1,7-5-1,ayayaka,ayayaka,banderals
19,Divineos8-4-1,0,0,ChaloZamorano6-6-1,Divineos,ChaloZamorano,8-4-1,6-6-1,divineos,divineos,chalozamorano
