Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,oviUE1-0-0,1,0,Diego Ruiz Orta0-1-0,oviUE,Diego Ruiz Orta,1-0-0,0-1-0,oviue,oviue,gold5372
2,Math Liu1-0-0,1,0,lenincg0-1-0,Math Liu,lenincg,1-0-0,0-1-0,tdonmt1989,tdonmt1989,lenincg
3,Andrés Viglioglia1-0-0,1,0,Brybox0-1-0,Andrés Viglioglia,Brybox,1-0-0,0-1-0,nbandy,nbandy,brybox
4,Chetsteadman0-1-0,0,1,UltraNko1-0-0,Chetsteadman,UltraNko,0-1-0,1-0-0,ultranko,chetsteadman,ultranko
5,BFFBEAR1-0-0,1,0,ngTCG0-1-0,BFFBEAR,ngTCG,1-0-0,0-1-0,bffbear,bffbear,ngtcg
6,The Dominican Blown0-1-0,0,1,Jade1813241-0-0,The Dominican Blown,Jade181324,0-1-0,1-0-0,jade181324,jeremyg3289,jade181324
7,Taylor G1-0-0,1,0,GUSTAVOWADA0-1-0,Taylor G,GUSTAVOWADA,1-0-0,0-1-0,undauntedhound,undauntedhound,gustavowada
8,SergioBG5000-1-0,0,1,. Medi1-0-0,SergioBG500,. Medi,0-1-0,1-0-0,owohunt,sergiobg500,owohunt
9,elpendejovio0-1-0,0,1,FlowTKast1-0-0,elpendejovio,FlowTKast,0-1-0,1-0-0,flowtkast,elpendejovio,flowtkast
10,Caleb P1-0-0,1,0,beipoke0-1-0,Caleb P,beipoke,1-0-0,0-1-0,piman13575,piman13575,beipoke
11,Nick Santosuosso0-1-0,0,1,NikinhoDoVrau1-0-0,Nick Santosuosso,NikinhoDoVrau,0-1-0,1-0-0,nikinhodovrau,swauss,nikinhodovrau
12,chriis11-0-0,1,0,Jason Finuliar0-1-0,chriis1,Jason Finuliar,1-0-0,0-1-0,chriis1,chriis1,pikaguy1
13,Andrew W0-1-0,0,1,Matthewg211-0-0,Andrew W,Matthewg21,0-1-0,1-0-0,matthewg21,wutender,matthewg21
14,77 03240-1-0,0,1,Peter M1-0-0,77 0324,Peter M,0-1-0,1-0-0,peterm07,gudihao2020,peterm07
15,monjolix0-1-0,0,1,grantm121-0-0,monjolix,grantm12,0-1-0,1-0-0,grantm12,monjolix,grantm12
16,Puninko1-0-0,1,0,Savid4000-1-0,Puninko,Savid400,1-0-0,0-1-0,puninko,puninko,savid400
17,ThePrancingPonyta0-1-0,0,1,biels1-0-0,ThePrancingPonyta,biels,0-1-0,1-0-0,biels,theprancingponyta,biels
18,Jorgecani0-1-0,0,1,GoofGG1-0-0,Jorgecani,GoofGG,0-1-0,1-0-0,goofgg,jorgecani,goofgg
19,kostismv1-0-0,1,0,Elijah C0-1-0,kostismv,Elijah C,1-0-0,0-1-0,kostismv,kostismv,e1ijah
20,Thiccboi5031-0-0,1,0,mojelly3020-1-0,Thiccboi503,mojelly302,1-0-0,0-1-0,thiccboi503,thiccboi503,mojelly302
21,CaptainK0-1-0,0,1,Joe Higashi1-0-0,CaptainK,Joe Higashi,0-1-0,1-0-0,rotaryrocket,captaink,rotaryrocket
22,Huntiemon0-1-0,0,1,Gabriel Reiter1-0-0,Huntiemon,Gabriel Reiter,0-1-0,1-0-0,gabreiter,huntiemon,gabreiter
23,João Paulo Sênida1-0-0,1,0,Goattoglory0-1-0,João Paulo Sênida,Goattoglory,1-0-0,0-1-0,luff3r3v1l,luff3r3v1l,goattoglory
24,EthanExamole0-1-0,0,1,Louisianimal5041-0-0,EthanExamole,Louisianimal504,0-1-0,1-0-0,louisianimal504,ethanexamole,louisianimal504
25,Taylor Lowe1-0-0,1,0,Benny B0-1-0,Taylor Lowe,Benny B,1-0-0,0-1-0,lowet03,lowet03,bbillinger
26,Salim1-0-0,1,0,yamoon990-1-0,Salim,yamoon99,1-0-0,0-1-0,salim,salim,yamoon99
27,jaredlgrimes1-0-0,1,0,Markdias0-1-0,jaredlgrimes,Markdias,1-0-0,0-1-0,jaredlgrimes,jaredlgrimes,markdias
28,JustinJuiceman0-1-0,0,1,Roberto Antonio Plaza Orellana1-0-0,JustinJuiceman,Roberto Antonio Plaza Orellana,0-1-0,1-0-0,ch1nogamer,justinjuiceman,ch1nogamer
29,Shun Ito0-1-0,0,1,James Simms1-0-0,Shun Ito,James Simms,0-1-0,1-0-0,4600737,dedenneshun,4600737
30,Ho-oh S1-0-0,1,0,VanValken0-1-0,Ho-oh S,VanValken,1-0-0,0-1-0,remi,remi,vanvalken
31,MQTpokemon061-0-0,1,0,LawAlwaysWins0-1-0,MQTpokemon06,LawAlwaysWins,1-0-0,0-1-0,mqtpokemon06,mqtpokemon06,lawalwayswins
32,Kaineco1-0-0,1,0,NGKyVong0-1-0,Kaineco,NGKyVong,1-0-0,0-1-0,kaineco,kaineco,ngkyvong
33,Rose L0-1-0,0,1,AverTCG1-0-0,Rose L,AverTCG,0-1-0,1-0-0,avertcg,prisma,avertcg
34,Tommy C1-0-0,1,0,jarek m0-1-0,Tommy C,jarek m,1-0-0,0-1-0,tommycroager,tommycroager,ltnspeedy
35,yinse11261-0-0,1,0,Benjamin C0-1-0,yinse1126,Benjamin C,1-0-0,0-1-0,yinse1126,yinse1126,bcornell
36,Tankmin51-0-0,1,0,Murbell110-1-0,Tankmin5,Murbell11,1-0-0,0-1-0,tankmin5,tankmin5,murbell11
37,Bradleycamarda0-1-0,0,0,Koichi Kimura1-0-0,Bradleycamarda,Koichi Kimura,0-1-0,1-0-0,symphogear119,bradleycamarda,symphogear119
38,evltrtl0-1-0,0,1,Christian Cruz1-0-0,evltrtl,Christian Cruz,0-1-0,1-0-0,christiancruz,evltrtl,christiancruz
39,Antonucci71-0-0,1,0,Felpsrecbr0-1-0,Antonucci7,Felpsrecbr,1-0-0,0-1-0,antonucci7,antonucci7,felpsrecbr
40,Jacob Howard0-1-0,0,1,MarceloooR1-0-0,Jacob Howard,MarceloooR,0-1-0,1-0-0,marcelooor,thejacobhoward,marcelooor
41,raka1123581-0-0,1,0,LiamHalliburton0-1-0,raka112358,LiamHalliburton,1-0-0,0-1-0,raka112358,raka112358,liamhalliburton
42,mitchelsilva0-1-0,0,1,Omar T1-0-0,mitchelsilva,Omar T,0-1-0,1-0-0,ccot,mitchelsilva,ccot
43,bandar alshahman1-0-0,1,0,GuiPalitos0-1-0,bandar alshahman,GuiPalitos,1-0-0,0-1-0,banderals,banderals,guipalitos
44,WonderingDove1-0-0,1,0,Caelah M0-1-0,WonderingDove,Caelah M,1-0-0,0-1-0,wonderingdove,wonderingdove,magicdedenne
45,veguita0-1-0,0,1,NRG allezliverpool1-0-0,veguita,NRG allezliverpool,0-1-0,1-0-0,allezliverpool69,veguita,allezliverpool69
46,RegularGamer840-1-0,0,1,Orion Sutherland1-0-0,RegularGamer84,Orion Sutherland,0-1-0,1-0-0,joshuasutherland21,regulargamer84,joshuasutherland21
47,Ben T1-0-0,1,0,Austin P0-1-0,Ben T,Austin P,1-0-0,0-1-0,k6p3rr4q,k6p3rr4q,austinpierce07
48,Vicente Canales-Loyola (MoeHawk)1-0-0,0,0,Randomgamer020-1-0,Vicente Canales-Loyola (MoeHawk),Randomgamer02,1-0-0,0-1-0,moehawk,moehawk,randomgamer02
49,ONelixx1-0-0,1,0,Brennanyolo10-1-0,ONelixx,Brennanyolo1,1-0-0,0-1-0,onelixx,onelixx,brennanyolo1
50,Corey Blankenship1-0-0,1,0,Josh Frink0-1-0,Corey Blankenship,Josh Frink,1-0-0,0-1-0,coreyology,coreyology,dreamjew
