Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Cal Connor7-1-0,0,1,Puninko8-0-0,Cal Connor,Puninko,7-1-0,8-0-0,puninko,calcal206,puninko
2,Matthewg216-1-1,0,1,lindsayrosecup7-1-0,Matthewg21,lindsayrosecup,6-1-1,7-1-0,lindsayrosecup,matthewg21,lindsayrosecup
3,Sc6-1-1,0,1,fasttz7-1-0,Sc,fasttz,6-1-1,7-1-0,fasttz,sc,fasttz
4,Jonathan Patricio Ch6-2-0,0,1,I4RU7-1-0,Jonathan Patricio Ch,I4RU,6-2-0,7-1-0,i4ru,jonah2705,i4ru
5,ngTCG6-2-0,0,1,Ho-oh S7-1-0,ngTCG,Ho-oh S,6-2-0,7-1-0,remi,ngtcg,remi
6,Gabriel Reiter6-1-1,0,0,DragoniteHoarder6-1-1,Gabriel Reiter,DragoniteHoarder,6-1-1,6-1-1,0,gabreiter,dragonitehoarder
7,ChaloZamorano6-1-1,0,0,FelixSSA6-1-1,ChaloZamorano,FelixSSA,6-1-1,6-1-1,0,chalozamorano,felixssa
8,Vaughn7-1-0,1,0,Caleb P6-2-0,Vaughn,Caleb P,7-1-0,6-2-0,vaughn,vaughn,piman13575
9,AverTCG6-2-0,0,1,Hale O7-1-0,AverTCG,Hale O,6-2-0,7-1-0,haleobernolte,avertcg,haleobernolte
10,Andrew W7-1-0,1,0,edmund khoo6-2-0,Andrew W,edmund khoo,7-1-0,6-2-0,wutender,wutender,ayayaka
11,GoofGG6-2-0,0,1,kostismv7-1-0,GoofGG,kostismv,6-2-0,7-1-0,kostismv,goofgg,kostismv
12,bandar alshahman6-0-2,1,0,Mew0975-2-1,bandar alshahman,Mew097,6-0-2,5-2-1,banderals,banderals,mew097
13,Angel Loya5-1-2,0,0,DongAn ^^5-1-2,Angel Loya,DongAn ^^,5-1-2,5-1-2,0,angelloya,qkrwnpdn
14,Maxim Korobov5-2-1,0,1,Jacob Howard6-1-1,Maxim Korobov,Jacob Howard,5-2-1,6-1-1,thejacobhoward,rangermax123,thejacobhoward
15,Nate Kirksey6-2-0,1,0,luisao995-3-0,Nate Kirksey,luisao99,6-2-0,5-3-0,pokenate,pokenate,luisao99
16,Taylor Lowe6-2-0,1,0,AVARIN JR VILLARREAL 5-3-0,Taylor Lowe,AVARIN JR VILLARREAL ,6-2-0,5-3-0,lowet03,lowet03,avarinjr88
17,Ben T6-2-0,1,0,fortenat5-3-0,Ben T,fortenat,6-2-0,5-3-0,k6p3rr4q,k6p3rr4q,fortenat
18,.. .6-2-0,1,0,MQTpokemon065-3-0,.. .,MQTpokemon06,6-2-0,5-3-0,lilbruh,lilbruh,mqtpokemon06
19,HotChip175-3-0,0,1,NRG mooimmo6-2-0,HotChip17,NRG mooimmo,5-3-0,6-2-0,mooimmo,hotchip17,mooimmo
20,FabianoMocoto5-3-0,0,1,TimDanklin6-2-0,FabianoMocoto,TimDanklin,5-3-0,6-2-0,timdanklin,fabianomocoto,timdanklin
21,DayNight076-2-0,1,0,James Simms5-3-0,DayNight07,James Simms,6-2-0,5-3-0,daynight07,daynight07,4600737
22,Victor García5-3-0,0,1,NRG allezliverpool6-2-0,Victor García,NRG allezliverpool,5-3-0,6-2-0,allezliverpool69,vicgar08,allezliverpool69
