Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Jamie Chesnut6-0-1,0,0,Josh Frink6-0-1,Jamie Chesnut,Josh Frink,6-0-1,6-0-1,0,pianist3494,dreamjew
2,metalheadDT7-0-0,1,0,DazuTheDevastator5-2-0,metalheadDT,DazuTheDevastator,7-0-0,5-2-0,metalheaddt,metalheaddt,dazuthedevastator
3,Tankmin55-2-0,0,1,James Simms6-1-0,Tankmin5,James Simms,5-2-0,6-1-0,4600737,tankmin5,4600737
4,mitchelsilva6-1-0,1,0,eagle0205tw5-2-0,mitchelsilva,eagle0205tw,6-1-0,5-2-0,mitchelsilva,mitchelsilva,eagle0205tw
5,Lucas Gusso6-1-0,1,0,Master Disaster3695-2-0,Lucas Gusso,Master Disaster369,6-1-0,5-2-0,lzambrottitcg,lzambrottitcg,jonah2705
6,Digocoltro5-2-0,0,1,Cesar G6-1-0,Digocoltro,Cesar G,5-2-0,6-1-0,sternseezer,digocoltro,sternseezer
7,MQTpokemon065-2-0,0,1,EvanCampbell946-1-0,MQTpokemon06,EvanCampbell94,5-2-0,6-1-0,evancampbell94,mqtpokemon06,evancampbell94
8,oreodude123456-1-0,1,0,Haoson5-2-0,oreodude12345,Haoson,6-1-0,5-2-0,oreodude12345,oreodude12345,haoson
9,Kimmy S5-2-0,0,1,papapokeca6-1-0,Kimmy S,papapokeca,5-2-0,6-1-0,papapokeca,jasonleonard,papapokeca
10,bicheins6-1-0,1,0,Jonathan Frommeyer5-2-0,bicheins,Jonathan Frommeyer,6-1-0,5-2-0,bicheins,bicheins,jfro17
11,nookington5-2-0,0,1,asapi20346-1-0,nookington,asapi2034,5-2-0,6-1-0,asapi2034,nookington,asapi2034
12,BlondonBoy4-1-2,0,0,I4RU4-1-2,BlondonBoy,I4RU,4-1-2,4-1-2,0,blondonboy,i4ru
13,srslynothing5-1-1,1,0,bbmilo204-3-0,srslynothing,bbmilo20,5-1-1,4-3-0,srslynothing,srslynothing,bbmilo20
14,Axlgh4-3-0,0,1,Diego Ruiz Orta5-2-0,Axlgh,Diego Ruiz Orta,4-3-0,5-2-0,gold5372,axlgh,gold5372
15,Jeremy Gibson4-3-0,0,1,Minekaze5-2-0,Jeremy Gibson,Minekaze,4-3-0,5-2-0,minekaze,jgibsongt21,minekaze
16,Cal Connor5-2-0,1,0,NoaWithoutaH4-3-0,Cal Connor,NoaWithoutaH,5-2-0,4-3-0,calcal206,calcal206,noawithoutah
17,CutortapButler4-3-0,0,1,CupofFrogs5-2-0,CutortapButler,CupofFrogs,4-3-0,5-2-0,cupoffrogs,cutortapbutler,cupoffrogs
18,Brandon J4-3-0,0,1,newton04285-2-0,Brandon J,newton0428,4-3-0,5-2-0,newton0428,lordbj101,newton0428
19,pjwitusik4-3-0,0,1,Matthew445-2-0,pjwitusik,Matthew44,4-3-0,5-2-0,matthew44,pjwitusik,matthew44
20,ShirtlessWonder4-3-0,0,1,mille12165-2-0,ShirtlessWonder,mille1216,4-3-0,5-2-0,mille1216,shirtlesswonder,mille1216
21,Johnathan H5-2-0,1,0,Kashvinder Singh4-3-0,Johnathan H,Kashvinder Singh,5-2-0,4-3-0,ninjjadragon,ninjjadragon,kashmann27
22,Nicholas Shockley5-2-0,1,0,Ace7024-3-0,Nicholas Shockley,Ace702,5-2-0,4-3-0,ngshockley,ngshockley,ace702
23,santosan239924-3-0,0,1,Colin Hawley5-2-0,santosan23992,Colin Hawley,4-3-0,5-2-0,pip7up,santosan23992,pip7up
24,melfo5-2-0,1,0,ietomo204-3-0,melfo,ietomo20,5-2-0,4-3-0,melfo,melfo,ietomo20
25,ienaga4-3-0,0,1,ESPINOLA5-2-0,ienaga,ESPINOLA,4-3-0,5-2-0,espinola,ienaga,espinola
26,ntmgpkc4-3-0,0,1,Flynnus895-2-0,ntmgpkc,Flynnus89,4-3-0,5-2-0,flynnus89,ntmgpkc,flynnus89
27,CSSaints175-2-0,1,0,Mauricio Javier S4-3-0,CSSaints17,Mauricio Javier S,5-2-0,4-3-0,cssaints17,cssaints17,meowth568
28,aninhacns5-2-0,1,0,Eze334-3-0,aninhacns,Eze33,5-2-0,4-3-0,aninhacns,aninhacns,eze33
29,koga4-3-0,0,1,APackOfAlpacas5-2-0,koga,APackOfAlpacas,4-3-0,5-2-0,apackofalpacas,koga,apackofalpacas
30,arielgmo5-2-0,1,0,butadbut4-3-0,arielgmo,butadbut,5-2-0,4-3-0,arielgmo,arielgmo,butadbut
31,Doubllez4-3-0,0,1,Jared Grimes4-1-2,Doubllez,Jared Grimes,4-3-0,4-1-2,jaredlgrimes,doubllez,jaredlgrimes
32,RileyFromTwitter3-3-1,0,1,Sephsoul19864-2-1,RileyFromTwitter,Sephsoul1986,3-3-1,4-2-1,sephsoul1986,rileyfromtwitter,sephsoul1986
33,hgibbon134-3-0,1,0,daycamp3-4-0,hgibbon13,daycamp,4-3-0,3-4-0,hgibbon13,hgibbon13,daycamp
34,Manboyguydad4-3-0,1,0,Jakub Hargraves3-4-0,Manboyguydad,Jakub Hargraves,4-3-0,3-4-0,manboyguydad,manboyguydad,czechers
35,Duhskull4-3-0,1,0,Ben E3-4-0,Duhskull,Ben E,4-3-0,3-4-0,duhskull,duhskull,schwarz
36,Orion Sutherland4-3-0,1,0,gabrielpachecop3-4-0,Orion Sutherland,gabrielpachecop,4-3-0,3-4-0,joshuasutherland21,joshuasutherland21,gabrielpachecop
37,zattack103-4-0,0,1,Cptnsime4-3-0,zattack10,Cptnsime,3-4-0,4-3-0,cptnsime,zattack10,cptnsime
38,DoomLoud4-3-0,1,0,JammJar3-4-0,DoomLoud,JammJar,4-3-0,3-4-0,doomloud,doomloud,jammjar
39,Riad A3-4-0,0,1,fortenat4-3-0,Riad A,fortenat,3-4-0,4-3-0,fortenat,riadzard,fortenat
40,Xpredate4-3-0,1,0,Weston672-3-2,Xpredate,Weston67,4-3-0,2-3-2,xpredate,xpredate,weston67
41,Miguekage163-2-2,1,0,Clara Martin2-5-0,Miguekage16,Clara Martin,3-2-2,2-5-0,miguekage16,miguekage16,clevermisty
42,Roberto Antonio Plaza Orellana2-5-0,0,1,Jolteonstar3-4-0,Roberto Antonio Plaza Orellana,Jolteonstar,2-5-0,3-4-0,jolteonstar,ch1nogamer,jolteonstar
43,coolkhiid2-5-0,0,0,Nathan Hampton3-4-0,coolkhiid,Nathan Hampton,2-5-0,3-4-0,nwhampton,coolkhiid,nwhampton
