Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,metalheadDT9-0-0,1,0,bicheins7-2-0,metalheadDT,bicheins,9-0-0,7-2-0,metalheaddt,metalheaddt,bicheins
2,James Simms7-2-0,0,1,Lucas Gusso8-1-0,James Simms,Lucas Gusso,7-2-0,8-1-0,lzambrottitcg,4600737,lzambrottitcg
3,Josh Frink6-2-1,0,1,papapokeca7-1-1,Josh Frink,papapokeca,6-2-1,7-1-1,papapokeca,dreamjew,papapokeca
4,oreodude123457-1-1,1,0,srslynothing6-2-1,oreodude12345,srslynothing,7-1-1,6-2-1,oreodude12345,oreodude12345,srslynothing
5,EvanCampbell947-1-1,1,0,mitchelsilva6-2-1,EvanCampbell94,mitchelsilva,7-1-1,6-2-1,evancampbell94,evancampbell94,mitchelsilva
6,Jamie Chesnut6-1-2,0,0,Cesar G6-2-1,Jamie Chesnut,Cesar G,6-1-2,6-2-1,0,pianist3494,sternseezer
7,Jonathan Frommeyer6-3-0,0,1,Matthew447-2-0,Jonathan Frommeyer,Matthew44,6-3-0,7-2-0,matthew44,jfro17,matthew44
8,Diego Ruiz Orta6-2-1,0,0,newton04286-2-1,Diego Ruiz Orta,newton0428,6-2-1,6-2-1,0,gold5372,newton0428
9,asapi20346-2-1,0,0,Kimmy S6-2-1,asapi2034,Kimmy S,6-2-1,6-2-1,0,asapi2034,jasonleonard
10,melfo6-2-1,0,0,ESPINOLA6-2-1,melfo,ESPINOLA,6-2-1,6-2-1,0,melfo,espinola
11,CupofFrogs6-2-1,0,0,Colin Hawley6-2-1,CupofFrogs,Colin Hawley,6-2-1,6-2-1,0,cupoffrogs,pip7up
12,arielgmo6-3-0,0,1,Johnathan H7-2-0,arielgmo,Johnathan H,6-3-0,7-2-0,ninjjadragon,arielgmo,ninjjadragon
13,I4RU6-1-2,1,0,Cal Connor5-3-1,I4RU,Cal Connor,6-1-2,5-3-1,i4ru,i4ru,calcal206
14,BlondonBoy5-2-2,0,1,Minekaze6-2-1,BlondonBoy,Minekaze,5-2-2,6-2-1,minekaze,blondonboy,minekaze
15,Tankmin55-3-1,0,1,Sephsoul19866-2-1,Tankmin5,Sephsoul1986,5-3-1,6-2-1,sephsoul1986,tankmin5,sephsoul1986
16,Nicholas Shockley6-2-1,1,0,fortenat5-4-0,Nicholas Shockley,fortenat,6-2-1,5-4-0,ngshockley,ngshockley,fortenat
17,Manboyguydad6-3-0,1,0,mille12165-4-0,Manboyguydad,mille1216,6-3-0,5-4-0,manboyguydad,manboyguydad,mille1216
18,Xpredate6-3-0,1,0,Haoson5-4-0,Xpredate,Haoson,6-3-0,5-4-0,xpredate,xpredate,haoson
19,Jeremy Gibson6-3-0,1,0,CSSaints175-4-0,Jeremy Gibson,CSSaints17,6-3-0,5-4-0,jgibsongt21,jgibsongt21,cssaints17
20,butadbut6-3-0,1,0,aninhacns5-4-0,butadbut,aninhacns,6-3-0,5-4-0,butadbut,butadbut,aninhacns
