Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Evan P6-0-1,0,0,nearby6-0-1,Evan P,nearby,6-0-1,6-0-1,0,evanp,nearby
2,LuisDiiiEnLaFama6-0-1,0,0,SwineOmite5-1-1,LuisDiiiEnLaFama,SwineOmite,6-0-1,5-1-1,0,luisdiiienlafama,swineomite
3,weago6110325-2-0,0,1,yukka22036-1-0,weago611032,yukka2203,5-2-0,6-1-0,yukka2203,weago611032,yukka2203
4,PokemonMountaineer5-2-0,0,1,TAKITA6-1-0,PokemonMountaineer,TAKITA,5-2-0,6-1-0,takita,pokemonmountaineer,takita
5,Mawyxd6-1-0,1,0,PrinceVortex5-2-0,Mawyxd,PrinceVortex,6-1-0,5-2-0,mawyxd,mawyxd,princevortex
6,mlj16065-2-0,0,1,rockonfire186-1-0,mlj1606,rockonfire18,5-2-0,6-1-0,rockonfire18,mlj1606,rockonfire18
7,Jacob Stillwell6-1-0,1,0,Brand1s5-2-0,Jacob Stillwell,Brand1s,6-1-0,5-2-0,jakesterisit,jakesterisit,brand1s
8,Tenya5-2-0,0,1,OUO9908096-1-0,Tenya,OUO990809,5-2-0,6-1-0,ouo990809,tenya,ouo990809
9,kitneras y6-1-0,1,0,Tomoki H5-2-0,kitneras y,Tomoki H,6-1-0,5-2-0,rafaelyuiti,rafaelyuiti,tomokihonda
10,Takumi T5-1-1,0,0,Nara17024-3-0,Takumi T,Nara1702,5-1-1,4-3-0,waitoman,waitoman,nara1702
11,Shuka554-2-1,0,1,Alex Hamilton5-2-0,Shuka55,Alex Hamilton,4-2-1,5-2-0,omegascizor456,shuka55,omegascizor456
12,Jérémy D5-2-0,1,0,Mikedck87954-3-0,Jérémy D,Mikedck8795,5-2-0,4-3-0,methodjey,methodjey,mikedck8795
13,TeachMePokemonPodcast5-2-0,1,0,Jason B4-3-0,TeachMePokemonPodcast,Jason B,5-2-0,4-3-0,teachmepokemonpodcast,teachmepokemonpodcast,levitanjenkins
14,kappadorcards5-2-0,1,0,Zac C4-3-0,kappadorcards,Zac C,5-2-0,4-3-0,kappadorcards,kappadorcards,globaltrainer71
15,Scott T5-2-0,1,0,GSwifty4-3-0,Scott T,GSwifty,5-2-0,4-3-0,scottt87,scottt87,gswifty
16,FizzixAP5-2-0,1,0,Harukim4-3-0,FizzixAP,Harukim,5-2-0,4-3-0,fizzixap,fizzixap,harukim
17,Mettala5-2-0,1,0,pokedxtr4-3-0,Mettala,pokedxtr,5-2-0,4-3-0,mettala,mettala,pokedxtr
18,Gioele D5-2-0,1,0,Ratededl4-3-0,Gioele D,Ratededl,5-2-0,4-3-0,gio,gio,ratededl
19,Caio Schneider4-3-0,0,1,Martin Erlandsson5-2-0,Caio Schneider,Martin Erlandsson,4-3-0,5-2-0,martinzander,kenobiecb,martinzander
20,CaterpieTCG4-3-0,0,1,David Hendrickson5-2-0,CaterpieTCG,David Hendrickson,4-3-0,5-2-0,royalcheez,caterpietcg,royalcheez
21,(CCG) Matt Bridges4-2-1,0,0,LUCASLEONARDO104-2-1,(CCG) Matt Bridges,LUCASLEONARDO10,4-2-1,4-2-1,0,bluebr0nc0,lucasleonardo10
22,hamadayu254-3-0,0,1,ietomo205-2-0,hamadayu25,ietomo20,4-3-0,5-2-0,ietomo20,hamadayu25,ietomo20
23,donphan2475-2-0,1,0,FelipePacca3-3-1,donphan247,FelipePacca,5-2-0,3-3-1,donphan247,donphan247,felipepacca
24,Josh Greiff3-4-0,0,1,TheRicardoToddy4-3-0,Josh Greiff,TheRicardoToddy,3-4-0,4-3-0,thericardotoddy,joshgreiff,thericardotoddy
25,José Samaniego4-3-0,1,0,sunshineMC3-4-0,José Samaniego,sunshineMC,4-3-0,3-4-0,josesamaniego,josesamaniego,sunshinemc
26,Greninjaboi3-4-0,0,1,Yarii874-3-0,Greninjaboi,Yarii87,3-4-0,4-3-0,yarii87,greninjaboi,yarii87
27,Vicente Canales-Loyola (MoeHawk)4-3-0,1,0,Oscoke3-4-0,Vicente Canales-Loyola (MoeHawk),Oscoke,4-3-0,3-4-0,moehawk,moehawk,oscoke
28,deathsyth3143-4-0,0,0,LightningLeo3694-3-0,deathsyth314,LightningLeo369,3-4-0,4-3-0,lightningleo369,deathsyth314,lightningleo369
29,Nomorox3-4-0,0,1,AtomicGantner4-3-0,Nomorox,AtomicGantner,3-4-0,4-3-0,atomicgantner,nomorox,atomicgantner
30,ElliottOnTop2-4-1,0,0,Gabriel van Zyl3-4-0,ElliottOnTop,Gabriel van Zyl,2-4-1,3-4-0,bigfatglizzygobbler,elliottontop,bigfatglizzygobbler
31,leoozaca3-3-1,,,bye,leoozaca,*Bye*,3-3-1,N/A,leoozaca,leoozaca,*Bye*
