Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Tomoki H5-0-0,1,0,David Hendrickson4-1-0,Tomoki H,David Hendrickson,5-0-0,4-1-0,tomokihonda,tomokihonda,royalcheez
2,rockonfire185-0-0,1,0,TAKITA4-1-0,rockonfire18,TAKITA,5-0-0,4-1-0,rockonfire18,rockonfire18,takita
3,OUO9908095-0-0,1,0,Dura Demon4-1-0,OUO990809,Dura Demon,5-0-0,4-1-0,ouo990809,ouo990809,pokechamp13
4,SwineOmite4-1-0,0,1,nearby5-0-0,SwineOmite,nearby,4-1-0,5-0-0,nearby,swineomite,nearby
5,Evan P5-0-0,1,0,(CCG) Matt Bridges4-1-0,Evan P,(CCG) Matt Bridges,5-0-0,4-1-0,evanp,evanp,bluebr0nc0
6,LuisDiiiEnLaFama5-0-0,1,0,TRTs1013-1-1,LuisDiiiEnLaFama,TRTs101,5-0-0,3-1-1,luisdiiienlafama,luisdiiienlafama,trts101
7,MICACHEIRO3-2-0,0,1,Nara17024-1-0,MICACHEIRO,Nara1702,3-2-0,4-1-0,nara1702,micacheiro,nara1702
8,kappadorcards3-2-0,0,1,Brand1s4-1-0,kappadorcards,Brand1s,3-2-0,4-1-0,brand1s,kappadorcards,brand1s
9,Mikedck87954-1-0,1,0,JackDaniel7893-2-0,Mikedck8795,JackDaniel789,4-1-0,3-2-0,mikedck8795,mikedck8795,jackdaniel789
10,Harukim4-1-0,1,0,hamadayu253-2-0,Harukim,hamadayu25,4-1-0,3-2-0,harukim,harukim,hamadayu25
11,763-2-0,0,1,Zac C4-1-0,76,Zac C,3-2-0,4-1-0,globaltrainer71,76,globaltrainer71
12,LightningLeo3693-2-0,0,1,Jason B4-1-0,LightningLeo369,Jason B,3-2-0,4-1-0,levitanjenkins,lightningleo369,levitanjenkins
13,CaterpieTCG3-2-0,0,1,FizzixAP4-1-0,CaterpieTCG,FizzixAP,3-2-0,4-1-0,fizzixap,caterpietcg,fizzixap
14,Tyson9153-2-0,0,1,Mawyxd4-1-0,Tyson915,Mawyxd,3-2-0,4-1-0,mawyxd,tyson915,mawyxd
15,kitneras y4-1-0,1,0,TeachMePokemonPodcast3-2-0,kitneras y,TeachMePokemonPodcast,4-1-0,3-2-0,rafaelyuiti,rafaelyuiti,teachmepokemonpodcast
16,Vicente Canales-Loyola (MoeHawk)3-2-0,0,1,mlj16064-1-0,Vicente Canales-Loyola (MoeHawk),mlj1606,3-2-0,4-1-0,mlj1606,moehawk,mlj1606
17,wakingeyes3-2-0,0,0,yukka22034-1-0,wakingeyes,yukka2203,3-2-0,4-1-0,yukka2203,wakingeyes,yukka2203
18,Ratededl3-2-0,0,1,Tenya4-1-0,Ratededl,Tenya,3-2-0,4-1-0,tenya,ratededl,tenya
19,Mike9809023-2-0,0,1,PrinceVortex4-1-0,Mike980902,PrinceVortex,3-2-0,4-1-0,princevortex,mike980902,princevortex
20,17tribe4-1-0,1,0,GSwifty3-2-0,17tribe,GSwifty,4-1-0,3-2-0,17tribe,17tribe,gswifty
21,PokemonMountaineer4-1-0,1,0,Bunni3-2-0,PokemonMountaineer,Bunni,4-1-0,3-2-0,pokemonmountaineer,pokemonmountaineer,bunni
22,donphan2474-1-0,0,0,foliboni3-2-0,donphan247,foliboni,4-1-0,3-2-0,donphan247,donphan247,foliboni
23,ietomo204-1-0,1,0,piyan95273-2-0,ietomo20,piyan9527,4-1-0,3-2-0,ietomo20,ietomo20,piyan9527
24,aldsylvie3-2-0,0,1,Mettala4-1-0,aldsylvie,Mettala,3-2-0,4-1-0,mettala,aldsylvie,mettala
25,Jacob Stillwell4-1-0,1,0,MWben3-2-0,Jacob Stillwell,MWben,4-1-0,3-2-0,jakesterisit,jakesterisit,mwben
