Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,OUO9908095-1-0,0,1,Evan P6-0-0,OUO990809,Evan P,5-1-0,6-0-0,evanp,ouo990809,evanp
2,Tomoki H5-1-0,0,1,LuisDiiiEnLaFama6-0-0,Tomoki H,LuisDiiiEnLaFama,5-1-0,6-0-0,luisdiiienlafama,tomokihonda,luisdiiienlafama
3,nearby6-0-0,1,0,rockonfire185-1-0,nearby,rockonfire18,6-0-0,5-1-0,nearby,nearby,rockonfire18
4,Mettala4-2-0,0,1,Brand1s5-1-0,Mettala,Brand1s,4-2-0,5-1-0,brand1s,mettala,brand1s
5,PrinceVortex5-1-0,1,0,FizzixAP4-2-0,PrinceVortex,FizzixAP,5-1-0,4-2-0,princevortex,princevortex,fizzixap
6,Jason B4-2-0,0,1,yukka22035-1-0,Jason B,yukka2203,4-2-0,5-1-0,yukka2203,levitanjenkins,yukka2203
7,kitneras y5-1-0,1,0,Mikedck87954-2-0,kitneras y,Mikedck8795,5-1-0,4-2-0,rafaelyuiti,rafaelyuiti,mikedck8795
8,TAKITA5-1-0,1,0,(CCG) Matt Bridges4-2-0,TAKITA,(CCG) Matt Bridges,5-1-0,4-2-0,takita,takita,bluebr0nc0
9,SwineOmite5-1-0,1,0,Nara17024-2-0,SwineOmite,Nara1702,5-1-0,4-2-0,swineomite,swineomite,nara1702
10,TinyMouseBig4-2-0,0,1,PokemonMountaineer5-1-0,TinyMouseBig,PokemonMountaineer,4-2-0,5-1-0,pokemonmountaineer,tinymousebig,pokemonmountaineer
11,Zac C4-2-0,0,1,Jacob Stillwell5-1-0,Zac C,Jacob Stillwell,4-2-0,5-1-0,jakesterisit,globaltrainer71,jakesterisit
12,weago6110325-1-0,1,0,donphan2474-2-0,weago611032,donphan247,5-1-0,4-2-0,weago611032,weago611032,donphan247
13,David Hendrickson4-2-0,0,1,Tenya5-1-0,David Hendrickson,Tenya,4-2-0,5-1-0,tenya,royalcheez,tenya
14,Harukim4-2-0,0,1,mlj16065-1-0,Harukim,mlj1606,4-2-0,5-1-0,mlj1606,harukim,mlj1606
15,Dura Demon4-2-0,0,1,Mawyxd5-1-0,Dura Demon,Mawyxd,4-2-0,5-1-0,mawyxd,pokechamp13,mawyxd
16,ietomo204-2-0,0,1,Shuka554-1-1,ietomo20,Shuka55,4-2-0,4-1-1,shuka55,ietomo20,shuka55
17,TRTs1013-2-1,0,1,Takumi T4-1-1,TRTs101,Takumi T,3-2-1,4-1-1,waitoman,trts101,waitoman
18,Jérémy D4-2-0,1,0,Tyson9153-3-0,Jérémy D,Tyson915,4-2-0,3-3-0,methodjey,methodjey,tyson915
19,Caio Schneider4-2-0,1,0,Josh Greiff3-3-0,Caio Schneider,Josh Greiff,4-2-0,3-3-0,kenobiecb,kenobiecb,joshgreiff
20,deathsyth3143-3-0,0,1,GSwifty4-2-0,deathsyth314,GSwifty,3-3-0,4-2-0,gswifty,deathsyth314,gswifty
21,LUCASLEONARDO104-2-0,1,0,pokemonk9333-3-0,LUCASLEONARDO10,pokemonk933,4-2-0,3-3-0,lucasleonardo10,lucasleonardo10,pokemonk933
22,Ratededl4-2-0,1,0,Mike9809023-3-0,Ratededl,Mike980902,4-2-0,3-3-0,ratededl,ratededl,mike980902
23,kappadorcards4-2-0,1,0,TheRicardoToddy3-3-0,kappadorcards,TheRicardoToddy,4-2-0,3-3-0,kappadorcards,kappadorcards,thericardotoddy
24,piyan95273-3-0,0,1,pokedxtr4-2-0,piyan9527,pokedxtr,3-3-0,4-2-0,pokedxtr,piyan9527,pokedxtr
25,elizabeth M3-3-0,0,1,CaterpieTCG4-2-0,elizabeth M,CaterpieTCG,3-3-0,4-2-0,caterpietcg,pandinugget,caterpietcg
26,Benny Billinger3-3-0,0,1,Alex Hamilton4-2-0,Benny Billinger,Alex Hamilton,3-3-0,4-2-0,omegascizor456,bbillinger,omegascizor456
27,Oscoke3-3-0,0,1,Scott T4-2-0,Oscoke,Scott T,3-3-0,4-2-0,scottt87,oscoke,scottt87
28,LightningLeo3693-3-0,0,1,Gioele D4-2-0,LightningLeo369,Gioele D,3-3-0,4-2-0,gio,lightningleo369,gio
29,sunshineMC3-3-0,0,1,TeachMePokemonPodcast4-2-0,sunshineMC,TeachMePokemonPodcast,3-3-0,4-2-0,teachmepokemonpodcast,sunshinemc,teachmepokemonpodcast
30,AtomicGantner3-3-0,0,1,Martin Erlandsson4-2-0,AtomicGantner,Martin Erlandsson,3-3-0,4-2-0,martinzander,atomicgantner,martinzander
31,hamadayu254-2-0,1,0,Vicente Canales-Loyola (MoeHawk)3-3-0,hamadayu25,Vicente Canales-Loyola (MoeHawk),4-2-0,3-3-0,hamadayu25,hamadayu25,moehawk
32,rayce4-2-0,0,0,ElliottOnTop2-3-1,rayce,ElliottOnTop,4-2-0,2-3-1,rayce,rayce,elliottontop
33,leoozaca2-3-1,0,1,FelipePacca3-2-1,leoozaca,FelipePacca,2-3-1,3-2-1,felipepacca,leoozaca,felipepacca
34,Greninjaboi3-3-0,1,0,Gabriel van Zyl2-4-0,Greninjaboi,Gabriel van Zyl,3-3-0,2-4-0,greninjaboi,greninjaboi,bigfatglizzygobbler
35,BraveVesperia2-4-0,0,1,José Samaniego3-3-0,BraveVesperia,José Samaniego,2-4-0,3-3-0,josesamaniego,bravevesperia,josesamaniego
