Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Evan P6-0-2,0,0,LuisDiiiEnLaFama6-0-2,Evan P,LuisDiiiEnLaFama,6-0-2,6-0-2,0,evanp,luisdiiienlafama
2,nearby6-1-1,0,1,Mawyxd7-1-0,nearby,Mawyxd,6-1-1,7-1-0,mawyxd,nearby,mawyxd
3,TAKITA7-1-0,1,0,Jacob Stillwell6-2-0,TAKITA,Jacob Stillwell,7-1-0,6-2-0,takita,takita,jakesterisit
4,rockonfire186-1-1,0,0,OUO9908096-1-1,rockonfire18,OUO990809,6-1-1,6-1-1,0,rockonfire18,ouo990809
5,kitneras y7-1-0,1,0,yukka22036-2-0,kitneras y,yukka2203,7-1-0,6-2-0,rafaelyuiti,rafaelyuiti,yukka2203
6,SwineOmite5-2-1,0,1,Takumi T6-1-1,SwineOmite,Takumi T,5-2-1,6-1-1,waitoman,swineomite,waitoman
7,Mettala6-2-0,1,0,weago6110325-3-0,Mettala,weago611032,6-2-0,5-3-0,mettala,mettala,weago611032
8,Brand1s5-3-0,0,1,David Hendrickson6-2-0,Brand1s,David Hendrickson,5-3-0,6-2-0,royalcheez,brand1s,royalcheez
9,kappadorcards5-3-0,0,1,Martin Erlandsson6-2-0,kappadorcards,Martin Erlandsson,5-3-0,6-2-0,martinzander,kappadorcards,martinzander
10,Gioele D5-3-0,0,1,Scott T6-2-0,Gioele D,Scott T,5-3-0,6-2-0,scottt87,gio,scottt87
11,Tenya6-2-0,1,0,ietomo205-3-0,Tenya,ietomo20,6-2-0,5-3-0,tenya,tenya,ietomo20
12,Jérémy D5-3-0,0,1,mlj16066-2-0,Jérémy D,mlj1606,5-3-0,6-2-0,mlj1606,methodjey,mlj1606
13,PrinceVortex5-3-0,0,1,TeachMePokemonPodcast6-2-0,PrinceVortex,TeachMePokemonPodcast,5-3-0,6-2-0,teachmepokemonpodcast,princevortex,teachmepokemonpodcast
14,donphan2475-3-0,0,1,Tomoki H6-2-0,donphan247,Tomoki H,5-3-0,6-2-0,tomokihonda,donphan247,tomokihonda
15,FizzixAP6-2-0,1,0,PokemonMountaineer5-3-0,FizzixAP,PokemonMountaineer,6-2-0,5-3-0,fizzixap,fizzixap,pokemonmountaineer
16,Alex Hamilton6-2-0,1,0,LUCASLEONARDO104-3-1,Alex Hamilton,LUCASLEONARDO10,6-2-0,4-3-1,omegascizor456,omegascizor456,lucasleonardo10
17,(CCG) Matt Bridges5-2-1,1,0,Shuka554-3-1,(CCG) Matt Bridges,Shuka55,5-2-1,4-3-1,bluebr0nc0,bluebr0nc0,shuka55
18,GSwifty4-4-0,0,1,Zac C5-3-0,GSwifty,Zac C,4-4-0,5-3-0,globaltrainer71,gswifty,globaltrainer71
19,Caio Schneider4-4-0,0,0,TheRicardoToddy5-3-0,Caio Schneider,TheRicardoToddy,4-4-0,5-3-0,thericardotoddy,kenobiecb,thericardotoddy
20,Yarii874-4-0,0,1,hamadayu255-3-0,Yarii87,hamadayu25,4-4-0,5-3-0,hamadayu25,yarii87,hamadayu25
21,LightningLeo3694-4-0,0,1,Harukim5-3-0,LightningLeo369,Harukim,4-4-0,5-3-0,harukim,lightningleo369,harukim
22,AtomicGantner5-3-0,1,0,José Samaniego4-4-0,AtomicGantner,José Samaniego,5-3-0,4-4-0,atomicgantner,atomicgantner,josesamaniego
23,Ratededl5-3-0,1,0,Vicente Canales-Loyola (MoeHawk)4-4-0,Ratededl,Vicente Canales-Loyola (MoeHawk),5-3-0,4-4-0,ratededl,ratededl,moehawk
24,Mikedck87954-4-0,0,0,leoozaca4-3-1,Mikedck8795,leoozaca,4-4-0,4-3-1,leoozaca,mikedck8795,leoozaca
25,Nomorox3-5-0,0,1,Greninjaboi4-4-0,Nomorox,Greninjaboi,3-5-0,4-4-0,greninjaboi,nomorox,greninjaboi
26,deathsyth3143-5-0,0,0,Gabriel van Zyl4-4-0,deathsyth314,Gabriel van Zyl,3-5-0,4-4-0,bigfatglizzygobbler,deathsyth314,bigfatglizzygobbler
27,ElliottOnTop3-4-1,,,bye,ElliottOnTop,*Bye*,3-4-1,N/A,elliottontop,elliottontop,*Bye*
