Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,panta852-1-0,0,1,Nara17023-0-0,panta85,Nara1702,2-1-0,3-0-0,nara1702,panta85,nara1702
2,donphan2472-1-0,0,1,SwineOmite3-0-0,donphan247,SwineOmite,2-1-0,3-0-0,swineomite,donphan247,swineomite
3,17tribe2-1-0,0,1,MICACHEIRO3-0-0,17tribe,MICACHEIRO,2-1-0,3-0-0,micacheiro,17tribe,micacheiro
4,iStark112-1-0,0,1,Harukim3-0-0,iStark11,Harukim,2-1-0,3-0-0,harukim,istark11,harukim
5,PrinceVortex3-0-0,1,0,Brand1s2-1-0,PrinceVortex,Brand1s,3-0-0,2-1-0,princevortex,princevortex,brand1s
6,Tyson9153-0-0,1,0,weago6110322-1-0,Tyson915,weago611032,3-0-0,2-1-0,tyson915,tyson915,weago611032
7,kitneras y3-0-0,1,0,Lcuas2-1-0,kitneras y,Lcuas,3-0-0,2-1-0,rafaelyuiti,rafaelyuiti,lcuas
8,rockonfire183-0-0,1,0,FizzixAP2-1-0,rockonfire18,FizzixAP,3-0-0,2-1-0,rockonfire18,rockonfire18,fizzixap
9,ietomo203-0-0,1,0,LightningLeo3692-1-0,ietomo20,LightningLeo369,3-0-0,2-1-0,ietomo20,ietomo20,lightningleo369
10,giovanny2-1-0,0,1,Dura Demon3-0-0,giovanny,Dura Demon,2-1-0,3-0-0,pokechamp13,giovanny,pokechamp13
11,David Hendrickson3-0-0,1,0,BraveVesperia2-1-0,David Hendrickson,BraveVesperia,3-0-0,2-1-0,royalcheez,royalcheez,bravevesperia
12,Tenya2-1-0,0,1,GSwifty3-0-0,Tenya,GSwifty,2-1-0,3-0-0,gswifty,tenya,gswifty
13,TeachMePokemonPodcast2-1-0,0,1,LuisDiiiEnLaFama3-0-0,TeachMePokemonPodcast,LuisDiiiEnLaFama,2-1-0,3-0-0,luisdiiienlafama,teachmepokemonpodcast,luisdiiienlafama
14,TAKITA3-0-0,1,0,Justin04012-1-0,TAKITA,Justin0401,3-0-0,2-1-0,takita,takita,justin0401
15,OUO9908093-0-0,1,0,Freya Pearce2-1-0,OUO990809,Freya Pearce,3-0-0,2-1-0,ouo990809,ouo990809,xanatu
16,MWben3-0-0,1,0,fantom8932-1-0,MWben,fantom893,3-0-0,2-1-0,mwben,mwben,fantom893
17,afranco232-1-0,0,1,(CCG) Matt Bridges3-0-0,afranco23,(CCG) Matt Bridges,2-1-0,3-0-0,bluebr0nc0,afranco23,bluebr0nc0
18,Evan P3-0-0,1,0,Mike9809022-1-0,Evan P,Mike980902,3-0-0,2-1-0,evanp,evanp,mike980902
19,Tomoki H3-0-0,1,0,Caio Schneider2-1-0,Tomoki H,Caio Schneider,3-0-0,2-1-0,tomokihonda,tomokihonda,kenobiecb
