Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,yoppe065-1-0,0,1,Sota Kasai6-0-0,yoppe06,Sota Kasai,5-1-0,6-0-0,puninko,yoppe06,puninko
2,Dylan Smeigh5-1-0,0,1,raio1206-0-0,Dylan Smeigh,raio120,5-1-0,6-0-0,raio120,dusce,raio120
3,UnGodlyBr4-2-0,0,1,Axel Godoy5-1-0,UnGodlyBr,Axel Godoy,4-2-0,5-1-0,raxelgt,ungodlybr,raxelgt
4,CrispyQuali4-2-0,0,1,edwynt19995-1-0,CrispyQuali,edwynt1999,4-2-0,5-1-0,edwynt1999,crispyquali,edwynt1999
5,hgibbon134-2-0,0,1,rockonfire185-1-0,hgibbon13,rockonfire18,4-2-0,5-1-0,rockonfire18,hgibbon13,rockonfire18
6,Evan P5-1-0,1,0,Iyla Sutherland4-2-0,Evan P,Iyla Sutherland,5-1-0,4-2-0,evanp,evanp,joshuasutherland21
7,Artic4-2-0,0,1,MrMighty3145-1-0,Artic,MrMighty314,4-2-0,5-1-0,mrmighty314,artic,mrmighty314
8,Su JIA XING4-2-0,0,1,owntempo5-1-0,Su JIA XING,owntempo,4-2-0,5-1-0,owntempo,s1052660,owntempo
9,rain4-2-0,0,1,Gio5-1-0,rain,Gio,4-2-0,5-1-0,gio,rain,gio
10,Kashvinder Singh Mann4-2-0,0,1,Manuel Othón Luna González5-1-0,Kashvinder Singh Mann,Manuel Othón Luna González,4-2-0,5-1-0,manulink49,kashmann27,manulink49
11,MysteriousPlayer5-1-0,1,0,Greninjaboi4-2-0,MysteriousPlayer,Greninjaboi,5-1-0,4-2-0,mysteriousplayer,mysteriousplayer,greninjaboi
12,Benny Billinger4-2-0,0,1,Erupt5-1-0,Benny Billinger,Erupt,4-2-0,5-1-0,erupt,bbillinger,erupt
13,RiotTown5-1-0,1,0,Ursiidae3-2-1,RiotTown,Ursiidae,5-1-0,3-2-1,riottown,riottown,ursiidae
14,arturoR2D26331273-3-0,0,1,Dusto4-2-0,arturoR2D2633127,Dusto,3-3-0,4-2-0,dusto,arturor2d2633127,dusto
15,Morgan Abreu3-3-0,0,1,Jungwoongjin4-2-0,Morgan Abreu,Jungwoongjin,3-3-0,4-2-0,jungwoongjin,momaster13,jungwoongjin
16,João Victor4-2-0,1,0,SrKazu3-3-0,João Victor,SrKazu,4-2-0,3-3-0,ijaoi,ijaoi,srkazu
17,FranciscoRocha4-2-0,1,0,azzymac873-3-0,FranciscoRocha,azzymac87,4-2-0,3-3-0,franciscorocha,franciscorocha,azzymac87
18,flooder3-3-0,0,1,boltundtrainer4-2-0,flooder,boltundtrainer,3-3-0,4-2-0,boltundtrainer,flooder,boltundtrainer
19,kitneras y3-3-0,0,1,eevee084-2-0,kitneras y,eevee08,3-3-0,4-2-0,eevee08,rafaelyuiti,eevee08
20,Bunni3-3-0,0,1,Megaadrian174-2-0,Bunni,Megaadrian17,3-3-0,4-2-0,megaadrian17,bunni,megaadrian17
21,Leu4-2-0,1,0,TeachMePokemonPodcast3-3-0,Leu,TeachMePokemonPodcast,4-2-0,3-3-0,leu,leu,teachmepokemonpodcast
22,beeswarm253-3-0,0,1,LohanCagece4-2-0,beeswarm25,LohanCagece,3-3-0,4-2-0,lohancagece,beeswarm25,lohancagece
23,Horo3-3-0,0,1,Vicente Canales-Loyola (MoeHawk)4-2-0,Horo,Vicente Canales-Loyola (MoeHawk),3-3-0,4-2-0,moehawk,horo,moehawk
24,JackDaniel7893-3-0,0,1,Alex Hamilton4-2-0,JackDaniel789,Alex Hamilton,3-3-0,4-2-0,omegascizor456,jackdaniel789,omegascizor456
25,Alexandre S4-2-0,1,0,Rsandoval9863-3-0,Alexandre S,Rsandoval986,4-2-0,3-3-0,nimno,nimno,rsandoval986
26,Celoow4-2-0,1,0,A. E.2-2-2,Celoow,A. E.,4-2-0,2-2-2,celoow,celoow,ninjadrake
27,LitTwo2-1-3,0,0,Bosque S2-1-3,LitTwo,Bosque S,2-1-3,2-1-3,0,littwo,jerico
28,itzOrigin2-2-2,0,0,Roberto Antonio Plaza Orellana2-3-1,itzOrigin,Roberto Antonio Plaza Orellana,2-2-2,2-3-1,0,itzorigin,ch1nogamer
29,Gusbus21082-3-1,0,1,cochi3-2-1,Gusbus2108,cochi,2-3-1,3-2-1,cochi,gusbus2108,cochi
30,HuGamingHD2-4-0,0,1,BraveVesperia3-3-0,HuGamingHD,BraveVesperia,2-4-0,3-3-0,bravevesperia,hugaminghd,bravevesperia
31,Mightymase2-4-0,0,0,IronLion3-3-0,Mightymase,IronLion,2-4-0,3-3-0,ironlion,mightymase,ironlion
32,Blong072-4-0,0,1,Givingbulbasaur3-3-0,Blong07,Givingbulbasaur,2-4-0,3-3-0,givingbulbasaur,blong07,givingbulbasaur
33,Weston671-5-0,0,0,Mikedck87951-5-0,Weston67,Mikedck8795,1-5-0,1-5-0,-1,weston67,mikedck8795
34,Nikodein1-5-0,0,0,Hooligan0-6-0,Nikodein,Hooligan,1-5-0,0-6-0,-1,nikodein,hooligan
35,Mwaubin1-5-0,0,0,Alsaffar0-6-0,Mwaubin,Alsaffar,1-5-0,0-6-0,-1,mwaubin,alsaffar
36,Killerbe4t1-5-0,,,bye,Killerbe4t,*Bye*,1-5-0,N/A,killerbe4t,killerbe4t,*Bye*
