Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,CitingSnake0-1-0,0,1,venompoggg1-0-0,CitingSnake,venompoggg,0-1-0,1-0-0,venompoggg,citingsnake,venompoggg
2,Hazeo0-1-0,0,1,rain1-0-0,Hazeo,rain,0-1-0,1-0-0,rain,hazeo,rain
3,TspicyTuna0-1-0,0,0,PokeGirl6281-0-0,TspicyTuna,PokeGirl628,0-1-0,1-0-0,pokegirl628,tspicytuna,pokegirl628
4,homemadebiscuit1-0-0,0,0,Spring0-1-0,homemadebiscuit,Spring,1-0-0,0-1-0,homemadebiscuit,homemadebiscuit,spring
5,8BitRich0-1-0,0,1,Shane G1-0-0,8BitRich,Shane G,0-1-0,1-0-0,spiderman00,8bitrich,spiderman00
6,Sc0-1-0,0,0,TeachMePokemonPodcast1-0-0,Sc,TeachMePokemonPodcast,0-1-0,1-0-0,teachmepokemonpodcast,sc,teachmepokemonpodcast
7,Su JIA XING1-0-0,1,0,NGKyVong0-1-0,Su JIA XING,NGKyVong,1-0-0,0-1-0,s1052660,s1052660,ngkyvong
8,SpoogottiSawce0-1-0,0,1,Danilmendes1-0-0,SpoogottiSawce,Danilmendes,0-1-0,1-0-0,danilmendes,spoogottisawce,danilmendes
9,MewMan19900-1-0,0,0,Roberto Antonio Plaza Orellana1-0-0,MewMan1990,Roberto Antonio Plaza Orellana,0-1-0,1-0-0,ch1nogamer,mewman1990,ch1nogamer
10,Erupt0-1-0,0,1,unseenoddish1-0-0,Erupt,unseenoddish,0-1-0,1-0-0,unseenoddish,erupt,unseenoddish
11,owntempo0-1-0,0,1,PksBlaze1-0-0,owntempo,PksBlaze,0-1-0,1-0-0,pksblaze,owntempo,pksblaze
12,Math Liu1-0-0,1,0,Killerbe4t0-1-0,Math Liu,Killerbe4t,1-0-0,0-1-0,tdonmt1989,tdonmt1989,killerbe4t
13,Evan P1-0-0,1,0,SrKazu0-1-0,Evan P,SrKazu,1-0-0,0-1-0,evanp,evanp,srkazu
14,firestrikedab0-0-1,0,0,A. E.0-0-1,firestrikedab,A. E.,0-0-1,0-0-1,0,firestrikedab,ninjadrake
15,Rsandoval9861-0-0,1,0,Veratis080-1-0,Rsandoval986,Veratis08,1-0-0,0-1-0,rsandoval986,rsandoval986,veratis08
16,Horo0-1-0,0,1,MrMighty3141-0-0,Horo,MrMighty314,0-1-0,1-0-0,mrmighty314,horo,mrmighty314
17,Alexpdq0-1-0,0,0,fezaoguedes0-1-0,Alexpdq,fezaoguedes,0-1-0,0-1-0,-1,alexpdq,fezaoguedes
18,beipoke1-0-0,1,0,LohanCagece0-1-0,beipoke,LohanCagece,1-0-0,0-1-0,beipoke,beipoke,lohancagece
19,hgibbon130-1-0,0,1,Ahll12071-0-0,hgibbon13,Ahll1207,0-1-0,1-0-0,ahll1207,hgibbon13,ahll1207
20,Bunni1-0-0,0,0,Renzzz0310-1-0,Bunni,Renzzz031,1-0-0,0-1-0,bunni,bunni,renzzz031
21,0xy4q0-1-0,0,0,UnGodlyBr1-0-0,0xy4q,UnGodlyBr,0-1-0,1-0-0,ungodlybr,0xy4q,ungodlybr
