Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Sota Kasai6-0-1,0,0,raio1206-0-1,Sota Kasai,raio120,6-0-1,6-0-1,0,puninko,raio120
2,owntempo6-1-0,1,0,edwynt19995-2-0,owntempo,edwynt1999,6-1-0,5-2-0,owntempo,owntempo,edwynt1999
3,rockonfire185-2-0,0,1,Gio6-1-0,rockonfire18,Gio,5-2-0,6-1-0,gio,rockonfire18,gio
4,Evan P6-1-0,1,0,RiotTown5-2-0,Evan P,RiotTown,6-1-0,5-2-0,evanp,evanp,riottown
5,yoppe066-1-0,1,0,Erupt5-2-0,yoppe06,Erupt,6-1-0,5-2-0,yoppe06,yoppe06,erupt
6,Dylan Smeigh5-2-0,0,1,Manuel Othón Luna González6-1-0,Dylan Smeigh,Manuel Othón Luna González,5-2-0,6-1-0,manulink49,dusce,manulink49
7,Axel Godoy5-2-0,0,1,MrMighty3146-1-0,Axel Godoy,MrMighty314,5-2-0,6-1-0,mrmighty314,raxelgt,mrmighty314
8,MysteriousPlayer5-2-0,0,1,Jungwoongjin5-2-0,MysteriousPlayer,Jungwoongjin,5-2-0,5-2-0,jungwoongjin,mysteriousplayer,jungwoongjin
9,João Victor5-2-0,1,0,Artic4-3-0,João Victor,Artic,5-2-0,4-3-0,ijaoi,ijaoi,artic
10,CrispyQuali4-3-0,0,0,Vicente Canales-Loyola (MoeHawk)5-2-0,CrispyQuali,Vicente Canales-Loyola (MoeHawk),4-3-0,5-2-0,moehawk,crispyquali,moehawk
11,eevee084-3-0,0,1,Benny Billinger5-2-0,eevee08,Benny Billinger,4-3-0,5-2-0,bbillinger,eevee08,bbillinger
12,hgibbon135-2-0,1,0,boltundtrainer4-3-0,hgibbon13,boltundtrainer,5-2-0,4-3-0,hgibbon13,hgibbon13,boltundtrainer
13,Celoow5-2-0,1,0,Kashvinder Singh Mann4-3-0,Celoow,Kashvinder Singh Mann,5-2-0,4-3-0,celoow,celoow,kashmann27
14,FranciscoRocha5-2-0,1,0,Megaadrian174-3-0,FranciscoRocha,Megaadrian17,5-2-0,4-3-0,franciscorocha,franciscorocha,megaadrian17
15,Su JIA XING5-2-0,1,0,rain4-3-0,Su JIA XING,rain,5-2-0,4-3-0,s1052660,s1052660,rain
16,Dusto4-3-0,0,1,LohanCagece5-2-0,Dusto,LohanCagece,4-3-0,5-2-0,lohancagece,dusto,lohancagece
17,UnGodlyBr5-2-0,1,0,Leu4-3-0,UnGodlyBr,Leu,5-2-0,4-3-0,ungodlybr,ungodlybr,leu
18,Alex Hamilton4-3-0,0,1,Alexandre S5-2-0,Alex Hamilton,Alexandre S,4-3-0,5-2-0,nimno,omegascizor456,nimno
19,Greninjaboi5-2-0,1,0,Bosque S3-2-2,Greninjaboi,Bosque S,5-2-0,3-2-2,greninjaboi,greninjaboi,jerico
20,cochi4-2-1,1,0,Ursiidae3-3-1,cochi,Ursiidae,4-2-1,3-3-1,cochi,cochi,ursiidae
21,Givingbulbasaur3-4-0,0,1,BraveVesperia4-3-0,Givingbulbasaur,BraveVesperia,3-4-0,4-3-0,bravevesperia,givingbulbasaur,bravevesperia
22,SrKazu3-4-0,0,1,flooder4-3-0,SrKazu,flooder,3-4-0,4-3-0,flooder,srkazu,flooder
23,Rsandoval9863-4-0,0,1,Morgan Abreu4-3-0,Rsandoval986,Morgan Abreu,3-4-0,4-3-0,momaster13,rsandoval986,momaster13
24,arturoR2D26331274-3-0,1,0,IronLion3-4-0,arturoR2D2633127,IronLion,4-3-0,3-4-0,arturor2d2633127,arturor2d2633127,ironlion
25,beeswarm253-3-1,0,0,LitTwo2-1-4,beeswarm25,LitTwo,3-3-1,2-1-4,0,beeswarm25,littwo
26,TeachMePokemonPodcast4-3-0,0,0,itzOrigin2-3-2,TeachMePokemonPodcast,itzOrigin,4-3-0,2-3-2,teachmepokemonpodcast,teachmepokemonpodcast,itzorigin
27,Gusbus21083-3-1,0,0,Roberto Antonio Plaza Orellana2-4-1,Gusbus2108,Roberto Antonio Plaza Orellana,3-3-1,2-4-1,gusbus2108,gusbus2108,ch1nogamer
28,A. E.2-4-1,0,0,HuGamingHD3-4-0,A. E.,HuGamingHD,2-4-1,3-4-0,hugaminghd,ninjadrake,hugaminghd
