Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,arturoR2D26331273-1-0,0,1,bananaleks4-0-0,arturoR2D2633127,bananaleks,3-1-0,4-0-0,bananaleks,arturor2d2633127,bananaleks
2,Solomon Shurge4-0-0,1,0,Nectar173-1-0,Solomon Shurge,Nectar17,4-0-0,3-1-0,freedomfightre,freedomfightre,nectar17
3,FranceLZ4-0-0,1,0,peke3-1-0,FranceLZ,peke,4-0-0,3-1-0,francelz,francelz,peke
4,Seraphim33-1-0,0,1,monsterbasic4-0-0,Seraphim3,monsterbasic,3-1-0,4-0-0,monsterbasic,seraphim3,monsterbasic
5,owntempo4-0-0,1,0,AndresJgames3-1-0,owntempo,AndresJgames,4-0-0,3-1-0,owntempo,owntempo,andresjgames
6,Pilgrimjim4-0-0,1,0,Cody F3-1-0,Pilgrimjim,Cody F,4-0-0,3-1-0,pilgrimjim,pilgrimjim,cfrehr
7,ThomasHxC3-0-1,0,0,santosan239923-0-1,ThomasHxC,santosan23992,3-0-1,3-0-1,0,thomashxc,santosan23992
8,Prxphet3-1-0,0,1,Omar T4-0-0,Prxphet,Omar T,3-1-0,4-0-0,ccot,prxphet,ccot
9,Yurine3-1-0,0,1,iamflukeovo4-0-0,Yurine,iamflukeovo,3-1-0,4-0-0,iamflukeovo,yurine,iamflukeovo
10,PastelPalettes3-1-0,0,1,shpanda4-0-0,PastelPalettes,shpanda,3-1-0,4-0-0,shpanda,pastelpalettes,shpanda
11,Andrew Hier2-0-2,0,0,Sam Valle2-0-2,Andrew Hier,Sam Valle,2-0-2,2-0-2,0,perfectpenguin7,foxindocs
12,0xy4q2-1-1,0,1,Roberto Antonio Plaza Orellana3-1-0,0xy4q,Roberto Antonio Plaza Orellana,2-1-1,3-1-0,ch1nogamer,0xy4q,ch1nogamer
13,Lecho3-1-0,1,0,NGKyVong2-2-0,Lecho,NGKyVong,3-1-0,2-2-0,lecho,lecho,ngkyvong
14,PokemonMountaineer3-1-0,1,0,Nathaniel R2-2-0,PokemonMountaineer,Nathaniel R,3-1-0,2-2-0,pokemonmountaineer,pokemonmountaineer,rvmbly
15,Mateusz  Ł2-2-0,0,1,Browni3-1-0,Mateusz  Ł,Browni,2-2-0,3-1-0,browni,jezyk,browni
16,Trinilegolas3-1-0,1,0,Iori1272-2-0,Trinilegolas,Iori127,3-1-0,2-2-0,trinilegolas,trinilegolas,iori127
17,TeachMePokemonPodcast3-1-0,1,0,Darinx2-2-0,TeachMePokemonPodcast,Darinx,3-1-0,2-2-0,teachmepokemonpodcast,teachmepokemonpodcast,darinx
18,SubaruPtcg3-1-0,1,0,Aidan Khus2-2-0,SubaruPtcg,Aidan Khus,3-1-0,2-2-0,subaruptcg,subaruptcg,khusaidan7
19,foliboni3-1-0,1,0,Bunni2-2-0,foliboni,Bunni,3-1-0,2-2-0,foliboni,foliboni,bunni
20,xxNico3-1-0,1,0,tomo17132-2-0,xxNico,tomo1713,3-1-0,2-2-0,xxnico,xxnico,tomo1713
21,JimiWild2-2-0,0,1,facufacio3-1-0,JimiWild,facufacio,2-2-0,3-1-0,facufacio,jimiwild,facufacio
22,kappadorcards3-1-0,1,0,StalwartTiger352-2-0,kappadorcards,StalwartTiger35,3-1-0,2-2-0,kappadorcards,kappadorcards,stalwarttiger35
23,Weisshert3-1-0,1,0,NFTJeff2-2-0,Weisshert,NFTJeff,3-1-0,2-2-0,weisshert,weisshert,nftjeff
24,heitoroliver3-1-0,1,0,Cezar1402-2-0,heitoroliver,Cezar140,3-1-0,2-2-0,heitoroliver,heitoroliver,cezar140
25,PeachesLovesYou3-1-0,1,0,Killerbe4t2-2-0,PeachesLovesYou,Killerbe4t,3-1-0,2-2-0,peacheslovesyou,peacheslovesyou,killerbe4t
26,Bbbbbingo3-1-0,0,0,SSSong2-2-0,Bbbbbingo,SSSong,3-1-0,2-2-0,bbbbbingo,bbbbbingo,sssong
27,kaitona06213-1-0,1,0,Alexandre S2-2-0,kaitona0621,Alexandre S,3-1-0,2-2-0,kaitona0621,kaitona0621,nimno
28,Leu3-1-0,1,0,Jonathan Patricio Ch.2-2-0,Leu,Jonathan Patricio Ch.,3-1-0,2-2-0,leu,leu,jonah2705
29,SpoogottiSawce2-2-0,0,0,MysteriousPlayer3-1-0,SpoogottiSawce,MysteriousPlayer,2-2-0,3-1-0,mysteriousplayer,spoogottisawce,mysteriousplayer
30,Sota Kasai2-2-0,0,1,Mirek673-1-0,Sota Kasai,Mirek67,2-2-0,3-1-0,mirek67,puninko,mirek67
