Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Omar T3-0-0,1,0,Aidan Khus2-1-0,Omar T,Aidan Khus,3-0-0,2-1-0,ccot,ccot,khusaidan7
2,Leu2-1-0,0,1,ThomasHxC3-0-0,Leu,ThomasHxC,2-1-0,3-0-0,thomashxc,leu,thomashxc
3,iamflukeovo3-0-0,1,0,StalwartTiger352-1-0,iamflukeovo,StalwartTiger35,3-0-0,2-1-0,iamflukeovo,iamflukeovo,stalwarttiger35
4,PastelPalettes3-0-0,1,0,Alexandre S2-1-0,PastelPalettes,Alexandre S,3-0-0,2-1-0,pastelpalettes,pastelpalettes,nimno
5,Solomon Shurge3-0-0,1,0,Roberto Antonio Plaza Orellana2-1-0,Solomon Shurge,Roberto Antonio Plaza Orellana,3-0-0,2-1-0,freedomfightre,freedomfightre,ch1nogamer
6,AndresJgames3-0-0,1,0,CaterpieTCG2-1-0,AndresJgames,CaterpieTCG,3-0-0,2-1-0,andresjgames,andresjgames,caterpietcg
7,Oscar C2-1-0,0,1,Pilgrimjim3-0-0,Oscar C,Pilgrimjim,2-1-0,3-0-0,pilgrimjim,kokashar,pilgrimjim
8,MysteriousPlayer2-1-0,0,1,owntempo3-0-0,MysteriousPlayer,owntempo,2-1-0,3-0-0,owntempo,mysteriousplayer,owntempo
9,bananaleks3-0-0,1,0,Cezar1402-1-0,bananaleks,Cezar140,3-0-0,2-1-0,bananaleks,bananaleks,cezar140
10,Trinilegolas2-1-0,0,1,arturoR2D26331273-0-0,Trinilegolas,arturoR2D2633127,2-1-0,3-0-0,arturor2d2633127,trinilegolas,arturor2d2633127
11,Mateusz  Ł2-1-0,0,1,monsterbasic3-0-0,Mateusz  Ł,monsterbasic,2-1-0,3-0-0,monsterbasic,jezyk,monsterbasic
12,shpanda3-0-0,1,0,SubaruPtcg2-1-0,shpanda,SubaruPtcg,3-0-0,2-1-0,shpanda,shpanda,subaruptcg
13,Yurine3-0-0,1,0,NFTJeff2-1-0,Yurine,NFTJeff,3-0-0,2-1-0,yurine,yurine,nftjeff
14,FranceLZ3-0-0,1,0,Killerbe4t2-1-0,FranceLZ,Killerbe4t,3-0-0,2-1-0,francelz,francelz,killerbe4t
15,Cody F3-0-0,1,0,SSSong2-1-0,Cody F,SSSong,3-0-0,2-1-0,cfrehr,cfrehr,sssong
16,joshlleyo12-1-0,0,1,Nectar173-0-0,joshlleyo1,Nectar17,2-1-0,3-0-0,nectar17,joshlleyo1,nectar17
17,santosan239923-0-0,1,0,facufacio2-1-0,santosan23992,facufacio,3-0-0,2-1-0,santosan23992,santosan23992,facufacio
18,Seraphim33-0-0,1,0,zombi2-1-0,Seraphim3,zombi,3-0-0,2-1-0,seraphim3,seraphim3,zombi
19,RiotTown2-1-0,0,1,Prxphet3-0-0,RiotTown,Prxphet,2-1-0,3-0-0,prxphet,riottown,prxphet
20,NGKyVong2-1-0,0,1,peke3-0-0,NGKyVong,peke,2-1-0,3-0-0,peke,ngkyvong,peke
