Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,owntempo6-0-1,0,0,shpanda6-0-1,owntempo,shpanda,6-0-1,6-0-1,0,owntempo,shpanda
2,iamflukeovo5-1-1,0,1,Solomon Shurge6-1-0,iamflukeovo,Solomon Shurge,5-1-1,6-1-0,freedomfightre,iamflukeovo,freedomfightre
3,zio6-1-0,1,0,facufacio5-2-0,zio,facufacio,6-1-0,5-2-0,zio,zio,facufacio
4,Akhorail6-1-0,1,0,unikim5-2-0,Akhorail,unikim,6-1-0,5-2-0,akhorail,akhorail,unikim
5,bananaleks5-2-0,0,1,Weisshert6-1-0,bananaleks,Weisshert,5-2-0,6-1-0,weisshert,bananaleks,weisshert
6,monsterbasic6-1-0,0,0,foliboni5-2-0,monsterbasic,foliboni,6-1-0,5-2-0,monsterbasic,monsterbasic,foliboni
7,kappadorcards6-1-0,1,0,PastelPalettes5-2-0,kappadorcards,PastelPalettes,6-1-0,5-2-0,kappadorcards,kappadorcards,pastelpalettes
8,PeachesLovesYou5-2-0,0,1,Pilgrimjim6-1-0,PeachesLovesYou,Pilgrimjim,5-2-0,6-1-0,pilgrimjim,peacheslovesyou,pilgrimjim
9,FranceLZ5-1-1,1,0,Athos48134-2-1,FranceLZ,Athos4813,5-1-1,4-2-1,francelz,francelz,athos4813
10,Sam Valle3-1-3,0,1,Lsanchez105-2-0,Sam Valle,Lsanchez10,3-1-3,5-2-0,lsanchez10,foxindocs,lsanchez10
11,heitoroliver5-2-0,1,0,Nara17024-3-0,heitoroliver,Nara1702,5-2-0,4-3-0,heitoroliver,heitoroliver,nara1702
12,Lugia VSTAR is my BFF5-2-0,1,0,EliMaclean4-3-0,Lugia VSTAR is my BFF,EliMaclean,5-2-0,4-3-0,plepine,plepine,elimaclean
13,Hibana4-3-0,0,1,João Victor5-2-0,Hibana,João Victor,4-3-0,5-2-0,ijaoi,hibana,ijaoi
14,kodoflorit4-3-0,0,1,TeachMePokemonPodcast5-2-0,kodoflorit,TeachMePokemonPodcast,4-3-0,5-2-0,teachmepokemonpodcast,kodoflorit,teachmepokemonpodcast
15,RiotTown5-2-0,1,0,Spring4-3-0,RiotTown,Spring,5-2-0,4-3-0,riottown,riottown,spring
16,Roberto Antonio Plaza Orellana5-2-0,1,0,marcogarcia4-3-0,Roberto Antonio Plaza Orellana,marcogarcia,5-2-0,4-3-0,ch1nogamer,ch1nogamer,marcogarcia
17,arturoR2D26331274-3-0,0,1,denerrigoli5-2-0,arturoR2D2633127,denerrigoli,4-3-0,5-2-0,denerrigoli,arturor2d2633127,denerrigoli
18,Trinilegolas4-3-0,0,1,Omar T5-2-0,Trinilegolas,Omar T,4-3-0,5-2-0,ccot,trinilegolas,ccot
19,A K4-3-0,0,1,SubaruPtcg5-2-0,A K,SubaruPtcg,4-3-0,5-2-0,subaruptcg,ajkerkman,subaruptcg
20,DjaSilva104-3-0,0,1,Nectar175-2-0,DjaSilva10,Nectar17,4-3-0,5-2-0,nectar17,djasilva10,nectar17
21,Noahs5-2-0,1,0,LastKniaz4-3-0,Noahs,LastKniaz,5-2-0,4-3-0,noahs,noahs,lastkniaz
22,MysteriousPlayer4-3-0,0,1,Andrew Hier4-1-2,MysteriousPlayer,Andrew Hier,4-3-0,4-1-2,perfectpenguin7,mysteriousplayer,perfectpenguin7
23,santosan239923-3-1,0,1,JimiWild4-3-0,santosan23992,JimiWild,3-3-1,4-3-0,jimiwild,santosan23992,jimiwild
24,Vicente Canales-Loyola (MoeHawk)3-4-0,0,1,Jaakko Karjalainen4-3-0,Vicente Canales-Loyola (MoeHawk),Jaakko Karjalainen,3-4-0,4-3-0,jaxutcg,moehawk,jaxutcg
25,Oscar C3-4-0,0,1,Bunni4-3-0,Oscar C,Bunni,3-4-0,4-3-0,bunni,kokashar,bunni
26,PokemonMountaineer3-4-0,0,1,Gioele D4-3-0,PokemonMountaineer,Gioele D,3-4-0,4-3-0,gio,pokemonmountaineer,gio
27,xxNico4-3-0,1,0,Browni3-4-0,xxNico,Browni,4-3-0,3-4-0,xxnico,xxnico,browni
28,Sota Kasai4-3-0,1,0,pizzafan823-4-0,Sota Kasai,pizzafan82,4-3-0,3-4-0,puninko,puninko,pizzafan82
29,Kashvinder Singh Mann4-3-0,1,0,JeseDelgado3-4-0,Kashvinder Singh Mann,JeseDelgado,4-3-0,3-4-0,kashmann27,kashmann27,jesedelgado
30,hgibbon133-4-0,0,1,Iori1274-3-0,hgibbon13,Iori127,3-4-0,4-3-0,iori127,hgibbon13,iori127
31,HuGamingHD3-4-0,0,0,Cody F4-3-0,HuGamingHD,Cody F,3-4-0,4-3-0,cfrehr,hugaminghd,cfrehr
32,AtomicGantner3-4-0,0,1,Mirek674-3-0,AtomicGantner,Mirek67,3-4-0,4-3-0,mirek67,atomicgantner,mirek67
33,billiedekid3-4-0,1,0,Nathaniel R2-5-0,billiedekid,Nathaniel R,3-4-0,2-5-0,billiedekid,billiedekid,rvmbly
34,IronLion2-4-1,0,0,T0BY591-6-0,IronLion,T0BY59,2-4-1,1-6-0,ironlion,ironlion,t0by59
35,Putin1-6-0,0,0,tomrrr1-6-0,Putin,tomrrr,1-6-0,1-6-0,-1,putin,tomrrr
