Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,owntempo6-0-2,0,0,Solomon Shurge6-1-1,owntempo,Solomon Shurge,6-0-2,6-1-1,0,owntempo,freedomfightre
2,shpanda6-0-2,0,0,monsterbasic6-1-1,shpanda,monsterbasic,6-0-2,6-1-1,0,shpanda,monsterbasic
3,zio6-2-0,0,1,Pilgrimjim7-1-0,zio,Pilgrimjim,6-2-0,7-1-0,pilgrimjim,zio,pilgrimjim
4,kappadorcards7-1-0,1,0,Weisshert6-2-0,kappadorcards,Weisshert,7-1-0,6-2-0,kappadorcards,kappadorcards,weisshert
5,Akhorail6-2-0,0,1,FranceLZ6-1-1,Akhorail,FranceLZ,6-2-0,6-1-1,francelz,akhorail,francelz
6,iamflukeovo5-2-1,0,1,Lugia VSTAR is my BFF6-2-0,iamflukeovo,Lugia VSTAR is my BFF,5-2-1,6-2-0,plepine,iamflukeovo,plepine
7,João Victor5-3-0,0,1,PastelPalettes6-2-0,João Victor,PastelPalettes,5-3-0,6-2-0,pastelpalettes,ijaoi,pastelpalettes
8,denerrigoli5-3-0,0,1,Noahs6-2-0,denerrigoli,Noahs,5-3-0,6-2-0,noahs,denerrigoli,noahs
9,TeachMePokemonPodcast6-2-0,1,0,facufacio5-3-0,TeachMePokemonPodcast,facufacio,6-2-0,5-3-0,teachmepokemonpodcast,teachmepokemonpodcast,facufacio
10,bananaleks6-2-0,1,0,Roberto Antonio Plaza Orellana5-3-0,bananaleks,Roberto Antonio Plaza Orellana,6-2-0,5-3-0,bananaleks,bananaleks,ch1nogamer
11,Lsanchez105-3-0,0,1,unikim6-2-0,Lsanchez10,unikim,5-3-0,6-2-0,unikim,lsanchez10,unikim
12,PeachesLovesYou5-3-0,0,1,RiotTown6-2-0,PeachesLovesYou,RiotTown,5-3-0,6-2-0,riottown,peacheslovesyou,riottown
13,heitoroliver5-3-0,0,1,SubaruPtcg6-2-0,heitoroliver,SubaruPtcg,5-3-0,6-2-0,subaruptcg,heitoroliver,subaruptcg
14,foliboni5-3-0,0,0,Omar T6-2-0,foliboni,Omar T,5-3-0,6-2-0,ccot,foliboni,ccot
15,Nectar175-3-0,0,1,Andrew Hier5-1-2,Nectar17,Andrew Hier,5-3-0,5-1-2,perfectpenguin7,nectar17,perfectpenguin7
16,Athos48135-2-1,1,0,Kashvinder Singh Mann4-4-0,Athos4813,Kashvinder Singh Mann,5-2-1,4-4-0,athos4813,athos4813,kashmann27
17,Jaakko Karjalainen5-3-0,1,0,Iori1274-4-0,Jaakko Karjalainen,Iori127,5-3-0,4-4-0,jaxutcg,jaxutcg,iori127
18,Mirek675-3-0,1,0,Trinilegolas4-4-0,Mirek67,Trinilegolas,5-3-0,4-4-0,mirek67,mirek67,trinilegolas
19,Gioele D5-3-0,1,0,Hibana4-4-0,Gioele D,Hibana,5-3-0,4-4-0,gio,gio,hibana
20,Cody F4-4-0,0,0,DjaSilva105-3-0,Cody F,DjaSilva10,4-4-0,5-3-0,djasilva10,cfrehr,djasilva10
21,Nara17024-4-0,0,1,Sota Kasai5-3-0,Nara1702,Sota Kasai,4-4-0,5-3-0,puninko,nara1702,puninko
22,kodoflorit4-4-0,0,0,A K5-3-0,kodoflorit,A K,4-4-0,5-3-0,ajkerkman,kodoflorit,ajkerkman
23,EliMaclean5-3-0,1,0,Bunni4-4-0,EliMaclean,Bunni,5-3-0,4-4-0,elimaclean,elimaclean,bunni
24,Spring5-3-0,1,0,xxNico4-4-0,Spring,xxNico,5-3-0,4-4-0,spring,spring,xxnico
25,JimiWild4-3-1,0,0,Sam Valle3-1-4,JimiWild,Sam Valle,4-3-1,3-1-4,0,jimiwild,foxindocs
26,AtomicGantner4-4-0,1,0,billiedekid3-5-0,AtomicGantner,billiedekid,4-4-0,3-5-0,atomicgantner,atomicgantner,billiedekid
27,Oscar C4-4-0,0,0,HuGamingHD3-5-0,Oscar C,HuGamingHD,4-4-0,3-5-0,kokashar,kokashar,hugaminghd
28,JeseDelgado3-5-0,0,1,Vicente Canales-Loyola (MoeHawk)4-4-0,JeseDelgado,Vicente Canales-Loyola (MoeHawk),3-5-0,4-4-0,moehawk,jesedelgado,moehawk
29,pizzafan823-5-0,0,1,IronLion3-4-1,pizzafan82,IronLion,3-5-0,3-4-1,ironlion,pizzafan82,ironlion
30,Putin1-7-0,0,0,Nathaniel R3-5-0,Putin,Nathaniel R,1-7-0,3-5-0,rvmbly,putin,rvmbly
