Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,PipoRealG4Life7-0-1,0,0,Dalten Cross6-0-2,PipoRealG4Life,Dalten Cross,7-0-1,6-0-2,0,piporealg4life,vovuvu
2,NotAetrna6-0-2,0,0,本田翼しか勝たん 6-1-1,NotAetrna,本田翼しか勝たん ,6-0-2,6-1-1,0,notaetrna,haruto0621
3,Anti6-1-1,0,0,irvintyes6-1-1,Anti,irvintyes,6-1-1,6-1-1,0,anti,irvintyes
4,YoongKaiJian7-1-0,1,0,BORUTO UZUMAKI LDA6-2-0,YoongKaiJian,BORUTO UZUMAKI LDA,7-1-0,6-2-0,yoongkaijian,yoongkaijian,tai
5,Loc Nguyen6-1-1,0,0,Victor García6-1-1,Loc Nguyen,Victor García,6-1-1,6-1-1,0,lnguyen0750,vicgar08
6,Eduardo Correa6-2-0,0,1,Hooligan6-2-0,Eduardo Correa,Hooligan,6-2-0,6-2-0,hooligan,edureishu,hooligan
7,iStark116-2-0,1,0,TrainerDjair5-3-0,iStark11,TrainerDjair,6-2-0,5-3-0,istark11,istark11,trainerdjair
8,ienaga6-2-0,0,0,tdawg16275-3-0,ienaga,tdawg1627,6-2-0,5-3-0,ienaga,ienaga,tdawg1627
9,TokenTardigrade6-2-0,0,0,KINGNALDOF5-3-0,TokenTardigrade,KINGNALDOF,6-2-0,5-3-0,tokentardigrade,tokentardigrade,kingnaldof
10,Thomas Harvey5-3-0,0,1,khazardy 6-2-0,Thomas Harvey,khazardy ,5-3-0,6-2-0,mugi19212,csffarm,mugi19212
11,Adam  Kalamat 6-2-0,1,0,EliMaclean5-3-0,Adam  Kalamat ,EliMaclean,6-2-0,5-3-0,adamkalamat,adamkalamat,elimaclean
12,Koustelix6-2-0,1,0,James Simms5-3-0,Koustelix,James Simms,6-2-0,5-3-0,koustelix,koustelix,4600737
13,Jonathan Patricio Ch.5-3-0,0,1,zattack106-2-0,Jonathan Patricio Ch.,zattack10,5-3-0,6-2-0,zattack10,jonah2705,zattack10
14,Javitogol6-2-0,1,0,Jorden Hamilton5-3-0,Javitogol,Jorden Hamilton,6-2-0,5-3-0,javitogol,javitogol,jordenhamiltontcg
15,Akiyama6-2-0,1,0,clonazepanda5-3-0,Akiyama,clonazepanda,6-2-0,5-3-0,akiyama,akiyama,clonazepanda
16,Pilonzitos5-3-0,0,1,Chunkles6-2-0,Pilonzitos,Chunkles,5-3-0,6-2-0,chunkles,pilonzitos,chunkles
17,allantcg5-3-0,0,1,Millionzodollaz6-2-0,allantcg,Millionzodollaz,5-3-0,6-2-0,millionzodollaz,allantcg,millionzodollaz
